time,pos,vel,ang,angvel
10.94116448,0.00253074639476836,0,-0.00114241242408752,0
10.94729576,0.00253074639476836,0,-0.00114241242408752,0
10.95453104,0.00253074639476836,0,-0.00114241242408752,0
10.96230904,0.00253074639476836,0,-0.00114241242408752,0
10.97090566,0.00253074639476836,0,-0.00114241242408752,0
10.97796728,0.00253074639476836,0,-0.00114241242408752,0
10.9865902,0.00253074639476836,0,-0.00114241242408752,0
10.99433092,0.00253074639476836,0,-0.00114241242408752,0
11.00214486,0.00253074639476836,0,-0.00114241242408752,0
11.01012458,0.00253074639476836,0,-0.00114241242408752,0
11.0181914,0.00253074639476836,0,-0.00114241242408752,0
11.0260943,0.00253074639476836,0,-0.00114241242408752,0
11.0337514,0.00253074639476836,0,-0.00114241242408752,0
11.04212328,0.00253074639476836,0,-0.00114241242408752,0
11.04975482,0.00253074639476836,0,-0.00114241242408752,0
11.057574,0.00253074639476836,0,-0.00114241242408752,0
11.06413506,0.00253074639476836,0,-0.00114241242408752,0
11.0702393,0.00253074639476836,0,-0.00114241242408752,0
11.07753702,0.00253074639476836,0,-0.00114241242408752,0
11.08572128,0.00253074639476836,0,-0.00114241242408752,0
11.09355054,0.00322895054705441,0,-0.00114241242408752,0
11.1014462,0.00322895054705441,0,-0.00114241242408752,0
11.10923538,0.00355751044116914,0,-0.00114241242408752,0
11.1172513,0.00306465150788426,0,-0.00114241242408752,0
11.12436456,0.00277717597782612,0,-0.00114241242408752,0
11.1304565,0.00277717597782612,0,-0.00114241242408752,0
11.1370236,0.00265396106988192,0.00246429350227118,-0.00114241242408752,0
11.14309218,0.00261287693865597,0.00246429350227118,-0.00114241242408752,0
11.14920704,0.00261287693865597,0.00246429350227118,-0.00114241242408752,0
11.15556378,0.00257181166671216,0.00246429350227118,-0.00114241242408752,0
11.16166628,0.00257181166671216,0.00246429350227118,-0.00114241242408752,0
11.16795924,0.00323368073441088,0.00246429350227118,-0.00114241242408752,0
11.17402574,0.00430877692997456,0.00246429350227118,-0.00114241242408752,0
11.18043548,0.00430877692997456,0.00246429350227118,-0.00114241242408752,0
11.18707088,0.00480495439842343,0.0430198647081852,-0.00114241242408752,0
11.1931898,0.00369327538646758,0.0430198647081852,-0.00114241242408752,0
11.19931694,0.00369327538646758,0.0430198647081852,-0.00114241242408752,0
11.20545482,0.00311660766601563,0.0430198647081852,-0.00114241242408752,0
11.21150542,0.00311660766601563,0.0430198647081852,-0.00114241242408752,0
11.21821028,0.00282855983823538,0.0430198647081852,-0.00114241242408752,0
11.22428514,0.00266372691839933,0.0430198647081852,-0.00114241242408752,0
11.23033918,0.00266372691839933,0.0430198647081852,-0.00114241242408752,0
11.23708392,0.00262264255434275,-0.0436462350189686,-0.00114241242408752,0
11.24317558,0.00258129113353789,-0.0436462350189686,-0.00114241242408752,0
11.24928562,0.00258129113353789,-0.0436462350189686,-0.00114241242408752,0
11.255371,0.00253547658212483,-0.0436462350189686,-0.00114241242408752,0
11.26144232,0.00253547658212483,-0.0436462350189686,-0.00114241242408752,0
11.26756266,0.00257432926446199,-0.0436462350189686,-0.00114241242408752,0
11.27364122,0.00183364865370095,-0.0436462350189686,-0.00114241242408752,0
11.28022784,0.00183364865370095,-0.0436462350189686,-0.00114241242408752,0
11.28662834,0.00146347051486373,-0.0231834407895803,-0.00114241242408752,0
11.2927226,0.00129890441894531,-0.0231834407895803,-0.00114241242408752,0
11.29895528,0.00129890441894531,-0.0231834407895803,-0.00114241242408752,0
11.3050254,0.0012578391470015,-0.0231834407895803,-0.00114241242408752,0
11.31112382,0.0012578391470015,-0.0231834407895803,-0.00114241242408752,0
11.31739618,0.00117542268708348,-0.0231834407895803,-0.00114241242408752,0
11.32344316,0.0011343383230269,-0.0231834407895803,-0.00114241242408752,0
11.32956494,0.0011343383230269,-0.0231834407895803,-0.00114241242408752,0
11.33611794,0.00183254247531295,0.00738143920898438,-0.00114241242408752,0
11.34341422,0.00220218650065362,0.00738143920898438,-0.00114241242408752,0
11.35115782,0.00220218650065362,0.00738143920898438,-0.00114241242408752,0
11.35899458,0.00236644735559821,0.00738143920898438,-0.00114241242408752,0
11.366716,0.00244859699159861,0.00738143920898438,-0.00114241242408752,0
11.37442968,0.00318786618299782,0.00738143920898438,-0.00114241242408752,0
11.38228096,0.00318786618299782,0.00738143920898438,-0.00114241242408752,0
11.39045454,0.00285930628888309,0.0205352753400803,-0.00114241242408752,0
11.3983682,0.00269502634182572,0.0205352753400803,-0.00114241242408752,0
11.40636292,0.00261287693865597,0.0205352753400803,-0.00114241242408752,0
11.41428232,0.00257181166671216,0.0205352753400803,-0.00114241242408752,0
11.4221299,0.00257181166671216,0.0205352753400803,-0.00114241242408752,0
11.42996894,0.00253074639476836,0.0205352753400803,-0.00114241242408752,0
11.436554,0.00253074639476836,-0.00657119788229465,-0.00114241242408752,0
11.44259848,0.00253074639476836,-0.00657119788229465,-0.00114241242408752,0
11.44871394,0.00253074639476836,-0.00657119788229465,-0.00114241242408752,0
11.45496564,0.00253074639476836,-0.00657119788229465,-0.00114241242408752,0
11.46103152,0.00253074639476836,-0.00657119788229465,-0.00114241242408752,0
11.4671725,0.00253074639476836,-0.00657119788229465,-0.00114241242408752,0
11.4732541,0.00183254247531295,-0.00657119788229465,-0.00114241242408752,0
11.47966192,0.00183254247531295,-0.00657119788229465,-0.00114241242408752,0
11.4885205,0.00150398258119822,-0.0205352753400803,-0.00114241242408752,0
11.49628374,0.00129863736219704,-0.0205352753400803,-0.00114241242408752,0
11.50421462,0.00121648784261197,-0.0205352753400803,-0.00114241242408752,0
11.51208238,0.00121648784261197,-0.0205352753400803,-0.00114241242408752,0
11.5199181,0.00117542268708348,-0.0205352753400803,-0.00114241242408752,0
11.52759124,0.00117542268708348,-0.0205352753400803,-0.00114241242408752,0
11.53370928,0.0011343383230269,-0.0205352753400803,-0.00114241242408752,0
11.54026488,0.0011343383230269,-0.0073928851634264,-0.00114241242408752,0
11.54638772,0.0011343383230269,-0.0073928851634264,-0.00114241242408752,0
11.55243172,0.00183254247531295,-0.0073928851634264,-0.00114241242408752,0
11.55851834,0.00183254247531295,-0.0073928851634264,-0.00114241242408752,0
11.5645899,0.00220218650065362,-0.0073928851634264,-0.00114241242408752,0
11.57068608,0.00220218650065362,-0.0073928851634264,-0.00114241242408752,0
11.57692616,0.00236644735559821,-0.0073928851634264,-0.00114241242408752,0
11.58335964,0.00244859699159861,-0.0073928851634264,-0.00114241242408752,0
11.58999568,0.00244859699159861,0.0262851733714342,-0.00114241242408752,0
11.59609536,0.00248966226354241,0.0262851733714342,-0.00114241242408752,0
11.60217056,0.00248966226354241,0.0262851733714342,-0.00114241242408752,0
11.60828208,0.00248966226354241,0.0262851733714342,-0.00114241242408752,0
11.61433182,0.00253074639476836,0.0262851733714342,-0.00114241242408752,0
11.62104382,0.00253074639476836,0.0262851733714342,-0.00114241242408752,0
11.62715778,0.00253074639476836,0.0262851733714342,-0.00114241242408752,0
11.6332182,0.00253074639476836,0.0262851733714342,-0.00114241242408752,0
11.63964316,0.00253074639476836,0.00164298806339502,-0.00114241242408752,0
11.64572036,0.00253074639476836,0.00164298806339502,-0.00114241242408752,0
11.6519238,0.00253074639476836,0.00164298806339502,-0.00114241242408752,0
11.65803198,0.00253074639476836,0.00164298806339502,-0.00114241242408752,0
11.66409648,0.00323368073441088,0.00164298806339502,-0.00114241242408752,0
11.67023708,0.00323368073441088,0.00164298806339502,-0.00114241242408752,0
11.67631082,0.00360584259033203,0.00164298806339502,-0.00114241242408752,0
11.68268726,0.00307304388843477,0.00164298806339502,-0.00114241242408752,0
11.68922304,0.00307304388843477,0.0108459498733282,-0.00114241242408752,0
11.6954118,0.00208789831958711,0.0108459498733282,-0.00114241242408752,0
11.70147562,0.00208789831958711,0.0108459498733282,-0.00114241242408752,0
11.70757866,0.000935859687160701,0.0108459498733282,-0.00114241242408752,0
11.71368274,0.00101337430533022,0.0108459498733282,-0.00114241242408752,0
11.72008476,0.00101337430533022,0.0108459498733282,-0.00114241242408752,0
11.72618824,0.00109439855441451,0.0108459498733282,-0.00114241242408752,0
11.73323896,0.00109382625669241,0.0108459498733282,-0.00114241242408752,0
11.74142942,0.00109382625669241,-0.0395843535661697,-0.00114241242408752,0
11.7500865,0.00113462447188795,-0.0395843535661697,-0.00114241242408752,0
11.75803764,0.00109327316749841,-0.0395843535661697,-0.00114241242408752,0
11.76596138,0.0011343383230269,-0.0395843535661697,-0.00114241242408752,0
11.77367198,0.000436134345363826,-0.0395843535661697,-0.00114241242408752,0
11.78144614,0.000436134345363826,-0.0395843535661697,-0.00114241242408752,0
11.7896389,0.0000751495390431955,-0.0203735325485468,-0.00114241242408752,0
11.7974958,0.000600433326326311,-0.0203735325485468,-0.00114241242408752,0
11.8054043,0.000887908914592117,-0.0203735325485468,-0.00114241242408752,0
11.81319354,0.00170932768378407,-0.0203735325485468,-0.00114241242408752,0
11.82109076,0.00170932768378407,-0.0203735325485468,-0.00114241242408752,0
11.82874046,0.00212003709748387,-0.0203735325485468,-0.00114241242408752,0
11.83694404,0.00232540140859783,0.0450050346553326,-0.00114241242408752,0
11.8445643,0.0024075317196548,0.0450050346553326,-0.00114241242408752,0
11.85219346,0.0024075317196548,0.0450050346553326,-0.00114241242408752,0
11.85972766,0.00248966226354241,0.0450050346553326,-0.00114241242408752,0
11.86744998,0.00248966226354241,0.0450050346553326,-0.00114241242408752,0
11.8752999,0.00253074639476836,0.0450050346553326,-0.00114241242408752,0
11.88298772,0.00253074639476836,0.0450050346553326,-0.00114241242408752,0
11.89096852,0.00253074639476836,0.00410689972341061,-0.00114241242408752,0
11.89849058,0.00253074639476836,0.00410689972341061,-0.00114241242408752,0
11.90604886,0.00253074639476836,0.00410689972341061,-0.00114241242408752,0
11.91357652,0.00253074639476836,0.00410689972341061,-0.00114241242408752,0
11.92062066,0.00253074639476836,0.00410689972341061,-0.00114241242408752,0
11.9290767,0.00253074639476836,0.00410689972341061,-0.00114241242408752,0
11.93703418,0.00253074639476836,0,-0.00114241242408752,0
11.94401604,0.00253074639476836,0,-0.00114241242408752,0
11.951424,0.00253074639476836,0,-0.00114241242408752,0
11.95906798,0.00183254247531295,0,-0.00114241242408752,0
11.96648062,0.00146289821714163,0,-0.00114241242408752,0
11.9740463,0.00129863736219704,0,-0.00114241242408752,0
11.98161032,0.00129863736219704,0,-0.00114241242408752,0
11.98946322,0.00121648784261197,-0.0262851715087891,-0.00114241242408752,0
11.99709694,0.00187362672295421,-0.0262851715087891,-0.00114241242408752,0
12.00450596,0.00220218650065362,-0.0262851715087891,-0.00114241242408752,0
12.01224618,0.00220218650065362,-0.0262851715087891,-0.00114241242408752,0
12.02021494,0.00236644735559821,-0.0262851715087891,-0.00114241242408752,0
12.0280308,0.00244859699159861,-0.0262851715087891,-0.00114241242408752,0
12.03605772,0.00248966226354241,0.0254634879529476,-0.00114241242408752,0
12.04352104,0.00253074639476836,0.0254634879529476,-0.00114241242408752,0
12.0511124,0.00253074639476836,0.0254634879529476,-0.00114241242408752,0
12.0586855,0.00253074639476836,0.0254634879529476,-0.00114241242408752,0
12.06553548,0.00253074639476836,0.0254634879529476,-0.00114241242408752,0
12.07315958,0.00253074639476836,0.0254634879529476,-0.00114241242408752,0
12.08058534,0.00253074639476836,0.0254634879529476,-0.00114241242408752,0
12.08858056,0.00253074639476836,0.000821682624518871,-0.00114241242408752,0
12.09625962,0.00253074639476836,0.000821682624518871,-0.00114241242408752,0
12.10364956,0.00253074639476836,0.000821682624518871,-0.00114241242408752,0
12.11115672,0.00253074639476836,0.000821682624518871,-0.00114241242408752,0
12.1186155,0.00323368073441088,0.000821682624518871,-0.00114241242408752,0
12.12633402,0.00360584259033203,0.000821682624518871,-0.00114241242408752,0
12.13414962,0.0044741821475327,0.000821682624518871,-0.00114241242408752,0
12.14232208,0.0044741821475327,0.0388687141239643,-0.00114241242408752,0
12.14996324,0.00418947217985988,0.0388687141239643,-0.00114241242408752,0
12.15750264,0.00336975092068315,0.0388687141239643,-0.00114241242408752,0
12.1652061,0.00296199787408113,0.0388687141239643,-0.00114241242408752,0
12.17254428,0.00296199787408113,0.0388687141239643,-0.00114241242408752,0
12.17953136,0.00345298764295876,0.0388687141239643,-0.00114241242408752,0
12.18807762,0.00369941722601652,-0.0154952984303236,-0.00114241242408752,0
12.19510452,0.00382289895787835,-0.0154952984303236,-0.00114241242408752,0
12.20245316,0.0039050483610481,-0.0154952984303236,-0.00114241242408752,0
12.21015684,0.0039050483610481,-0.0154952984303236,-0.00114241242408752,0
12.21755232,0.0039050483610481,-0.0154952984303236,-0.00114241242408752,0
12.2252424,0.00324317929334939,-0.0154952984303236,-0.00114241242408752,0
12.23264014,0.00324317929334939,-0.0154952984303236,-0.00114241242408752,0
12.24070918,0.00286628725007176,-0.0166625995188951,-0.00602381676435471,-0.0976280868053436
12.24851104,0.0026986503507942,-0.0166625995188951,-0.00602381676435471,-0.0976280868053436
12.25623642,0.00261455541476607,-0.0166625995188951,-0.00602381676435471,-0.0976280868053436
12.263696,0.00257265102118254,-0.0166625995188951,-0.00602381676435471,-0.0976280868053436
12.27138006,0.00257265102118254,-0.0166625995188951,-0.00602381676435471,-0.0976280868053436
12.279108,0.00257236487232149,-0.0166625995188951,-0.00602381676435471,-0.0976280868053436
12.28710468,0.00253101345151663,-0.00670547597110271,-0.00602381676435471,0
12.2945299,0.00253074639476836,-0.00670547597110271,-0.00602381676435471,0
12.30214214,0.00253074639476836,-0.00670547597110271,-0.00602381676435471,0
12.30966944,0.00183254247531295,-0.00670547597110271,-0.00602381676435471,0
12.31659446,0.00146289821714163,-0.00670547597110271,-0.00602381676435471,0
12.32427034,0.00129863736219704,-0.00670547597110271,-0.00602381676435471,0
12.3319601,0.00129863736219704,-0.00670547597110271,-0.00602381676435471,0
12.33975134,0.00121648784261197,-0.0262905117124319,-0.00602381676435471,0
12.34751772,0.00117542268708348,-0.0262905117124319,-0.00602381676435471,0
12.35520044,0.00187362672295421,-0.0262905117124319,-0.00602381676435471,0
12.36263032,0.00220218650065362,-0.0262905117124319,-0.00602381676435471,0
12.37023346,0.00220218650065362,-0.0262905117124319,-0.00602381676435471,0
12.37771966,0.00236644735559821,-0.0262905117124319,-0.00602381676435471,0
12.38573168,0.00244859699159861,0.0246421825140715,-0.00602381676435471,0
12.39331362,0.00248966226354241,0.0246421825140715,-0.00602381676435471,0
12.40114332,0.00248966226354241,0.0246421825140715,-0.00602381676435471,0
12.409009,0.00248966226354241,0.0246421825140715,-0.00602381676435471,0
12.4166235,0.00253074639476836,0.0246421825140715,-0.00602381676435471,0
12.4242336,0.00253074639476836,0.0246421825140715,-0.00602381676435471,0
12.43193822,0.00253074639476836,0.0246421825140715,-0.00602381676435471,0
12.43971104,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.44731546,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.45496926,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.46170344,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.46937244,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.47704162,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.4844467,0.00253074639476836,0.00164298806339502,-0.00602381676435471,0
12.49233398,0.00253074639476836,0,-0.00602381676435471,0
12.49993596,0.00253074639476836,0,-0.00602381676435471,0
12.50745166,0.00322895054705441,0,-0.00602381676435471,0
12.51521052,0.00285930628888309,0,-0.00602381676435471,0
12.5229762,0.00269502634182572,0,-0.00602381676435471,0
12.53066264,0.00269502634182572,0,-0.00602381676435471,0
12.53893744,0.00261287693865597,0.0016426108777523,-0.00602381676435471,0
