exp3_time,exp3_angle,exp3_voltage
39.55877282,205.648655103988,11.95
39.5605243,205.732430908084,11.95
39.56215464,205.816206712179,11.95
39.56317532,205.920926467299,11.95
39.56480406,205.962814369347,11.95
39.56581092,206.067534124467,11.95
39.56746302,206.109422026514,11.95
39.5684564,206.214141781634,11.95
39.56926572,206.276973634706,11.95
39.57109726,206.381693389825,11.95
39.5728766,206.444525242897,11.95
39.57388498,206.528301046993,11.95
39.57564456,206.591132900065,11.95
39.57666194,206.695852655184,11.95
39.578168,206.758684508256,11.95
39.57915712,206.863404263376,11.95
39.58090206,206.905292165424,11.95
39.58190362,207.010011920543,11.95
39.58367456,207.072843773615,11.95
39.58477094,207.177563528735,11.95
39.5864306,207.282283283855,11.95
39.58725914,207.345115136926,11.95
39.58899478,207.428890941022,11.95
39.58996958,207.491722794094,11.95
39.5917404,207.57549859819,11.95
39.59275496,207.638330451261,11.95
39.59453292,207.743050206381,11.95
39.5960938,207.805882059453,11.95
39.59709354,207.910601814573,11.95
39.59910606,207.994377618668,11.95
39.6000994,208.099097373788,11.95
39.6018543,208.182873177884,11.95
39.60283754,208.245705030955,11.95
39.6044867,208.308536884027,11.95
39.6054702,208.392312688123,11.95
39.60702554,208.497032443243,11.95
39.60799796,208.559864296314,11.95
39.60972462,208.64364010041,11.95
39.61076298,208.706471953482,11.95
39.61242908,208.811191708602,11.95
39.61323722,208.874023561673,11.95
39.61500452,208.957799365769,11.95
39.61606668,209.041575169865,11.95
39.61775812,209.125350973961,11.95
39.61873672,209.188182827032,11.95
39.62047884,209.271958631128,11.95
39.6214967,209.3347904842,11.95
39.6225417,209.397622337272,11.95
39.62357592,209.460454190343,11.95
39.62467858,209.523286043415,11.95
39.62644976,209.586117896487,11.95
39.62803998,209.732725553655,11.95
39.6290125,209.795557406726,11.95
39.63077086,209.879333210822,11.95
39.63245974,209.942165063894,11.95
39.63347614,210.046884819014,11.95
39.6349874,210.109716672085,11.95
39.63601938,210.214436427205,11.95
39.63762768,210.277268280277,11.95
39.63867188,210.361044084373,11.95
39.64023944,210.423875937444,11.95
39.64127404,210.528595692564,11.95
39.64292248,210.570483594612,11.95
39.64403734,210.675203349732,11.95
39.64578798,210.738035202803,11.95
39.64679184,210.842754957923,11.95
39.648491,210.905586810995,11.95
39.64948214,210.98936261509,11.95
39.6510142,211.052194468162,11.95
39.6520384,211.156914223282,11.95
39.65384122,211.240690027378,11.95
39.65483206,211.303521880449,11.95
39.65648624,211.408241635569,11.95
39.65745596,211.471073488641,11.95
39.65882924,211.554849292737,11.95
39.6600877,211.617681145808,11.95
39.66196782,211.722400900928,11.95
39.66358442,211.785232754,11.95
39.66461842,211.88995250912,11.95
39.66617808,211.952784362191,11.95
39.66717728,212.036560166287,11.95
39.66882392,212.099392019359,11.95
39.66982992,212.204111774479,11.95
39.67157634,212.245999676526,11.95
39.6725792,212.350719431646,11.95
39.6741246,212.413551284718,11.95
39.67517598,212.518271039838,11.95
39.6769358,212.581102892909,11.95
39.67791606,212.664878697005,11.95
39.67957282,212.727710550077,11.95
39.68074504,212.832430305196,11.95
39.68185776,212.895262158268,11.95
39.6828867,212.95809401134,11.95
39.68398858,213.020925864412,11.95
39.68503306,213.104701668508,11.95
39.68649322,213.167533521579,11.95
39.6876542,213.230365374651,11.95
39.68872226,213.314141178747,11.95
39.68979392,213.376973031819,11.95
39.69086002,213.439804884891,11.95
39.69192168,213.502636737962,11.95
39.6929532,213.565468591034,11.95
39.69401392,213.628300444106,11.95
39.6950597,213.691132297178,11.95
39.69607124,213.753964150249,11.95
39.69712646,213.816796003321,11.95
39.69884158,213.900571807417,11.95
39.69992492,213.963403660489,11.95
39.70099212,214.047179464585,11.95
39.70205074,214.110011317656,11.95
39.70309186,214.172843170728,11.95
39.70411404,214.2356750238,11.95
39.70516976,214.277562925848,11.95
39.7061942,214.34039477892,11.95
39.7072538,214.403226631991,11.95
39.70843582,214.466058485063,11.95
39.70949432,214.528890338135,11.95
39.71057402,214.591722191207,11.95
39.71162624,214.654554044279,11.95
39.71271814,214.71738589735,11.95
39.71376738,214.780217750422,11.95
39.71484618,214.843049603494,11.95
39.71588816,214.905881456566,11.95
39.71691238,214.968713309638,11.95
39.71823408,215.052489113733,11.95
39.71942366,215.115320966805,11.95
39.72052206,215.178152819877,11.95
39.72156536,215.240984672949,11.95
39.72265604,215.30381652602,11.95
39.72371466,215.366648379092,11.95
39.72475532,215.429480232164,11.95
39.72582896,215.492312085236,11.95
39.72685632,215.555143938308,11.95
39.72790208,215.617975791379,11.95
39.72894066,215.680807644451,11.95
39.7299949,215.743639497523,11.95
39.7310759,215.806471350595,11.95
39.73209868,215.869303203667,11.95
39.73315858,215.932135056738,11.95
39.7341917,215.99496690981,11.95
39.73658174,216.120630615954,11.95
39.73756262,216.183462469026,11.95
39.73913914,216.288182224145,11.95
39.74012072,216.351014077217,11.95
39.74186196,216.434789881313,11.95
39.7428347,216.497621734385,11.95
39.74453482,216.602341489504,11.95
39.74606094,216.665173342576,11.95
39.74707412,216.748949146672,11.95
39.74802344,216.811780999744,11.95
39.74976636,216.895556803839,11.95
39.75167236,216.958388656911,11.95
39.75271366,217.084052363055,11.95
39.75422714,217.146884216127,11.95
39.75522058,217.230660020222,11.95
39.75686696,217.293491873294,11.95
39.75784732,217.37726767739,11.95
39.75955406,217.440099530462,11.95
39.76060224,217.544819285581,11.95
39.76210244,217.607651138653,11.95
39.76309426,217.691426942749,11.95
39.76481504,217.754258795821,11.95
39.76581252,217.85897855094,11.95
39.76745108,217.900866452988,11.95
39.76844128,218.005586208108,11.95
39.76997148,218.06841806118,11.95
39.77098906,218.173137816299,11.95
39.77276426,218.256913620395,11.95
39.77383464,218.319745473467,11.95
39.7755828,218.424465228586,11.95
39.776562,218.487297081658,11.95
39.7781643,218.592016836778,11.95
39.77912716,218.633904738826,11.95
39.78090736,218.738624493945,11.95
39.78258368,218.801456347017,11.95
39.78358914,218.906176102137,11.95
39.78513714,218.948064004185,11.95
39.78615802,219.052783759304,11.95
39.78784708,219.115615612376,11.95
39.7888563,219.199391416472,11.95
39.7906791,219.262223269544,11.95
39.79172002,219.366943024663,11.95
39.7932248,219.429774877735,11.95
39.7942248,219.534494632855,11.95
39.79590844,219.597326485927,11.95
39.79689186,219.681102290022,11.95
39.79893372,219.743934143094,11.95
39.8007193,219.848653898214,11.95
39.80175658,219.974317604357,11.95
39.80349072,220.016205506405,11.95
39.80447334,220.120925261525,11.95
39.8059863,220.183757114597,11.95
39.80698808,220.288476869716,11.95
39.80870128,220.330364771764,11.95
39.80970814,220.435084526884,11.95
39.81149398,220.497916379956,11.95
39.81248886,220.602636135075,11.95
39.81398948,220.644524037123,11.95
39.8149757,220.749243792243,11.95
39.81672402,220.791131694291,11.95
39.81772862,220.89585144941,11.95
39.81923038,220.958683302482,11.95
39.82022094,221.063403057602,11.95
39.82195094,221.126234910674,11.95
39.8229398,221.210010714769,11.95
39.82466064,221.272842567841,11.95
39.8256844,221.377562322961,11.95
39.82717818,221.461338127056,11.95
39.82814776,221.524169980128,11.95
39.829872,221.628889735248,11.95
39.83089056,221.670777637296,11.95
39.83259426,221.775497392415,11.95
39.8336584,221.838329245487,11.95
39.83524202,221.943049000607,11.95
39.83620358,222.005880853679,11.95
39.83793926,222.089656657774,11.95
39.83956508,222.152488510846,11.95
39.84081564,222.257208265966,11.95
39.84262066,222.320040119038,11.95
39.84364094,222.424759874157,11.95
39.84516246,222.487591727229,11.95
39.846163,222.592311482349,11.95
39.84787582,222.655143335421,11.95
39.848865,222.738919139516,11.95
39.8505476,222.801750992588,11.95
39.85154978,222.885526796684,11.95
39.85306564,222.990246551804,11.95
39.85405292,223.053078404875,11.95
39.8558264,223.136854208971,11.95
39.85688786,223.199686062043,11.95
39.85856998,223.304405817162,11.95
39.85954374,223.367237670234,11.95
39.8611703,223.471957425354,11.95
39.86213912,223.534789278426,11.95
39.8638342,223.618565082521,11.95
39.86546108,223.681396935593,11.95
39.86646378,223.765172739689,11.95
39.8672744,223.828004592761,11.95
39.86898354,223.93272434788,11.95
39.8699451,223.974612249928,11.95
39.87167404,224.079332005048,11.95
39.87327394,224.14216385812,11.95
39.8745101,224.246883613239,11.95
39.87607164,224.309715466311,11.95
39.87708834,224.414435221431,11.95
39.87859814,224.456323123479,11.95
39.87967184,224.540098927574,11.95
39.88078856,224.602930780646,11.95
39.88182786,224.686706584742,11.95
39.88286114,224.72859448679,11.95
39.88390776,224.791426339862,11.95
39.8849387,224.854258192933,11.95
39.88605682,224.938033997029,11.95
39.88747986,225.000865850101,11.95
39.88867436,225.063697703173,11.95
39.88973404,225.147473507268,11.95
39.89174798,225.21030536034,11.95
39.8927528,225.31502511546,11.95
39.89426074,225.377856968532,11.95
39.89524614,225.482576723651,11.95
39.89690378,225.524464625699,11.95
39.89821382,225.629184380819,11.95
39.8999374,225.733904135939,11.95
39.90093092,225.79673598901,11.95
39.90261956,225.90145574413,11.95
39.90415696,225.964287597202,11.95
39.90516214,226.069007352321,11.95
39.90612964,226.110895254369,11.95
39.9078133,226.215615009489,11.95
39.9095211,226.257502911537,11.95
39.91066508,226.362222666657,11.95
39.91243388,226.425054519728,11.95
39.9138663,226.571662176896,11.95
39.91556772,226.655437980992,11.95
39.9165362,226.718269834063,11.95
39.91810574,226.822989589183,11.95
39.9190659,226.885821442255,11.95
39.9207916,226.969597246351,11.95
39.92254738,227.032429099422,11.95
39.92356442,227.137148854542,11.95
39.92511324,227.199980707614,11.95
39.92610434,227.28375651171,11.95
39.92774458,227.346588364781,11.95
39.92875494,227.430364168877,11.95
39.9306331,227.493196021949,11.95
39.9317443,227.597915777069,11.95
39.9332439,227.681691581164,11.95
39.93424,227.76546738526,11.95
39.935933,227.828299238332,11.95
39.93691368,227.912075042427,11.95
39.93860642,227.974906895499,11.95
39.9396072,228.079626650619,11.95
39.94116348,228.142458503691,11.95
39.94222746,228.24717825881,11.95
39.9440525,228.35189801393,11.95
39.94501996,228.414729867002,11.95
39.9467185,228.498505671098,11.95
39.9476952,228.561337524169,11.95
39.94943128,228.666057279289,11.95
39.9502335,228.707945181337,11.95
39.9519877,228.812664936457,11.95
39.9535894,228.875496789528,11.95
39.95462408,228.959272593624,11.95
39.95620742,229.022104446696,11.95
39.95719526,229.126824201816,11.95
39.95880382,229.168712103863,11.95
39.95980926,229.273431858983,11.95
39.96161826,229.315319761031,11.95
39.96272768,229.440983467175,11.95
39.96444272,229.503815320246,11.95
39.96542846,229.608535075366,11.95
39.96694826,229.650422977414,11.95
39.96794646,229.755142732534,11.95
39.96967824,229.797030634581,11.95
39.97073734,229.901750389701,11.95
39.97224654,229.964582242773,11.95
39.97349714,230.069301997892,11.95
39.97508918,230.174021753012,11.95
39.97606028,230.236853606084,11.95
39.97779982,230.32062941018,11.95
39.97878902,230.383461263251,11.95
39.98047792,230.488181018371,11.95
39.98144936,230.551012871443,11.95
39.98307602,230.634788675539,11.95
39.9848023,230.69762052861,11.95
39.98582374,230.80234028373,11.95
39.98760938,230.865172136802,11.95
39.9886555,230.969891891922,11.95
39.99025756,231.032723744993,11.95
39.99142176,231.137443500113,11.95
39.9929344,231.179331402161,11.95
39.99393356,231.284051157281,11.95
39.99572284,231.325939059328,11.95
39.99679988,231.430658814448,11.95
39.99880782,231.49349066752,11.95
40.0005524,231.619154373663,11.95
40.00155104,231.723874128783,11.95
40.00309852,231.786705981855,11.95
40.00409156,231.891425736975,11.95
40.0057359,231.933313639022,11.95
40.00674892,232.038033394142,11.95
40.00849762,232.07992129619,11.95
40.00950364,232.18464105131,11.95
40.01105478,232.247472904381,11.95
40.01204498,232.352192659501,11.95
40.01376606,232.415024512573,11.95
40.014761,232.498800316669,11.95
40.01652152,232.56163216974,11.95
40.01752676,232.66635192486,11.95
40.01902718,232.729183777932,11.95
40.02000384,232.812959582028,11.95
40.02176906,232.875791435099,11.95
40.02275832,232.980511190219,11.95
40.02425076,233.022399092267,11.95
40.02523876,233.127118847387,11.95
40.02691296,233.189950700458,11.95
40.027896,233.273726504554,11.95
40.0296595,233.336558357626,11.95
40.03082598,233.441278112746,11.95
40.03247764,233.545997867865,11.95
40.03343534,233.608829720937,11.95
40.03501214,233.692605525033,11.95
40.03599384,233.755437378105,11.95
40.03769762,233.8392131822,11.95
40.03870122,233.902045035272,11.95
40.04023474,234.006764790392,11.95
40.04122102,234.069596643463,11.95
40.04294276,234.153372447559,11.95
40.0439117,234.216204300631,11.95
40.04571386,234.320924055751,11.95
40.04754336,234.383755908823,11.95
40.04855176,234.488475663942,11.95
40.05010528,234.551307517014,11.95
40.05113598,234.656027272134,11.95
40.05287942,234.718859125205,11.95
40.05394998,234.802634929301,11.95
40.05568898,234.865466782373,11.95
40.05669106,234.970186537493,11.95
40.05820138,235.074906292612,11.95
40.05916832,235.11679419466,11.95
40.0609196,235.22151394978,11.95
40.0618997,235.284345802852,11.95
40.06357154,235.368121606947,11.95
40.06455104,235.430953460019,11.95
40.06608462,235.535673215139,11.95
40.06705566,235.598505068211,11.95
40.0687827,235.682280872306,11.95
40.0697743,235.745112725378,11.95
40.07155818,235.849832480498,11.95
40.07255738,235.912664333569,11.95
40.0741557,235.996440137665,11.95
40.07511922,236.059271990737,11.95
40.07652256,236.143047794833,11.95
40.0775683,236.205879647905,11.95
40.07867004,236.268711500976,11.95
40.07973092,236.331543354048,11.95
40.08086864,236.39437520712,11.95
40.08190826,236.457207060192,11.95
40.08296024,236.520038913264,11.95
40.08400182,236.582870766335,11.95
40.08503104,236.645702619407,11.95
40.0860845,236.708534472479,11.95
40.08759812,236.792310276575,11.95
40.0888079,236.855142129646,11.95
40.08985468,236.917973982718,11.95
40.09094544,236.98080583579,11.95
40.0919807,237.064581639886,11.95
40.09301672,237.127413492958,11.95
40.09407884,237.190245346029,11.95
40.09511274,237.232133248077,11.95
40.09618118,237.294965101149,11.95
40.09720598,237.357796954221,11.95
40.09879066,237.441572758317,11.95
40.09984984,237.504404611388,11.95
40.1009161,237.56723646446,11.95
40.1019844,237.651012268556,11.95
40.10302488,237.713844121628,11.95
40.10408156,237.776675974699,11.95
40.10512904,237.839507827771,11.95
40.10618082,237.881395729819,11.95
40.10721166,237.944227582891,11.95
40.10824424,238.007059435963,11.95
40.10943602,238.069891289035,11.95
40.11050924,238.132723142106,11.95
40.11158538,238.195554995178,11.95
40.11265824,238.25838684825,11.95
40.11371148,238.321218701322,11.95
40.11477726,238.384050554394,11.95
40.1158087,238.446882407465,11.95
40.11686106,238.509714260537,11.95
40.11790338,238.572546113609,11.95
40.11896518,238.635377966681,11.95
40.12000564,238.698209819752,11.95
40.12106136,238.761041672824,11.95
40.12212098,238.823873525896,11.95
40.12315554,238.886705378968,11.95
40.12421634,238.94953723204,11.95
40.12525662,239.012369085111,11.95
40.12627426,239.075200938183,11.95
40.1274824,239.138032791255,11.95
40.128537,239.200864644327,11.95
40.1296198,239.263696497399,11.95
40.13073906,239.32652835047,11.95
40.13178558,239.389360203542,11.95
40.13285098,239.452192056614,11.95
40.1338859,239.515023909686,11.95
40.13494142,239.577855762758,11.95
40.13597496,239.640687615829,11.95
40.13703436,239.703519468901,11.95
40.1380667,239.766351321973,11.95
40.1390907,239.829183175045,11.95
40.1401541,239.892015028117,11.95
40.1412263,239.954846881188,11.95
40.14267768,240.01767873426,11.95
40.14375748,240.101454538356,11.95
40.14482016,240.164286391428,11.95
40.14587704,240.2271182445,11.95
40.14690572,240.289950097571,11.95
40.14796122,240.352781950643,11.95
40.1489963,240.415613803715,11.95
40.15005238,240.478445656787,11.95
40.1511187,240.541277509858,11.95
40.1521366,240.60410936293,11.95
40.15319064,240.666941216002,11.95
40.1542253,240.729773069074,11.95
40.15543024,240.792604922146,11.95
40.1564735,240.855436775217,11.95
40.15750866,240.918268628289,11.95
40.15858268,240.960156530337,11.95
40.15963354,241.022988383409,11.95
40.16074728,241.085820236481,11.95
40.16178802,241.169596040576,11.95
40.16285282,241.211483942624,11.95
40.16388872,241.29525974672,11.95
40.1649137,241.337147648768,11.95
40.16597404,241.39997950184,11.95
