exp4_time,exp4_angle,exp4_voltage
36.33993032,1.82212373908208,0
36.3416806,1.82212373908208,0
36.34274642,1.82212373908208,0
36.34449328,1.82212373908208,0
36.34549238,1.82212373908208,0
36.34699518,1.82212373908208,0
36.347962,1.82212373908208,0
36.34928792,1.82212373908208,0
36.35057828,1.82212373908208,0
36.3525544,1.82212373908208,0
36.3535146,1.82212373908208,0
36.35504828,1.82212373908208,0
36.35599376,1.82212373908208,0
36.35769692,1.82212373908208,0
36.35866016,1.82212373908208,0
36.3604015,1.82212373908208,0
36.36193288,1.82212373908208,0
36.36295878,1.82212373908208,0
36.36391572,1.82212373908208,0
36.3656032,1.82212373908208,0
36.3673751,1.82212373908208,0
36.36839082,1.82212373908208,0
36.36973992,1.82212373908208,0
36.37081172,1.82212373908208,0
36.37187744,1.82212373908208,0
36.37292494,1.82212373908208,0
36.3739397,1.82212373908208,0
36.3749955,1.82212373908208,0
36.376026,1.82212373908208,0
36.37753746,1.82212373908208,0
36.37861068,1.82212373908208,0
36.3796746,1.82212373908208,0
36.38074378,1.82212373908208,0
36.38177462,1.82212373908208,0
36.38282494,1.82212373908208,0
36.3838509,1.82212373908208,0
36.38490606,1.82212373908208,0
36.38594742,1.82212373908208,0
36.38696756,1.82212373908208,0
36.38802382,1.82212373908208,0
36.38905348,1.82212373908208,0
36.3902862,1.82212373908208,0
36.39188256,1.82212373908208,0
36.39364892,1.82212373908208,0
36.39463732,1.82212373908208,0
36.39630222,1.82212373908208,0
36.39725782,1.82212373908208,0
36.3988135,1.82212373908208,0
36.39976858,1.82212373908208,0
36.40152488,1.82212373908208,0
36.40251886,1.82212373908208,0
36.40402694,1.82212373908208,0
36.40499432,1.82212373908208,0
36.40671894,1.82212373908208,0
36.40768532,1.82212373908208,0
36.40946892,1.82212373908208,0
36.41123334,1.82212373908208,0
36.41222786,1.82212373908208,0
36.41439404,1.82212373908208,0
36.41540432,1.82212373908208,0
36.41690568,1.82212373908208,0
36.41789166,1.82212373908208,0
36.41961866,1.82212373908208,0
36.42063896,1.82212373908208,0
36.42236256,1.82212373908208,0
36.42335484,1.82212373908208,0
36.42494196,1.82212373908208,0
36.42590608,1.82212373908208,0
36.42759528,1.82212373908208,0
36.42856528,1.82212373908208,0
36.43031158,1.82212373908208,0
36.43185706,1.82212373908208,0
36.4329316,1.82212373908208,0
36.43465434,1.82212373908208,0
36.43563866,1.82212373908208,0
36.43742016,1.82212373908208,0
36.43844746,1.82212373908208,0
36.43997176,1.82212373908208,0
36.441051,1.82212373908208,0
36.44277626,1.82212373908208,0
36.44375174,1.82212373908208,0
36.44550922,1.82212373908208,0
36.44651434,1.82212373908208,0
36.44798654,1.82212373908208,0
36.44895054,1.82212373908208,0
36.45071826,1.82212373908208,0
36.45169778,1.82212373908208,0
36.45342988,1.82212373908208,0
36.45453052,1.82212373908208,0
36.45603134,1.82212373908208,0
36.45697786,1.82212373908208,0
36.45871308,1.82212373908208,0
36.4596732,1.82212373908208,0
36.46141398,1.82212373908208,0
36.46296394,1.82212373908208,0
36.4640319,1.82212373908208,0
36.46574344,1.82212373908208,0
36.46673242,1.82212373908208,0
36.46843912,1.82212373908208,0
36.46952538,1.82212373908208,0
36.4712978,1.82212373908208,0
36.47229014,1.82212373908208,0
36.47377346,1.82212373908208,0
36.4747675,1.82212373908208,0
36.47650778,1.82212373908208,0
36.47783688,1.82212373908208,0
36.47958828,1.82212373908208,0
36.48138632,1.82212373908208,0
36.4823909,1.82212373908208,0
36.48394588,1.82212373908208,0
36.48495954,1.82212373908208,0
36.48663908,1.82212373908208,0
36.48763512,1.82212373908208,0
36.48938526,1.82212373908208,0
36.49041916,1.82212373908208,0
36.49193064,1.82212373908208,0
36.49292284,1.82212373908208,0
36.49462642,1.82212373908208,0
36.49561926,1.82212373908208,0
36.49734086,1.82212373908208,0
36.4983646,1.82212373908208,0
36.49986244,1.82212373908208,0
36.50089236,1.82212373908208,0
36.50261124,1.82212373908208,0
36.5035923,1.82212373908208,0
36.50530738,1.82212373908208,0
36.50634164,1.82212373908208,0
36.5079152,1.82212373908208,0
36.50887606,1.82212373908208,0
36.51066328,1.82212373908208,0
36.51162952,1.82212373908208,0
36.51321444,1.82212373908208,0
36.51524204,1.82212373908208,0
36.51623644,1.82212373908208,0
36.51775354,1.82212373908208,0
36.5187442,1.82212373908208,0
36.52051072,1.82212373908208,0
36.52149794,1.82212373908208,0
36.52324526,1.82212373908208,0
36.52424798,1.82212373908208,0
36.52576416,1.82212373908208,0
36.52676582,1.82212373908208,0
36.5284951,1.82212373908208,0
36.52950694,1.82212373908208,0
36.53104646,1.82212373908208,0
36.5322786,1.82212373908208,0
36.5338745,1.82212373908208,0
36.53484626,1.82212373908208,0
36.5365129,1.82212373908208,0
36.5376162,1.82212373908208,0
36.538729,1.82212373908208,0
36.53974788,1.82212373908208,0
36.5408427,1.82212373908208,0
36.54186332,1.82212373908208,0
36.54292432,1.82212373908208,0
36.54394666,1.82212373908208,0
36.54497828,1.82212373908208,0
36.54603414,1.82212373908208,0
36.54705446,1.82212373908208,0
36.54824822,1.82212373908208,0
36.5492974,1.82212373908208,0
36.55036232,1.82212373908208,0
36.55145022,1.82212373908208,0
36.55250266,1.82212373908208,0
36.55356962,1.82212373908208,0
36.55460792,1.82212373908208,0
36.55566696,1.82212373908208,0
36.55671868,1.82212373908208,0
36.55774232,1.82212373908208,0
36.55878906,1.82212373908208,0
36.55980958,1.82212373908208,0
36.56089442,1.82212373908208,0
36.56193218,1.82212373908208,0
36.56296696,1.82212373908208,0
36.56401658,1.82212373908208,0
36.56505296,1.82212373908208,0
36.56623718,1.82212373908208,0
36.56728112,1.82212373908208,0
36.5683136,1.82212373908208,0
36.56938362,1.82212373908208,0
36.5704806,1.82212373908208,0
36.57155756,1.82212373908208,0
36.57260254,1.82212373908208,0
36.5736291,1.82212373908208,0
36.57467352,1.82212373908208,0
36.5757122,1.82212373908208,0
36.57676348,1.82212373908208,0
36.5782712,1.82212373908208,0
36.5793621,1.82212373908208,0
36.58046608,1.82212373908208,0
36.58154774,1.82212373908208,0
36.58259288,1.82212373908208,0
36.58361382,1.82212373908208,0
36.58467216,1.82212373908208,0
36.5857104,1.82212373908208,0
36.58677408,1.82212373908208,0
36.58780996,1.82212373908208,0
36.58882444,1.82212373908208,0
36.5898787,1.82212373908208,0
36.59095036,1.82212373908208,0
36.59199872,1.82212373908208,0
36.59303028,1.82212373908208,0
36.5940516,1.82212373908208,0
36.59525692,1.82212373908208,0
36.59629376,1.82212373908208,0
36.59790672,1.82212373908208,0
36.59891506,1.82212373908208,0
36.60066732,1.82212373908208,0
36.6016509,1.82212373908208,0
36.6033629,1.82212373908208,0
36.60434872,1.82212373908208,0
36.60584188,1.82212373908208,0
36.60681192,1.82212373908208,0
36.60854964,1.82212373908208,0
36.60953368,1.82212373908208,0
36.61125764,1.82212373908208,0
36.6122777,1.82212373908208,0
36.61386546,1.82212373908208,0
36.6148188,1.82212373908208,0
36.61621036,1.82212373908208,0
36.61724304,1.82212373908208,0
36.6183047,1.82212373908208,0
36.61933144,1.82212373908208,0
36.62043774,1.82212373908208,0
36.62149832,1.82212373908208,0
36.6225296,1.82212373908208,0
36.6238561,1.82212373908208,0
36.62525116,1.82212373908208,0
36.62649656,1.82212373908208,0
36.62763566,1.82212373908208,0
36.62871592,1.82212373908208,0
36.62976034,1.82212373908208,0
36.63084254,1.82212373908208,0
36.63186748,1.82212373908208,0
36.63289982,1.82212373908208,0
36.63395166,1.82212373908208,0
36.63498196,1.82212373908208,0
36.63603294,1.82212373908208,0
36.63721356,1.82212373908208,0
36.63829762,1.82212373908208,0
36.63935002,1.82212373908208,0
36.6404258,1.82212373908208,0
36.64150952,1.82212373908208,0
36.64254546,1.82212373908208,0
36.64360722,1.82212373908208,0
36.64465388,1.82212373908208,0
36.64566964,1.82212373908208,0
36.64673178,1.82212373908208,0
36.64776464,1.82212373908208,0
36.64881256,1.82212373908208,0
36.64983596,1.82212373908208,0
36.65093378,1.82212373908208,0
36.65198704,1.82212373908208,0
36.6530239,1.82212373908208,0
36.65421074,1.82212373908208,0
36.65524724,1.82212373908208,0
36.65687734,1.82212373908208,0
36.65789366,1.82212373908208,0
36.65954154,1.82212373908208,0
36.66060734,1.82212373908208,0
36.6623689,1.82212373908208,0
36.66336854,1.82212373908208,0
36.66489438,1.82212373908208,0
36.66589556,1.82212373908208,0
36.66760702,1.82212373908208,0
36.6686038,1.82212373908208,0
36.6703366,1.82212373908208,0
36.67133632,1.82212373908208,0
36.67281962,1.82212373908208,0
36.67380198,1.82212373908208,0
36.67554616,1.82212373908208,0
36.67661516,1.82212373908208,0
36.6786408,1.82212373908208,0
36.6804209,1.82212373908208,0
36.68144662,1.82212373908208,0
36.68303894,1.82212373908208,0
36.6840239,1.82212373908208,0
36.685702,1.82212373908208,0
36.68668352,1.82212373908208,0
36.68846904,1.82212373908208,0
36.68946342,1.82212373908208,0
36.69099898,1.82212373908208,0
36.69198854,1.82212373908208,0
36.69368862,1.82212373908208,0
36.6946696,1.82212373908208,0
36.69637,1.82212373908208,0
36.6973525,1.82212373908208,0
36.6988489,1.82212373908208,0
36.6998693,1.82212373908208,0
36.70168672,1.82212373908208,0
36.7026457,1.82212373908208,0
36.704296,1.82212373908208,0
36.7052396,1.82212373908208,0
36.70681142,1.82212373908208,0
36.70779438,1.82212373908208,0
36.70950978,1.82212373908208,0
36.71054592,1.82212373908208,0
36.71221844,1.82212373908208,0
36.71302488,1.82212373908208,0
36.71474218,1.82212373908208,0
36.71571016,1.82212373908208,0
36.71739078,1.82212373908208,0
36.71835172,1.82212373908208,0
36.71993136,1.82212373908208,0
36.72091838,1.82212373908208,0
36.72259626,1.82212373908208,0
36.7235578,1.82212373908208,0
36.7252443,1.82212373908208,0
36.72678286,1.82212373908208,0
36.72782154,1.82212373908208,0
36.72947918,1.82212373908208,0
36.7306085,1.82212373908208,0
36.73244676,1.82212373908208,0
36.73347568,1.82212373908208,0
36.73499178,1.82212373908208,0
36.73598588,1.82212373908208,0
36.73758966,1.82212373908208,0
36.73881624,1.82212373908208,0
36.74064428,1.82212373908208,0
36.74162834,1.82212373908208,0
36.74326822,1.82212373908208,0
36.74422512,1.82212373908208,0
36.7457922,1.82212373908208,0
36.74675168,1.82212373908208,0
36.74844122,1.82212373908208,0
36.74943062,1.82212373908208,0
36.75103384,1.82212373908208,0
36.75198974,1.82212373908208,0
36.7537194,1.82212373908208,0
36.75467554,1.82212373908208,0
36.75643436,1.82212373908208,0
36.75802438,1.82212373908208,0
36.7590268,1.82212373908208,0
36.76053892,1.82212373908208,0
36.76159542,1.82212373908208,0
36.76265102,1.82212373908208,0
36.76368254,1.82212373908208,0
36.7646999,1.82212373908208,0
36.76577294,1.82212373908208,0
36.76679548,1.82212373908208,0
36.76784794,1.82212373908208,0
36.76889116,1.82212373908208,0
36.76991072,1.82212373908208,0
36.77100216,1.82212373908208,0
36.77202408,1.82212373908208,0
36.77321204,1.82212373908208,0
36.77425182,1.82212373908208,0
36.77528708,1.82212373908208,0
36.77634968,1.82212373908208,0
36.77773132,1.82212373908208,0
36.77881402,1.82212373908208,0
36.77983542,1.82212373908208,0
36.78092596,1.82212373908208,0
36.78269962,1.82212373908208,0
36.7844257,1.82212373908208,0
36.78543624,1.82212373908208,0
36.78693964,1.82212373908208,0
36.78790362,1.82212373908208,0
36.78962276,1.82212373908208,0
36.79063066,1.82212373908208,0
36.79229536,1.82212373908208,0
36.79324418,1.82212373908208,0
36.79483008,1.82212373908208,0
36.7957998,1.82212373908208,0
36.7974818,1.82212373908208,0
36.79847798,1.82212373908208,0
36.80002126,1.82212373908208,0
36.80184432,1.82212373908208,0
36.80284912,1.82212373908208,0
36.80491992,1.82212373908208,0
36.80590208,1.82212373908208,0
36.80760354,1.82212373908208,0
36.80858674,1.82212373908208,0
36.8102842,1.82212373908208,0
36.81125734,1.82212373908208,0
36.8127914,1.82212373908208,0
36.81376234,1.82212373908208,0
36.8154812,1.82212373908208,0
36.81647488,1.82212373908208,0
36.81798324,1.82212373908208,0
36.81896802,1.82212373908208,0
36.82077404,1.82212373908208,0
36.82182458,1.82212373908208,0
36.82364726,1.82212373908208,0
36.82535154,1.82212373908208,0
36.826358,1.82212373908208,0
36.82790264,1.82212373908208,0
36.8288765,1.82212373908208,0
36.83056034,1.82212373908208,0
36.83159414,1.82212373908208,0
36.83344698,1.82212373908208,0
36.83453516,1.82212373908208,0
36.83605212,1.82212373908208,0
36.83705382,1.82212373908208,0
36.83870428,1.82212373908208,0
36.83968132,1.82212373908208,0
36.84143366,1.82212373908208,0
36.84244086,1.82212373908208,0
36.8439562,1.82212373908208,0
36.84497512,1.82212373908208,0
36.84677292,1.82212373908208,0
36.84774914,1.82212373908208,0
36.84942818,1.82212373908208,0
36.85043462,1.82212373908208,0
36.8519939,1.82212373908208,0
36.85295896,1.82212373908208,0
36.85473524,1.82212373908208,0
36.85650566,1.82212373908208,0
36.85753384,1.82212373908208,0
36.8592382,1.82212373908208,0
36.86028832,1.82212373908208,0
36.86178838,1.82212373908208,0
36.8627905,1.82212373908208,0
36.86452268,1.82212373908208,0
36.86559628,1.82212373908208,0
36.8673275,1.82212373908208,0
36.8683212,1.82212373908208,0
36.86975966,1.82212373908208,0
36.870834,1.82212373908208,0
36.87187808,1.82212373908208,0
36.87292984,1.82212373908208,0
36.87398618,1.82212373908208,0
36.87574554,1.82212373908208,0
36.8778135,1.82212373908208,0
36.87880644,1.82212373908208,0
36.88057198,1.82212373908208,0
36.88154098,1.82212373908208,0
36.88305544,1.82212373908208,0
36.88401498,1.82212373908208,0
36.88571796,1.82212373908208,0
36.88667698,1.82212373908208,0
36.888344,1.82212373908208,0
36.88931732,1.82212373908208,0
36.89092906,1.82212373908208,0
36.89189546,1.82212373908208,0
36.89360748,1.82212373908208,0
36.89458462,1.82212373908208,0
36.89627278,1.82212373908208,0
36.89778706,1.82212373908208,0
36.89880102,1.82212373908208,0
36.89976484,1.82212373908208,0
36.90154096,1.82212373908208,0
36.90333638,1.82212373908208,0
36.90434118,1.82212373908208,0
36.9058269,1.82212373908208,0
36.90682236,1.82212373908208,0
36.9083491,1.82212373908208,0
36.90962464,1.82212373908208,0
36.91153858,1.82212373908208,0
36.91253944,1.82212373908208,0
36.91404908,1.82212373908208,0
36.91502838,1.82212373908208,0
36.91672126,1.82212373908208,0
36.91768546,1.82212373908208,0
36.9193488,1.82212373908208,0
36.92036618,1.82212373908208,0
36.92186304,1.82212373908208,0
36.92283312,1.82212373908208,0
36.92455828,1.82212373908208,0
36.92553908,1.82212373908208,0
36.9273129,1.82212373908208,0
36.92830582,1.82212373908208,0
36.92993868,1.82212373908208,0
36.93162112,1.82212373908208,0
36.9326461,1.82212373908208,0
36.93383916,1.82212373908208,0
36.9348752,1.82212373908208,0
36.93591032,1.82212373908208,0
36.93697074,1.82212373908208,0
36.9379894,1.82212373908208,0
36.93904704,1.82212373908208,0
36.94025484,1.82212373908208,0
36.94137266,1.82212373908208,0
36.94244964,1.82212373908208,0
36.9434866,1.82212373908208,0
36.94455338,1.82212373908208,0
36.94558882,1.82212373908208,0
36.94663796,1.82212373908208,0
36.94767308,1.82212373908208,0
36.94869104,1.82212373908208,0
36.9497448,1.82212373908208,0
36.9508102,1.82212373908208,0
36.95186508,1.82212373908208,0
36.95290576,1.82212373908208,0
36.9539246,1.82212373908208,0
36.95498456,1.82212373908208,0
36.95600634,1.82212373908208,0
36.95705456,1.82212373908208,0
36.95822102,1.82212373908208,0
36.95922912,1.82212373908208,0
36.96036702,1.82212373908208,0
36.96142004,1.82212373908208,0
36.96248792,1.82212373908208,0
36.96353908,1.82212373908208,0
36.96458408,1.82212373908208,0
36.96563598,1.82212373908208,0
36.96666326,1.82212373908208,0
36.96772472,1.82212373908208,0
36.968759,1.82212373908208,0
36.96981324,1.82212373908208,0
36.97087038,1.82212373908208,0
36.97189884,1.82212373908208,0
36.97296154,1.82212373908208,0
36.97398078,1.82212373908208,0
36.97502514,1.82212373908208,0
36.976045,1.82212373908208,0
36.97754904,1.82212373908208,0
36.97861406,1.82212373908208,0
36.97965524,1.82212373908208,0
36.9807583,1.82212373908208,0
36.9817941,1.82212373908208,0
36.98284104,1.82212373908208,0
36.98387578,1.82212373908208,0
36.98490802,1.82212373908208,0
36.98597052,1.82212373908208,0
36.98699552,1.82212373908208,0
36.98805062,1.82212373908208,0
36.98922554,1.82212373908208,0
36.99029986,1.82212373908208,0
36.99133864,1.82212373908208,0
36.99238098,1.82212373908208,0
36.99346508,1.82212373908208,0
36.99451606,1.82212373908208,0
36.9955818,1.82212373908208,0
36.9966365,1.82212373908208,0
36.99766262,1.82212373908208,0
36.99872388,1.82212373908208,0
36.99975544,1.82212373908208,0
37.00083422,1.82212373908208,0
37.00187406,1.82212373908208,0
37.00289592,1.82212373908208,0
37.00394958,1.82212373908208,0
37.00497634,1.82212373908208,0
37.00602614,1.82212373908208,0
37.0070537,1.82212373908208,0
37.00824804,1.82212373908208,0
37.00928198,1.82212373908208,0
37.01035752,1.82212373908208,0
37.01143766,1.82212373908208,0
37.012508,1.82212373908208,0
37.01358078,1.82212373908208,0
37.0146297,1.82212373908208,0
37.0168724,1.82212373908208,0
37.01787774,1.82212373908208,0
37.01958926,1.82212373908208,0
37.0206138,1.82212373908208,0
37.022306,1.82212373908208,0
37.02330238,1.82212373908208,0
37.02479802,1.82212373908208,0
37.0257991,1.82212373908208,0
37.02753202,1.82212373908208,0
37.02855336,1.82212373908208,0
37.03025134,1.82212373908208,0
37.03122932,1.82212373908208,0
37.03283472,1.82212373908208,0
37.0338299,1.82212373908208,0
37.03555614,1.82212373908208,0
37.03726684,1.82212373908208,0
37.03828232,1.82212373908208,0
37.03980664,1.82212373908208,0
37.04086412,1.82212373908208,0
37.04247076,1.82212373908208,0
37.04350302,1.82212373908208,0
37.04521602,1.82212373908208,0
37.04605794,1.82212373908208,0
37.0477134,1.82212373908208,0
37.0487312,1.82212373908208,0
37.05036114,1.82212373908208,0
37.05137874,1.82212373908208,0
37.05291904,1.82212373908208,0
37.0539226,1.82212373908208,0
37.05555948,1.82212373908208,0
37.05656254,1.82212373908208,0
37.05831896,1.82212373908208,0
37.05940212,1.82212373908208,0
37.06101644,1.82212373908208,0
37.0620116,1.82212373908208,0
37.06354922,1.82212373908208,0
37.06459278,1.82212373908208,0
37.06565956,1.82212373908208,0
37.06669392,1.82212373908208,0
37.06772558,1.82212373908208,0
37.06878266,1.82212373908208,0
37.06980742,1.82212373908208,0
37.0708897,1.82212373908208,0
37.07193388,1.82212373908208,0
37.07297784,1.82212373908208,0
37.07401524,1.82212373908208,0
