Sample,X(ms) [17.06.2017 18:24:23 235 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
4629,7632.345460,0.16094782948494,0.151149362325668,-0.0614091753959656,1
4630,7633.723760,0.16094782948494,0.151149362325668,-0.0614091753959656,1
4631,7635.055320,0.16094782948494,0.151149362325668,-0.0614091753959656,1
4632,7636.612140,0.16094782948494,0.151149362325668,-0.0614091753959656,1
4633,7637.998360,0.16094782948494,0.151149362325668,-0.0614091753959656,1
4634,7639.506740,0.16094782948494,0.150211378931999,-0.0614091753959656,1
4635,7640.914420,0.16094782948494,0.150211378931999,-0.0614091753959656,1
4636,7642.587900,0.16094782948494,0.150211378931999,-0.0182744860649109,1
4637,7643.973780,0.16094782948494,0.150211378931999,-0.0182744860649109,1
4638,7645.520460,0.16094782948494,0.150211378931999,-0.0182744860649109,1
4639,7646.912760,0.16094782948494,0.150211378931999,-0.0182744860649109,1
4640,7648.426240,0.16094782948494,0.150211378931999,-0.0182744860649109,1
4641,7649.792860,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4642,7651.155800,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4643,7652.661000,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4644,7654.020500,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4645,7655.578300,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4646,7656.958100,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4647,7658.470860,0.16094782948494,0.15015010535717,-0.0182744860649109,1
4648,7659.840420,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4649,7661.343720,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4650,7662.696980,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4651,7664.099360,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4652,7665.635300,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4653,7666.998420,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4654,7668.514180,0.16094782948494,0.150125503540039,-0.0182744860649109,1
4655,7669.911000,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4656,7671.408580,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4657,7672.769380,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4658,7674.135920,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4659,7675.682940,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4660,7677.047940,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4661,7678.670360,0.16094782948494,0.15005199611187,-0.0182744860649109,1
4662,7680.035440,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4663,7681.572260,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4664,7682.951740,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4665,7684.474000,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4666,7685.881760,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4667,7687.402320,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4668,7688.749020,0.16094782948494,0.154790490865707,-0.0182744860649109,1
4669,7690.123280,0.16094782948494,0.161931946873665,-0.0182744860649109,1
4670,7691.629700,0.16094782948494,0.161931946873665,-0.0182744860649109,1
4671,7693.391120,0.16094782948494,0.161931946873665,0.234411358833313,1
4672,7694.779180,0.16094782948494,0.161931946873665,0.234411358833313,1
4673,7696.143600,0.16094782948494,0.161931946873665,0.234411358833313,1
4674,7697.664780,0.16094782948494,0.161931946873665,0.234411358833313,1
4675,7699.010060,0.16094782948494,0.161931946873665,0.234411358833313,1
4676,7700.542640,0.16094782948494,0.160847440361977,0.234411358833313,1
4677,7701.887920,0.16094782948494,0.160847440361977,0.234411358833313,1
4678,7703.391000,0.16094782948494,0.160847440361977,0.234411358833313,1
4679,7704.764020,0.16094782948494,0.160847440361977,0.234411358833313,1
4680,7706.136700,0.16094782948494,0.160847440361977,0.234411358833313,1
4681,7707.664540,0.16094782948494,0.160847440361977,0.234411358833313,1
4682,7708.999740,0.16094782948494,0.160847440361977,0.234411358833313,1
4683,7710.537180,0.16094782948494,0.160561755299568,0.234411358833313,1
4684,7711.907500,0.16094782948494,0.160561755299568,0.234411358833313,1
4685,7713.425940,0.16094782948494,0.160561755299568,0.234411358833313,1
4686,7714.792620,0.16094782948494,0.160561755299568,0.234411358833313,1
4687,7716.329820,0.16094782948494,0.160561755299568,0.234411358833313,1
4688,7717.706320,0.16094782948494,0.160561755299568,0.234411358833313,1
4689,7719.055900,0.16094782948494,0.160561755299568,0.234411358833313,1
4690,7720.585420,0.16094782948494,0.156100690364838,0.234411358833313,1
4691,7721.941980,0.16094782948494,0.156100690364838,0.234411358833313,1
4692,7723.729700,0.16094782948494,0.156100690364838,0.234411358833313,1
4693,7725.090000,0.16094782948494,0.156100690364838,0.234411358833313,1
4694,7726.644940,0.16094782948494,0.156100690364838,0.234411358833313,1
4695,7728.009320,0.16094782948494,0.156100690364838,0.234411358833313,1
4696,7729.515180,0.16094782948494,0.154054418206215,0.234411358833313,1
4697,7730.912940,0.16094782948494,0.154054418206215,0.234411358833313,1
4698,7732.419260,0.16094782948494,0.154054418206215,0.234411358833313,1
4699,7733.784720,0.16094782948494,0.154054418206215,0.234411358833313,1
4700,7735.120060,0.16094782948494,0.154054418206215,0.234411358833313,1
4701,7736.688540,0.16094782948494,0.154054418206215,0.234411358833313,1
4702,7738.024320,0.16094782948494,0.154054418206215,0.234411358833313,1
4703,7739.562060,0.16094782948494,0.157857969403267,0.234411358833313,1
4704,7740.958460,0.16094782948494,0.157857969403267,0.234411358833313,1
4705,7742.640320,0.16094782948494,0.157857969403267,-0.081479549407959,1
4706,7744.023940,0.16094782948494,0.157857969403267,-0.081479549407959,1
4707,7745.569500,0.16094782948494,0.157857969403267,-0.081479549407959,1
4708,7746.961560,0.16094782948494,0.157857969403267,-0.081479549407959,1
4709,7748.484300,0.16094782948494,0.157857969403267,-0.081479549407959,1
4710,7749.837680,0.16094782948494,0.159813225269318,-0.081479549407959,1
4711,7751.347760,0.16094782948494,0.159813225269318,-0.081479549407959,1
4712,7752.712040,0.16094782948494,0.159813225269318,-0.081479549407959,1
4713,7754.070780,0.16094782948494,0.159813225269318,-0.081479549407959,1
4714,7755.624980,0.16094782948494,0.159813225269318,-0.081479549407959,1
4715,7756.990300,0.16094782948494,0.159813225269318,-0.081479549407959,1
4716,7758.505380,0.16094782948494,0.159813225269318,-0.081479549407959,1
4717,7759.902300,0.16094782948494,0.156536489725113,-0.081479549407959,1
4718,7761.407200,0.16094782948494,0.156536489725113,-0.081479549407959,1
4719,7762.769320,0.16094782948494,0.156536489725113,-0.081479549407959,1
4720,7764.133440,0.16094782948494,0.156536489725113,-0.081479549407959,1
4721,7765.861000,0.16094782948494,0.156536489725113,-0.081479549407959,1
4722,7767.375640,0.16094782948494,0.156536489725113,-0.081479549407959,1
4723,7768.745520,0.16094782948494,0.156536489725113,-0.081479549407959,1
4724,7770.105660,0.16094782948494,0.159588620066643,-0.081479549407959,1
4725,7772.540860,0.16094782948494,0.159588620066643,-0.081479549407959,1
4726,7773.858500,0.16094782948494,0.159588620066643,-0.081479549407959,1
4727,7775.865560,0.16094782948494,0.159588620066643,-0.081479549407959,1
4728,7777.871200,0.16094782948494,0.159588620066643,-0.081479549407959,1
4729,7779.171180,0.16094782948494,0.165806919336319,-0.081479549407959,1
4730,7781.335860,0.16094782948494,0.165806919336319,-0.081479549407959,1
4731,7783.341960,0.16094782948494,0.165806919336319,-0.081479549407959,1
4732,7785.487400,0.16094782948494,0.165806919336319,-0.081479549407959,1
4733,7786.820880,0.16094782948494,0.165806919336319,-0.081479549407959,1
4734,7788.781180,0.16094782948494,0.165806919336319,-0.081479549407959,1
4735,7790.800040,0.16094782948494,0.16910582780838,-0.081479549407959,1
4736,7792.126520,0.16094782948494,0.16910582780838,-0.081479549407959,1
4737,7794.549040,0.16094782948494,0.16910582780838,0.224957168102264,1
4738,7796.547040,0.16094782948494,0.16910582780838,0.224957168102264,1
4739,7798.616380,0.16094782948494,0.16910582780838,0.224957168102264,1
4740,7799.921160,0.16094782948494,0.166300848126411,0.224957168102264,1
4741,7801.911700,0.16094782948494,0.166300848126411,0.224957168102264,1
4742,7803.929460,0.16094782948494,0.166300848126411,0.224957168102264,1
4743,7805.958500,0.16094782948494,0.166300848126411,0.224957168102264,1
4744,7807.410820,0.16094782948494,0.166300848126411,0.224957168102264,1
4745,7809.348600,0.16094782948494,0.166300848126411,0.224957168102264,1
4746,7811.386540,0.16094782948494,0.165289312601089,0.224957168102264,1
4747,7812.686400,0.16094782948494,0.165289312601089,0.224957168102264,1
4748,7814.677660,0.16094782948494,0.165289312601089,0.224957168102264,1
4749,7816.742840,0.16094782948494,0.165289312601089,0.224957168102264,1
4750,7818.016680,0.16094782948494,0.165289312601089,0.224957168102264,1
4751,7820.034580,0.16094782948494,0.164713054895401,0.224957168102264,1
4752,7822.041400,0.16094782948494,0.164713054895401,0.224957168102264,1
4753,7824.078720,0.16094782948494,0.164713054895401,0.224957168102264,1
4754,7825.584720,0.16094782948494,0.164713054895401,0.224957168102264,1
4755,7827.587060,0.16094782948494,0.164713054895401,0.224957168102264,1
4756,7829.744260,0.16094782948494,0.164713054895401,0.224957168102264,1
4757,7831.040540,0.16094782948494,0.164168313145638,0.224957168102264,1
4758,7833.060740,0.16094782948494,0.164168313145638,0.224957168102264,1
4759,7835.078020,0.16094782948494,0.164168313145638,0.224957168102264,1
4760,7837.164800,0.16094782948494,0.164168313145638,0.224957168102264,1
4761,7838.732460,0.16094782948494,0.164168313145638,0.224957168102264,1
4762,7840.712060,0.16094782948494,0.159344628453255,0.224957168102264,1
4763,7842.862660,0.16094782948494,0.159344628453255,-0.195223987102509,1
4764,7844.879760,0.16094782948494,0.159344628453255,-0.195223987102509,1
4765,7846.382800,0.16094782948494,0.159344628453255,-0.195223987102509,1
4766,7848.168440,0.16094782948494,0.159344628453255,-0.195223987102509,1
4767,7850.426080,0.16094782948494,0.156360626220703,-0.195223987102509,1
4768,7851.724260,0.16094782948494,0.156360626220703,-0.195223987102509,1
4769,7853.686640,0.16094782948494,0.156360626220703,-0.195223987102509,1
4770,7855.747280,0.16094782948494,0.156360626220703,-0.195223987102509,1
4771,7857.042460,0.16094782948494,0.156360626220703,-0.195223987102509,1
4772,7859.077720,0.16094782948494,0.156360626220703,-0.195223987102509,1
4773,7861.116460,0.16094782948494,0.158621907234192,-0.195223987102509,1
4774,7863.402800,0.16094782948494,0.158621907234192,-0.195223987102509,1
4775,7864.693160,0.16094782948494,0.158621907234192,-0.195223987102509,1
4776,7866.703860,0.16094782948494,0.158621907234192,-0.195223987102509,1
4777,7868.742360,0.16094782948494,0.158621907234192,-0.195223987102509,1
4778,7870.021540,0.16094782948494,0.159207537770271,-0.195223987102509,1
4779,7872.045500,0.16094782948494,0.159207537770271,-0.195223987102509,1
4780,7874.053660,0.16094782948494,0.159207537770271,-0.195223987102509,1
4781,7876.115320,0.16094782948494,0.159207537770271,-0.195223987102509,1
4782,7877.584380,0.16094782948494,0.159207537770271,-0.195223987102509,1
4783,7879.557660,0.16094782948494,0.159207537770271,-0.195223987102509,1
4784,7881.651760,0.16094782948494,0.163117676973343,-0.195223987102509,1
4785,7882.943800,0.16094782948494,0.163117676973343,-0.195223987102509,1
4786,7884.928240,0.16094782948494,0.163117676973343,-0.195223987102509,1
4787,7886.984380,0.16094782948494,0.163117676973343,-0.195223987102509,1
4788,7889.042800,0.16094782948494,0.163117676973343,-0.195223987102509,1
4789,7890.612180,0.16094782948494,0.16422775387764,-0.195223987102509,1
4790,7892.853840,0.16094782948494,0.16422775387764,0.0976625084877014,1
4791,7894.946960,0.16094782948494,0.16422775387764,0.0976625084877014,1
4792,7896.945040,0.16094782948494,0.16422775387764,0.0976625084877014,1
4793,7898.392380,0.16094782948494,0.16422775387764,0.0976625084877014,1
4794,7900.393480,0.16094782948494,0.168946608901024,0.0976625084877014,1
4795,7902.493900,0.16094782948494,0.168946608901024,0.0976625084877014,1
4796,7904.533160,0.16094782948494,0.168946608901024,0.0976625084877014,1
4797,7906.412640,0.16094782948494,0.168946608901024,0.0976625084877014,1
4798,7908.477780,0.16094782948494,0.168946608901024,0.0976625084877014,1
4799,7910.469840,0.16094782948494,0.171303972601891,0.0976625084877014,1
4800,7912.453640,0.16094782948494,0.171303972601891,0.0976625084877014,1
4801,7913.763880,0.16094782948494,0.171303972601891,0.0976625084877014,1
4802,7915.810440,0.16094782948494,0.171303972601891,0.0976625084877014,1
4803,7917.797800,0.16094782948494,0.171303972601891,0.0976625084877014,1
4804,7919.080120,0.16094782948494,0.171303972601891,0.0976625084877014,1
4805,7921.083760,0.16094782948494,0.172209516167641,0.0976625084877014,1
4806,7923.061620,0.16094782948494,0.172209516167641,0.0976625084877014,1
4807,7925.394240,0.16094782948494,0.172209516167641,0.0976625084877014,1
4808,7926.710220,0.16094782948494,0.172209516167641,0.0976625084877014,1
4809,7928.737420,0.16094782948494,0.172209516167641,0.0976625084877014,1
4810,7930.703060,0.16094782948494,0.17223846912384,0.0976625084877014,1
4811,7931.990220,0.16094782948494,0.17223846912384,0.0976625084877014,1
4812,7934.070460,0.16094782948494,0.17223846912384,0.0976625084877014,1
4813,7936.142940,0.16094782948494,0.17223846912384,0.0976625084877014,1
4814,7937.592100,0.16094782948494,0.17223846912384,0.0976625084877014,1
4815,7939.616800,0.16094782948494,0.175456091761589,0.0976625084877014,1
4816,7941.674460,0.16094782948494,0.175456091761589,0.0976625084877014,1
4817,7943.846960,0.16094782948494,0.175456091761589,0.224566757678986,1
4818,7945.404580,0.16094782948494,0.175456091761589,0.224566757678986,1
4819,7947.409760,0.16094782948494,0.175456091761589,0.224566757678986,1
4820,7949.432420,0.16094782948494,0.175456091761589,0.224566757678986,1
4821,7951.528020,0.16094782948494,0.175305664539337,0.224566757678986,1
4822,7952.909900,0.16094782948494,0.175305664539337,0.224566757678986,1
4823,7954.961060,0.16094782948494,0.175305664539337,0.224566757678986,1
4824,7957.011080,0.16094782948494,0.175305664539337,0.224566757678986,1
4825,7959.046440,0.16094782948494,0.175305664539337,0.224566757678986,1
4826,7960.528300,0.16094782948494,0.176977649331093,0.224566757678986,1
4827,7962.477760,0.16094782948494,0.176977649331093,0.224566757678986,1
4828,7964.599580,0.16094782948494,0.176977649331093,0.224566757678986,1
4829,7966.036460,0.16094782948494,0.176977649331093,0.224566757678986,1
4830,7968.072420,0.16094782948494,0.176977649331093,0.224566757678986,1
4831,7970.086980,0.16094782948494,0.171993598341942,0.224566757678986,1
4832,7971.596880,0.16094782948494,0.171993598341942,0.224566757678986,1
4833,7972.938540,0.16094782948494,0.171993598341942,0.224566757678986,1
4834,7974.456560,0.16094782948494,0.171993598341942,0.224566757678986,1
4835,7975.834280,0.16094782948494,0.171993598341942,0.224566757678986,1
4836,7977.366420,0.16094782948494,0.171993598341942,0.224566757678986,1
4837,7978.729600,0.16094782948494,0.171993598341942,0.224566757678986,1
4838,7980.114360,0.16094782948494,0.165335267782211,0.224566757678986,1
4839,7981.926260,0.16094782948494,0.165335267782211,0.224566757678986,1
4840,7983.550520,0.16094782948494,0.165335267782211,0.224566757678986,1
4841,7984.940240,0.16094782948494,0.165335267782211,0.224566757678986,1
4842,7986.473580,0.16094782948494,0.165335267782211,0.224566757678986,1
4843,7987.855540,0.16094782948494,0.165335267782211,0.224566757678986,1
4844,7989.379500,0.16094782948494,0.164596289396286,0.224566757678986,1
4845,7990.736100,0.16094782948494,0.164596289396286,0.224566757678986,1
4846,7992.090880,0.16094782948494,0.164596289396286,0.224566757678986,1
4847,7993.859640,0.16094782948494,0.164596289396286,-0.217196047306061,1
4848,7995.418260,0.16094782948494,0.164596289396286,-0.217196047306061,1
4849,7996.763160,0.16094782948494,0.164596289396286,-0.217196047306061,1
4850,7998.115800,0.16094782948494,0.164596289396286,-0.217196047306061,1
4851,7999.660260,0.16094782948494,0.167077451944351,-0.217196047306061,1
