Sample,X(ms) [17.06.2017 18:16:59 277 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
2130,3539.842960,0.16094782948494,-0.0717741027474403,-0.672807991504669,0
2131,3541.208400,0.16094782948494,-0.0717741027474403,-0.672807991504669,0
2132,3543.383340,0.16094782948494,-0.0717741027474403,-0.672807991504669,0
2133,3545.374280,0.16094782948494,-0.0717741027474403,-0.672807991504669,0
2134,3547.435820,0.16094782948494,-0.0693884640932083,-0.672807991504669,0
2135,3549.494900,0.16094782948494,-0.0693884640932083,-0.672807991504669,0
2136,3551.206840,0.16094782948494,-0.0693884640932083,0.185548365116119,0
2137,3553.224120,0.16094782948494,-0.0693884640932083,0.185548365116119,0
2138,3555.279400,0.16094782948494,-0.0693884640932083,0.185548365116119,0
2139,3557.237460,0.16094782948494,-0.0680631250143051,0.185548365116119,0
2140,3558.538100,0.16094782948494,-0.0680631250143051,0.185548365116119,0
2141,3560.535660,0.16094782948494,-0.0680631250143051,0.185548365116119,0
2142,3562.571460,0.16094782948494,-0.0680631250143051,0.185548365116119,0
2143,3564.066900,0.16094782948494,-0.0680631250143051,0.185548365116119,0
2144,3566.030280,0.16094782948494,-0.0680631250143051,0.185548365116119,0
2145,3568.137020,0.16094782948494,-0.067532978951931,0.185548365116119,0
2146,3570.158320,0.16094782948494,-0.067532978951931,0.185548365116119,0
2147,3571.503980,0.16094782948494,-0.067532978951931,0.185548365116119,0
2148,3573.550960,0.16094782948494,-0.067532978951931,0.185548365116119,0
2149,3575.586840,0.16094782948494,-0.067532978951931,0.185548365116119,0
2150,3577.050860,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2151,3579.016860,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2152,3581.108420,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2153,3582.392700,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2154,3584.398800,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2155,3586.422800,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2156,3588.425340,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2157,3589.864680,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2158,3591.788820,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2159,3593.870660,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2160,3595.167400,0.16094782948494,-0.0672679170966148,0.185548365116119,0
2161,3597.173100,0.16094782948494,-0.0624966435134411,0.185548365116119,0
2162,3599.285480,0.16094782948494,-0.0624966435134411,0.185548365116119,0
2163,3601.425100,0.16094782948494,-0.0624966435134411,0.137836411595345,0
2164,3602.931880,0.16094782948494,-0.0624966435134411,0.137836411595345,0
2165,3604.918700,0.16094782948494,-0.0624966435134411,0.137836411595345,0
2166,3607.028320,0.16094782948494,-0.0624966435134411,0.137836411595345,0
2167,3609.071660,0.16094782948494,-0.0603760927915573,0.137836411595345,0
2168,3610.382640,0.16094782948494,-0.0603760927915573,0.137836411595345,0
2169,3612.413720,0.16094782948494,-0.0603760927915573,0.137836411595345,0
2170,3614.416180,0.16094782948494,-0.0603760927915573,0.137836411595345,0
2171,3615.902500,0.16094782948494,-0.0603760927915573,0.137836411595345,0
2172,3617.893220,0.16094782948494,-0.0545445643365383,0.137836411595345,0
2173,3619.919380,0.16094782948494,-0.0545445643365383,0.137836411595345,0
2174,3621.213100,0.16094782948494,-0.0545445643365383,0.137836411595345,0
2175,3623.215140,0.16094782948494,-0.0545445643365383,0.137836411595345,0
2176,3625.307160,0.16094782948494,-0.0545445643365383,0.137836411595345,0
2177,3627.278920,0.16094782948494,-0.0516287982463837,0.137836411595345,0
2178,3628.815340,0.16094782948494,-0.0516287982463837,0.137836411595345,0
2179,3630.782980,0.16094782948494,-0.0516287982463837,0.137836411595345,0
2180,3632.854700,0.16094782948494,-0.0516287982463837,0.137836411595345,0
2181,3634.154140,0.16094782948494,-0.0516287982463837,0.137836411595345,0
2182,3636.140760,0.16094782948494,-0.0516287982463837,0.137836411595345,0
2183,3638.207140,0.16094782948494,-0.054809644818306,0.137836411595345,0
2184,3640.141880,0.16094782948494,-0.054809644818306,0.137836411595345,0
2185,3641.454500,0.16094782948494,-0.054809644818306,0.137836411595345,0
2186,3643.504340,0.16094782948494,-0.054809644818306,0.137836411595345,0
2187,3645.560380,0.16094782948494,-0.054809644818306,0.137836411595345,0
2188,3647.142740,0.16094782948494,-0.0564000494778156,0.137836411595345,0
2189,3649.125880,0.16094782948494,-0.0564000494778156,0.137836411595345,0
2190,3651.298800,0.16094782948494,-0.0564000494778156,0.121931880712509,0
2191,3652.887640,0.16094782948494,-0.0564000494778156,0.121931880712509,0
2192,3654.250740,0.16094782948494,-0.0564000494778156,0.121931880712509,0
2193,3655.770680,0.16094782948494,-0.0564000494778156,0.121931880712509,0
2194,3657.121020,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2195,3658.485900,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2196,3659.988040,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2197,3661.374720,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2198,3662.968460,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2199,3664.346520,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2200,3665.871120,0.16094782948494,-0.0571952611207962,0.121931880712509,0
2201,3667.236920,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2202,3668.744140,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2203,3670.103200,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2204,3671.473500,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2205,3673.033500,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2206,3674.370460,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2207,3675.910440,0.16094782948494,-0.0619665160775185,0.121931880712509,0
2208,3677.282300,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2209,3678.807020,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2210,3680.153200,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2211,3681.945600,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2212,3683.395260,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2213,3684.918860,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2214,3686.312640,0.16094782948494,-0.0691233798861504,0.121931880712509,0
2215,3687.817920,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2216,3689.197760,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2217,3690.542940,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2218,3692.077120,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2219,3693.445620,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2220,3694.987440,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2221,3696.793780,0.16094782948494,-0.0770754814147949,0.121931880712509,0
2222,3698.251780,0.16094782948494,-0.0855577066540718,0.121931880712509,0
2223,3699.912600,0.16094782948494,-0.0855577066540718,-0.583153128623962,0
2224,3701.302520,0.16094782948494,-0.0855577066540718,-0.583153128623962,0
2225,3702.833200,0.16094782948494,-0.0855577066540718,-0.583153128623962,0
2226,3704.200780,0.16094782948494,-0.0855577066540718,-0.583153128623962,0
2227,3705.530600,0.16094782948494,-0.0855577066540718,-0.583153128623962,0
2228,3707.066120,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2229,3708.404140,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2230,3709.926940,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2231,3711.302640,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2232,3712.868800,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2233,3714.267260,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2234,3715.762640,0.16094782948494,-0.08979881554842,-0.583153128623962,0
2235,3717.143420,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2236,3718.483720,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2237,3720.015340,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2238,3721.408260,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2239,3723.137540,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2240,3724.507560,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2241,3726.019120,0.16094782948494,-0.0964255556464195,-0.583153128623962,0
2242,3727.396920,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2243,3728.908460,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2244,3730.308200,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2245,3731.789120,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2246,3733.210340,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2247,3734.560460,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2248,3736.094400,0.16094782948494,-0.104112565517426,-0.583153128623962,0
2249,3737.453320,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2250,3738.954700,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2251,3740.337060,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2252,3741.834840,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2253,3743.239700,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2254,3744.580560,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2255,3746.116580,0.16094782948494,-0.112594798207283,-0.583153128623962,0
2256,3747.463740,0.16094782948494,-0.116835899651051,-0.583153128623962,0
2257,3749.045960,0.16094782948494,-0.116835899651051,-0.583153128623962,0
2258,3750.808940,0.16094782948494,-0.116835899651051,-0.625563859939575,0
2259,3752.189660,0.16094782948494,-0.116835899651051,-0.625563859939575,0
2260,3753.729140,0.16094782948494,-0.116835899651051,-0.625563859939575,0
2261,3755.079860,0.16094782948494,-0.116835899651051,-0.625563859939575,0
2262,3756.458000,0.16094782948494,-0.116835899651051,-0.625563859939575,0
2263,3757.978280,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2264,3759.343040,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2265,3760.863640,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2266,3762.216060,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2267,3763.761860,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2268,3765.126800,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2269,3766.502440,0.16094782948494,-0.118956454098225,-0.625563859939575,0
2270,3768.004240,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2271,3769.381980,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2272,3770.905820,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2273,3772.289500,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2274,3773.834820,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2275,3775.174900,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2276,3777.313720,0.16094782948494,-0.115510560572147,-0.625563859939575,0
2277,3779.290200,0.16094782948494,-0.0448419563472271,-0.625563859939575,0
2278,3780.569340,0.16094782948494,-0.0448419563472271,-0.625563859939575,0
2279,3782.799480,0.16094782948494,-0.0448419563472271,-0.625563859939575,0
2280,3784.784860,0.16094782948494,-0.0448419563472271,-0.625563859939575,0
2281,3786.095840,0.16094782948494,-0.0448419563472271,-0.625563859939575,0
2282,3788.192080,0.16094782948494,0.09646125882864,-0.625563859939575,0
2283,3790.210220,0.16094782948494,0.09646125882864,-0.625563859939575,0
2284,3792.190140,0.16094782948494,0.09646125882864,-0.625563859939575,0
2285,3793.502340,0.16094782948494,0.09646125882864,-0.625563859939575,0
2286,3795.560380,0.16094782948494,0.09646125882864,-0.625563859939575,0
2287,3797.982800,0.16094782948494,0.144370883703232,-0.625563859939575,0
2288,3800.185020,0.16094782948494,0.144370883703232,5.22413539886475,0
2289,3801.465760,0.16094782948494,0.144370883703232,5.22413539886475,0
2290,3804.053600,0.16094782948494,0.144370883703232,5.22413539886475,0
2291,3806.068360,0.16094782948494,0.144370883703232,5.22413539886475,0
2292,3808.189700,0.16094782948494,0.156306222081184,5.22413539886475,0
2293,3810.142000,0.16094782948494,0.156306222081184,5.22413539886475,0
2294,3811.472620,0.16094782948494,0.156306222081184,5.22413539886475,0
2295,3813.484000,0.16094782948494,0.156306222081184,5.22413539886475,0
2296,3815.491700,0.16094782948494,0.156306222081184,5.22413539886475,0
2297,3817.010140,0.16094782948494,0.152434915304184,5.22413539886475,0
2298,3819.093100,0.16094782948494,0.152434915304184,5.22413539886475,0
2299,3821.237220,0.16094782948494,0.152434915304184,5.22413539886475,0
2300,3823.200100,0.16094782948494,0.152434915304184,5.22413539886475,0
2301,3824.476560,0.16094782948494,0.152434915304184,5.22413539886475,0
2302,3826.498080,0.16094782948494,0.152434915304184,5.22413539886475,0
2303,3828.551160,0.16094782948494,0.14594741165638,5.22413539886475,1
2304,3830.136400,0.16094782948494,0.14594741165638,5.22413539886475,1
2305,3832.082740,0.16094782948494,0.14594741165638,5.22413539886475,1
2306,3834.184940,0.16094782948494,0.14594741165638,5.22413539886475,1
2307,3836.158800,0.16094782948494,0.14594741165638,5.22413539886475,1
2308,3837.524940,0.16094782948494,0.142974704504013,5.22413539886475,1
2309,3839.780800,0.16094782948494,0.142974704504013,5.22413539886475,1
2310,3841.824440,0.16094782948494,0.142974704504013,5.22413539886475,1
2311,3843.151200,0.16094782948494,0.142974704504013,5.22413539886475,1
2312,3845.099980,0.16094782948494,0.142974704504013,5.22413539886475,1
2313,3847.220320,0.16094782948494,0.142974704504013,5.22413539886475,1
2314,3849.338420,0.16094782948494,0.13704040646553,5.22413539886475,1
2315,3851.747780,0.16094782948494,0.13704040646553,-0.146609544754028,1
2316,3853.102900,0.16094782948494,0.13704040646553,-0.146609544754028,1
2317,3855.106400,0.16094782948494,0.13704040646553,-0.146609544754028,1
2318,3857.130680,0.16094782948494,0.13704040646553,-0.146609544754028,1
2319,3858.520960,0.16094782948494,0.12852817773819,-0.146609544754028,1
2320,3860.540080,0.16094782948494,0.12852817773819,-0.146609544754028,1
2321,3862.521560,0.16094782948494,0.12852817773819,-0.146609544754028,1
2322,3864.173880,0.16094782948494,0.12852817773819,-0.146609544754028,1
2323,3865.483160,0.16094782948494,0.12852817773819,-0.146609544754028,1
2324,3867.044060,0.16094782948494,0.117024458944798,-0.146609544754028,1
2325,3868.384460,0.16094782948494,0.117024458944798,-0.146609544754028,1
2326,3869.926040,0.16094782948494,0.117024458944798,-0.146609544754028,1
2327,3871.339500,0.16094782948494,0.117024458944798,-0.146609544754028,1
2328,3872.890440,0.16094782948494,0.117024458944798,-0.146609544754028,1
2329,3874.273780,0.16094782948494,0.117024458944798,-0.146609544754028,1
2330,3875.770380,0.16094782948494,0.117024458944798,-0.146609544754028,1
2331,3877.201860,0.16094782948494,0.115808941423893,-0.146609544754028,1
2332,3878.553500,0.16094782948494,0.115808941423893,-0.146609544754028,1
2333,3880.086760,0.16094782948494,0.115808941423893,-0.146609544754028,1
2334,3881.851020,0.16094782948494,0.115808941423893,-0.146609544754028,1
2335,3883.283320,0.16094782948494,0.115808941423893,-0.146609544754028,1
2336,3884.795400,0.16094782948494,0.115808941423893,-0.146609544754028,1
2337,3886.159380,0.16094782948494,0.115808941423893,-0.146609544754028,1
2338,3887.744120,0.16094782948494,0.135067030787468,-0.146609544754028,1
2339,3889.104700,0.16094782948494,0.135067030787468,-0.146609544754028,1
2340,3890.462900,0.16094782948494,0.135067030787468,-0.146609544754028,1
2341,3891.984700,0.16094782948494,0.135067030787468,-0.146609544754028,1
2342,3893.401660,0.16094782948494,0.135067030787468,-0.146609544754028,1
2343,3894.946120,0.16094782948494,0.135067030787468,-0.146609544754028,1
2344,3896.579500,0.16094782948494,0.135067030787468,-0.146609544754028,1
2345,3898.358740,0.16094782948494,0.139306798577309,-0.146609544754028,1
2346,3900.011060,0.16094782948494,0.139306798577309,0.0453278422355652,1
2347,3901.373580,0.16094782948494,0.139306798577309,0.0453278422355652,1
2348,3902.950440,0.16094782948494,0.139306798577309,0.0453278422355652,1
2349,3904.317580,0.16094782948494,0.139306798577309,0.0453278422355652,1
2350,3905.863380,0.16094782948494,0.139306798577309,0.0453278422355652,1
2351,3907.351600,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2352,3908.862960,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2353,3910.244940,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2354,3911.734600,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2355,3913.146720,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2356,3914.494500,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2357,3916.033040,0.16094782948494,0.0978341102600098,0.0453278422355652,1
2358,3917.381880,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2359,3918.917300,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2360,3920.299900,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2361,3921.824300,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2362,3923.230380,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2363,3924.561720,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2364,3926.087820,0.16094782948494,0.0278380196541548,0.0453278422355652,1
2365,3927.426140,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2366,3928.978520,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2367,3930.331480,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2368,3931.866080,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2369,3933.243360,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2370,3934.751420,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2371,3936.138700,0.16094782948494,-0.0239948853850365,0.0453278422355652,0
2372,3937.469340,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2373,3939.001740,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2374,3940.353280,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2375,3941.864520,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2376,3943.242440,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2377,3944.759300,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2378,3946.131540,0.16094782948494,-0.0488783642649651,0.0453278422355652,0
2379,3947.485060,0.16094782948494,-0.0567174330353737,0.0453278422355652,0
2380,3949.021920,0.16094782948494,-0.0567174330353737,0.0453278422355652,0
2381,3950.845680,0.16094782948494,-0.0567174330353737,-3.92048478126526,0
2382,3952.230180,0.16094782948494,-0.0567174330353737,-3.92048478126526,0
2383,3953.757040,0.16094782948494,-0.0567174330353737,-3.92048478126526,0
2384,3955.139220,0.16094782948494,-0.0567174330353737,-3.92048478126526,0
2385,3956.485080,0.16094782948494,-0.0567174330353737,-3.92048478126526,0
2386,3958.015320,0.16094782948494,-0.0592785067856312,-3.92048478126526,0
2387,3959.390280,0.16094782948494,-0.0592785067856312,-3.92048478126526,0
2388,3960.896960,0.16094782948494,-0.0592785067856312,-3.92048478126526,0
2389,3962.379360,0.16094782948494,-0.0592785067856312,-3.92048478126526,0
2390,3963.946080,0.16094782948494,-0.0592785067856312,-3.92048478126526,0
2391,3965.333800,0.16094782948494,-0.0592785067856312,-3.92048478126526,0
2392,3966.836080,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2393,3968.200160,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2394,3969.569000,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2395,3971.077480,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2396,3972.444720,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2397,3974.002980,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2398,3975.375800,0.16094782948494,-0.0560528561472893,-3.92048478126526,0
2399,3976.889820,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2400,3978.454780,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2401,3980.005300,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2402,3981.805140,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2403,3983.232520,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2404,3984.568520,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2405,3986.120640,0.16094782948494,-0.0228002928197384,-3.92048478126526,0
2406,3987.477320,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2407,3988.998360,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2408,3990.370400,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2409,3991.868880,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2410,3993.282840,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2411,3994.766680,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2412,3996.265260,0.16094782948494,0.0288181304931641,-3.92048478126526,0
2413,3997.785360,0.16094782948494,0.0726520568132401,-3.92048478126526,0
2414,3999.147460,0.16094782948494,0.0726520568132401,-3.92048478126526,0
2415,4000.766880,0.16094782948494,0.0726520568132401,2.58738994598389,0
2416,4002.134920,0.16094782948494,0.0726520568132401,2.58738994598389,0
2417,4003.530320,0.16094782948494,0.0726520568132401,2.58738994598389,0
2418,4005.028680,0.16094782948494,0.0726520568132401,2.58738994598389,0
2419,4006.401860,0.16094782948494,0.0726520568132401,2.58738994598389,0
2420,4007.933120,0.16094782948494,0.085424117743969,2.58738994598389,0
2421,4009.304000,0.16094782948494,0.085424117743969,2.58738994598389,0
2422,4010.840700,0.16094782948494,0.085424117743969,2.58738994598389,0
2423,4012.278480,0.16094782948494,0.085424117743969,2.58738994598389,0
2424,4013.827660,0.16094782948494,0.085424117743969,2.58738994598389,0
2425,4015.189680,0.16094782948494,0.085424117743969,2.58738994598389,0
2426,4016.556360,0.16094782948494,0.085424117743969,2.58738994598389,0
2427,4018.049580,0.16094782948494,0.0691827386617661,2.58738994598389,0
2428,4019.414580,0.16094782948494,0.0691827386617661,2.58738994598389,0
2429,4020.988620,0.16094782948494,0.0691827386617661,2.58738994598389,0
2430,4022.350840,0.16094782948494,0.0691827386617661,2.58738994598389,0
2431,4023.914940,0.16094782948494,0.0691827386617661,2.58738994598389,0
2432,4025.280440,0.16094782948494,0.0691827386617661,2.58738994598389,0
2433,4026.801440,0.16094782948494,0.0431338101625443,2.58738994598389,0
2434,4028.157120,0.16094782948494,0.0431338101625443,2.58738994598389,0
2435,4029.505940,0.16094782948494,0.0431338101625443,2.58738994598389,0
2436,4031.020740,0.16094782948494,0.0431338101625443,2.58738994598389,0
2437,4032.367060,0.16094782948494,0.0431338101625443,2.58738994598389,0
2438,4033.919800,0.16094782948494,0.0431338101625443,2.58738994598389,0
2439,4035.297480,0.16094782948494,0.0431338101625443,2.58738994598389,0
2440,4036.827880,0.16094782948494,0.016554756090045,2.58738994598389,0
2441,4038.183420,0.16094782948494,0.016554756090045,2.58738994598389,0
2442,4039.531520,0.16094782948494,0.016554756090045,2.58738994598389,0
2443,4041.026780,0.16094782948494,0.016554756090045,2.58738994598389,0
2444,4042.406240,0.16094782948494,0.016554756090045,2.58738994598389,0
2445,4043.975520,0.16094782948494,0.016554756090045,2.58738994598389,0
2446,4045.344740,0.16094782948494,0.016554756090045,2.58738994598389,0
2447,4046.879980,0.16094782948494,-0.0122715756297112,2.58738994598389,0
2448,4048.241140,0.16094782948494,-0.0122715756297112,2.58738994598389,0
2449,4050.003520,0.16094782948494,-0.0122715756297112,-1.6984726190567,0
2450,4051.425060,0.16094782948494,-0.0122715756297112,-1.6984726190567,0
2451,4053.011760,0.16094782948494,-0.0122715756297112,-1.6984726190567,0
2452,4054.382500,0.16094782948494,-0.0122715756297112,-1.6984726190567,0
2453,4055.889900,0.16094782948494,-0.0122715756297112,-1.6984726190567,0
2454,4057.271800,0.16094782948494,-0.0392424203455448,-1.6984726190567,0
2455,4060.024840,0.16094782948494,-0.0392424203455448,-1.6984726190567,0
2456,4061.358200,0.16094782948494,-0.0392424203455448,-1.6984726190567,0
2457,4063.434300,0.16094782948494,-0.0392424203455448,-1.6984726190567,0
2458,4065.411100,0.16094782948494,-0.0392424203455448,-1.6984726190567,0
2459,4066.874780,0.16094782948494,-0.0425499901175499,-1.6984726190567,0
2460,4068.911880,0.16094782948494,-0.0425499901175499,-1.6984726190567,0
2461,4070.909860,0.16094782948494,-0.0425499901175499,-1.6984726190567,0
2462,4072.934320,0.16094782948494,-0.0425499901175499,-1.6984726190567,0
2463,4074.253560,0.16094782948494,-0.0425499901175499,-1.6984726190567,0
2464,4076.359960,0.16094782948494,-0.0425499901175499,-1.6984726190567,0
2465,4078.438140,0.16094782948494,-0.00445207580924034,-1.6984726190567,0
2466,4079.893300,0.16094782948494,-0.00445207580924034,-1.6984726190567,0
2467,4081.986280,0.16094782948494,-0.00445207580924034,-1.6984726190567,0
2468,4084.034060,0.16094782948494,-0.00445207580924034,-1.6984726190567,0
2469,4086.057060,0.16094782948494,-0.00445207580924034,-1.6984726190567,0
2470,4087.377320,0.16094782948494,0.0437243282794952,-1.6984726190567,0
2471,4089.389660,0.16094782948494,0.0437243282794952,-1.6984726190567,0
2472,4091.348020,0.16094782948494,0.0437243282794952,-1.6984726190567,0
2473,4092.817880,0.16094782948494,0.0437243282794952,-1.6984726190567,0
2474,4094.863500,0.16094782948494,0.0437243282794952,-1.6984726190567,0
2475,4096.862960,0.16094782948494,0.0437243282794952,-1.6984726190567,0
2476,4098.851880,0.16094782948494,0.0634388700127602,-1.6984726190567,0
2477,4100.264100,0.16094782948494,0.0634388700127602,1.51420891284943,0
2478,4102.342280,0.16094782948494,0.0634388700127602,1.51420891284943,0
2479,4104.360460,0.16094782948494,0.0634388700127602,1.51420891284943,0
2480,4105.788060,0.16094782948494,0.0634388700127602,1.51420891284943,0
2481,4107.829020,0.16094782948494,0.0491777807474136,1.51420891284943,0
2482,4109.807060,0.16094782948494,0.0491777807474136,1.51420891284943,0
2483,4111.817600,0.16094782948494,0.0491777807474136,1.51420891284943,0
2484,4113.163120,0.16094782948494,0.0491777807474136,1.51420891284943,0
2485,4115.223400,0.16094782948494,0.0491777807474136,1.51420891284943,0
2486,4117.273880,0.16094782948494,0.0491777807474136,1.51420891284943,0
2487,4118.557940,0.16094782948494,0.0193477254360914,1.51420891284943,0
2488,4120.581880,0.16094782948494,0.0193477254360914,1.51420891284943,0
2489,4122.569620,0.16094782948494,0.0193477254360914,1.51420891284943,0
2490,4124.884820,0.16094782948494,0.0193477254360914,1.51420891284943,0
2491,4126.180700,0.16094782948494,0.0193477254360914,1.51420891284943,0
2492,4128.201800,0.16094782948494,-0.00421812059357762,1.51420891284943,0
2493,4130.168640,0.16094782948494,-0.00421812059357762,1.51420891284943,0
2494,4131.457700,0.16094782948494,-0.00421812059357762,1.51420891284943,0
2495,4133.523120,0.16094782948494,-0.00421812059357762,1.51420891284943,0
2496,4135.487320,0.16094782948494,-0.00421812059357762,1.51420891284943,0
2497,4136.940380,0.16094782948494,-0.0241490174084902,1.51420891284943,0
2498,4138.982900,0.16094782948494,-0.0241490174084902,1.51420891284943,0
2499,4141.024500,0.16094782948494,-0.0241490174084902,1.51420891284943,0
2500,4143.070300,0.16094782948494,-0.0241490174084902,1.51420891284943,0
2501,4144.377880,0.16094782948494,-0.0241490174084902,1.51420891284943,0
2502,4146.435220,0.16094782948494,-0.0241490174084902,1.51420891284943,0
2503,4148.476100,0.16094782948494,-0.0259909052401781,1.51420891284943,0
2504,4150.828000,0.16094782948494,-0.0259909052401781,-1.78859543800354,0
2505,4152.240760,0.16094782948494,-0.0259909052401781,-1.78859543800354,0
2506,4153.815480,0.16094782948494,-0.0259909052401781,-1.78859543800354,0
2507,4155.174280,0.16094782948494,-0.0259909052401781,-1.78859543800354,0
