Sample,X(ms) [17.06.2017 18:20:51 921 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
1314,2216.611460,0.16094782948494,-0.0178400035947561,-0.535322964191437,0
1315,2218.621340,0.16094782948494,-0.0178400035947561,-0.535322964191437,0
1316,2220.698020,0.16094782948494,-0.0178400035947561,-0.535322964191437,0
1317,2222.634080,0.16094782948494,-0.0178400035947561,-0.535322964191437,0
1318,2224.130980,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1319,2225.555300,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1320,2227.064760,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1321,2228.449780,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1322,2230.007720,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1323,2231.367900,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1324,2232.734880,0.16094782948494,-0.0497770309448242,-0.535322964191437,0
1325,2234.511000,0.16094782948494,-0.0475882738828659,-0.535322964191437,0
1326,2236.162860,0.16094782948494,-0.0475882738828659,-0.535322964191437,0
1327,2237.991820,0.16094782948494,-0.0475882738828659,-0.535322964191437,0
1328,2239.390360,0.16094782948494,-0.0475882738828659,-0.535322964191437,0
1329,2240.745920,0.16094782948494,-0.0475882738828659,-0.535322964191437,0
1330,2242.257920,0.16094782948494,-0.0475882738828659,-0.535322964191437,0
1331,2243.638260,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1332,2245.162520,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1333,2246.523800,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1334,2248.041660,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1335,2249.439240,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1336,2250.801460,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1337,2252.311920,0.16094782948494,0.000586185429710895,-0.535322964191437,0
1338,2253.687580,0.16094782948494,0.0507856942713261,-0.535322964191437,0
1339,2255.203040,0.16094782948494,0.0507856942713261,-0.535322964191437,0
1340,2256.767100,0.16094782948494,0.0507856942713261,0.900611877441406,0
1341,2258.299500,0.16094782948494,0.0507856942713261,0.900611877441406,0
1342,2259.685960,0.16094782948494,0.0507856942713261,0.900611877441406,0
1343,2261.233380,0.16094782948494,0.0507856942713261,0.900611877441406,0
1344,2262.606360,0.16094782948494,0.0507856942713261,0.900611877441406,0
1345,2264.128940,0.16094782948494,0.0669335201382637,0.900611877441406,0
1346,2265.474880,0.16094782948494,0.0669335201382637,0.900611877441406,0
1347,2266.994420,0.16094782948494,0.0669335201382637,0.900611877441406,0
1348,2268.379240,0.16094782948494,0.0669335201382637,0.900611877441406,0
1349,2269.760420,0.16094782948494,0.0669335201382637,0.900611877441406,0
1350,2271.284900,0.16094782948494,0.0669335201382637,0.900611877441406,0
1351,2272.639040,0.16094782948494,0.0669335201382637,0.900611877441406,0
1352,2274.176600,0.16094782948494,0.0553952008485794,0.900611877441406,0
1353,2275.538920,0.16094782948494,0.0553952008485794,0.900611877441406,0
1354,2277.051600,0.16094782948494,0.0553952008485794,0.900611877441406,0
1355,2278.419160,0.16094782948494,0.0553952008485794,0.900611877441406,0
1356,2279.810820,0.16094782948494,0.0553952008485794,0.900611877441406,0
1357,2281.329020,0.16094782948494,0.0553952008485794,0.900611877441406,0
1358,2282.676720,0.16094782948494,0.0553952008485794,0.900611877441406,0
1359,2284.204480,0.16094782948494,0.0272277072072029,0.900611877441406,0
1360,2285.563560,0.16094782948494,0.0272277072072029,0.900611877441406,0
1361,2287.107060,0.16094782948494,0.0272277072072029,0.900611877441406,0
1362,2288.455020,0.16094782948494,0.0272277072072029,0.900611877441406,0
1363,2289.985760,0.16094782948494,0.0272277072072029,0.900611877441406,0
1364,2291.369820,0.16094782948494,0.0272277072072029,0.900611877441406,0
1365,2292.709220,0.16094782948494,0.0272277072072029,0.900611877441406,0
1366,2294.230180,0.16094782948494,0.00399902323260903,0.900611877441406,0
1367,2295.587800,0.16094782948494,0.00399902323260903,0.900611877441406,0
1368,2297.129920,0.16094782948494,0.00399902323260903,0.900611877441406,0
1369,2298.489700,0.16094782948494,0.00399902323260903,0.900611877441406,0
1370,2300.046740,0.16094782948494,0.00399902323260903,0.900611877441406,0
1371,2301.406320,0.16094782948494,0.00399902323260903,0.900611877441406,0
1372,2302.775800,0.16094782948494,0.00399902323260903,0.900611877441406,0
1373,2304.311960,0.16094782948494,-0.0186819843947887,0.900611877441406,0
1374,2305.646600,0.16094782948494,-0.0186819843947887,0.900611877441406,0
1375,2307.426640,0.16094782948494,-0.0186819843947887,-1.38935351371765,0
1376,2308.771820,0.16094782948494,-0.0186819843947887,-1.38935351371765,0
1377,2310.343560,0.16094782948494,-0.0186819843947887,-1.38935351371765,0
1378,2311.692100,0.16094782948494,-0.0186819843947887,-1.38935351371765,0
1379,2313.243080,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1380,2314.631360,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1381,2316.131080,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1382,2317.519800,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1383,2319.036400,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1384,2320.423240,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1385,2321.751900,0.16094782948494,-0.0536107830703259,-1.38935351371765,0
1386,2323.285380,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1387,2324.633300,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1388,2326.176000,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1389,2327.570420,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1390,2329.108760,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1391,2330.477100,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1392,2331.814180,0.16094782948494,-0.0821058303117752,-1.38935351371765,0
1393,2333.461980,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1394,2334.795620,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1395,2336.316580,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1396,2338.097140,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1397,2339.498180,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1398,2341.024880,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1399,2342.390000,0.16094782948494,-0.0658430457115173,-1.38935351371765,0
1400,2343.746360,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1401,2345.279260,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1402,2346.634260,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1403,2348.262820,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1404,2349.636380,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1405,2351.172500,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1406,2352.561360,0.16094782948494,-0.0116889188066125,-1.38935351371765,0
1407,2354.088140,0.16094782948494,0.0400094427168369,-1.38935351371765,0
1408,2355.431100,0.16094782948494,0.0400094427168369,-1.38935351371765,0
1409,2357.654780,0.16094782948494,0.0400094427168369,1.17382848262787,0
1410,2359.710740,0.16094782948494,0.0400094427168369,1.17382848262787,0
1411,2361.699560,0.16094782948494,0.0400094427168369,1.17382848262787,0
1412,2363.157920,0.16094782948494,0.0432916656136513,1.17382848262787,0
1413,2365.127960,0.16094782948494,0.0432916656136513,1.17382848262787,0
1414,2367.152000,0.16094782948494,0.0432916656136513,1.17382848262787,0
1415,2368.448880,0.16094782948494,0.0432916656136513,1.17382848262787,0
1416,2370.436780,0.16094782948494,0.0432916656136513,1.17382848262787,0
1417,2372.510120,0.16094782948494,0.0432916656136513,1.17382848262787,0
1418,2374.489760,0.16094782948494,0.0176305957138538,1.17382848262787,0
1419,2375.813380,0.16094782948494,0.0176305957138538,1.17382848262787,0
1420,2378.139020,0.16094782948494,0.0176305957138538,1.17382848262787,0
1421,2380.218540,0.16094782948494,0.0176305957138538,1.17382848262787,0
1422,2382.583740,0.16094782948494,0.0176305957138538,1.17382848262787,0
1423,2384.011740,0.16094782948494,-0.0118662072345614,1.17382848262787,0
1424,2386.039520,0.16094782948494,-0.0118662072345614,1.17382848262787,0
1425,2388.014520,0.16094782948494,-0.0118662072345614,1.17382848262787,0
1426,2390.096460,0.16094782948494,-0.0118662072345614,1.17382848262787,0
1427,2391.411460,0.16094782948494,-0.0118662072345614,1.17382848262787,0
1428,2393.415520,0.16094782948494,-0.0118662072345614,1.17382848262787,0
1429,2395.420000,0.16094782948494,-0.0356269627809525,1.17382848262787,0
1430,2396.719800,0.16094782948494,-0.0356269627809525,1.17382848262787,0
1431,2398.811000,0.16094782948494,-0.0356269627809525,1.17382848262787,0
1432,2401.058220,0.16094782948494,-0.0356269627809525,1.17382848262787,0
1433,2403.168160,0.16094782948494,-0.0356269627809525,1.17382848262787,0
1434,2404.494220,0.16094782948494,-0.0654355809092522,1.17382848262787,0
1435,2406.764500,0.16094782948494,-0.0654355809092522,-2.10890054702759,0
1436,2408.825460,0.16094782948494,-0.0654355809092522,-2.10890054702759,0
1437,2411.126120,0.16094782948494,-0.0654355809092522,-2.10890054702759,0
1438,2412.410920,0.16094782948494,-0.0654355809092522,-2.10890054702759,0
1439,2414.408760,0.16094782948494,-0.101970344781876,-2.10890054702759,0
1440,2416.427800,0.16094782948494,-0.101970344781876,-2.10890054702759,0
1441,2417.709840,0.16094782948494,-0.101970344781876,-2.10890054702759,0
1442,2419.774480,0.16094782948494,-0.101970344781876,-2.10890054702759,0
1443,2422.065900,0.16094782948494,-0.101970344781876,-2.10890054702759,0
1444,2424.143740,0.16094782948494,-0.0976103618741035,-2.10890054702759,0
1445,2425.437620,0.16094782948494,-0.0976103618741035,-2.10890054702759,0
1446,2427.423080,0.16094782948494,-0.0976103618741035,-2.10890054702759,0
1447,2429.485560,0.16094782948494,-0.0976103618741035,-2.10890054702759,0
1448,2430.759680,0.16094782948494,-0.0976103618741035,-2.10890054702759,0
1449,2432.746080,0.16094782948494,-0.0976103618741035,-2.10890054702759,0
1450,2434.809740,0.16094782948494,-0.0468593016266823,-2.10890054702759,0
1451,2437.048340,0.16094782948494,-0.0468593016266823,-2.10890054702759,0
1452,2438.375880,0.16094782948494,-0.0468593016266823,-2.10890054702759,0
1453,2440.379400,0.16094782948494,-0.0468593016266823,-2.10890054702759,0
1454,2442.409420,0.16094782948494,-0.0468593016266823,-2.10890054702759,0
1455,2443.692560,0.16094782948494,-1.01852419902571E-05,-2.10890054702759,0
1456,2445.731980,0.16094782948494,-1.01852419902571E-05,-2.10890054702759,0
1457,2447.804540,0.16094782948494,-1.01852419902571E-05,-2.10890054702759,0
1458,2450.115860,0.16094782948494,-1.01852419902571E-05,-2.10890054702759,0
1459,2451.425660,0.16094782948494,-1.01852419902571E-05,-2.10890054702759,0
1460,2453.398960,0.16094782948494,0.0218268968164921,-2.10890054702759,0
1461,2455.437420,0.16094782948494,0.0218268968164921,-2.10890054702759,0
1462,2456.820340,0.16094782948494,0.0218268968164921,1.74524962902069,0
1463,2459.040700,0.16094782948494,0.0218268968164921,1.74524962902069,0
1464,2461.013920,0.16094782948494,0.0218268968164921,1.74524962902069,0
1465,2463.077660,0.16094782948494,0.0218268968164921,1.74524962902069,0
1466,2464.375980,0.16094782948494,0.0149136539548635,1.74524962902069,0
1467,2466.464160,0.16094782948494,0.0149136539548635,1.74524962902069,0
1468,2468.505980,0.16094782948494,0.0149136539548635,1.74524962902069,0
1469,2469.824060,0.16094782948494,0.0149136539548635,1.74524962902069,0
1470,2471.985160,0.16094782948494,0.0149136539548635,1.74524962902069,0
1471,2473.814300,0.16094782948494,-0.00858594849705696,1.74524962902069,0
1472,2476.025260,0.16094782948494,-0.00858594849705696,1.74524962902069,0
1473,2477.424880,0.16094782948494,-0.00858594849705696,1.74524962902069,0
1474,2479.448520,0.16094782948494,-0.00858594849705696,1.74524962902069,0
