Sample,X(ms) [18.05.2017 16:39:42 546 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
6309,7242.149160,929,-0.118596434593201
6310,7243.643320,930,-0.117617696523666
6311,7244.584120,930,-0.117617696523666
6312,7246.262280,931,-0.116592049598694
6313,7247.217840,932,-0.11551995575428
6314,7248.696340,933,-0.114401876926422
6315,7249.651080,934,-0.113238304853439
6316,7251.372820,934,-0.113238304853439
6317,7252.324220,935,-0.112029731273651
6318,7253.778740,936,-0.110776588320732
6319,7254.737420,937,-0.109479755163193
6320,7256.447500,937,-0.109479755163193
6321,7257.494080,938,-0.108139321208
6322,7259.218320,939,-0.10675622522831
6323,7260.189880,940,-0.105330973863602
6324,7261.648920,940,-0.105330973863602
6325,7262.664840,941,-0.103864178061485
6326,7263.668440,942,-0.102356463670731
6327,7264.684960,942,-0.102356463670731
6328,7265.703840,943,-0.10080848634243
6329,7266.721460,943,-0.10080848634243
6330,7267.722940,944,-0.0992207825183868
6331,7268.751680,945,-0.0975944995880127
6332,7269.763700,945,-0.0975944995880127
6333,7270.774060,946,-0.0959298610687256
6334,7271.979820,946,-0.0959298610687256
6335,7272.976660,947,-0.0942276269197464
6336,7274.025480,948,-0.0924889892339706
6337,7275.031940,948,-0.0924889892339706
6338,7276.071920,949,-0.090714231133461
6339,7277.094860,949,-0.090714231133461
6340,7278.125360,950,-0.0889041274785995
6341,7279.190100,951,-0.087059959769249
6342,7280.480280,951,-0.087059959769249
6343,7281.597860,952,-0.0851818472146988
6344,7282.725280,953,-0.0832711309194565
6345,7284.265920,954,-0.0813286602497101
6346,7285.283920,954,-0.0813286602497101
6347,7286.319920,955,-0.0793547183275223
6348,7287.339420,955,-0.0793547183275223
6349,7288.350000,956,-0.0773507207632065
6350,7289.386940,957,-0.0753175467252731
6351,7290.390700,957,-0.0753175467252731
6352,7291.441180,958,-0.0732555091381073
6353,7292.463600,959,-0.0711660757660866
6354,7293.473280,959,-0.0711660757660866
6355,7294.511560,960,-0.0690501630306244
6356,7295.520540,960,-0.0690501630306244
6357,7296.539520,961,-0.0669081062078476
6358,7297.550860,962,-0.0647416263818741
6359,7298.995580,963,-0.0625508725643158
6360,7300.064660,963,-0.0625508725643158
6361,7301.127620,964,-0.0603373944759369
6362,7302.186560,964,-0.0603373944759369
6363,7303.209640,965,-0.0581021569669247
6364,7304.256600,966,-0.0558455251157284
6365,7305.277680,966,-0.0558455251157284
6366,7306.289140,967,-0.0535690933465958
6367,7307.315660,968,-0.0512738563120365
6368,7308.337420,968,-0.0512738563120365
6369,7309.354060,969,-0.0489601902663708
6370,7310.368180,969,-0.0489601902663708
6371,7311.410160,970,-0.046629723161459
6372,7312.439940,971,-0.0442832633852959
6373,7313.452040,971,-0.0442832633852959
6374,7314.525040,972,-0.0419218391180038
6375,7315.527580,973,-0.0395464710891247
6376,7316.525760,973,-0.0395464710891247
6377,7317.557300,974,-0.0371581949293613
6378,7318.559160,975,-0.0347580537199974
6379,7319.573440,975,-0.0347580537199974
6380,7320.577580,976,-0.0323470830917358
6381,7321.623540,977,-0.0299263410270214
6382,7322.662740,977,-0.0299263410270214
6383,7323.676320,978,-0.0274968817830086
6384,7324.701280,978,-0.0274968817830086
6385,7325.710240,979,-0.0250595360994339
6386,7326.723520,980,-0.0226160362362862
6387,7327.760060,980,-0.0226160362362862
6388,7328.771040,981,-0.020166777074337
6389,7329.767660,982,-0.0177128240466118
6390,7331.015720,982,-0.0177128240466118
6391,7332.038520,983,-0.0152559177950025
6392,7333.090940,984,-0.0127964559942484
6393,7334.137640,984,-0.0127964559942484
6394,7335.197580,985,-0.0103357322514057
6395,7336.235060,985,-0.0103357322514057
6396,7337.247160,986,-0.00787481851875782
6397,7338.285540,987,-0.00541456276550889
6398,7339.296180,987,-0.00541456276550889
6399,7340.324700,988,-0.00295670842751861
6400,7341.371260,989,-0.000501654110848904
6401,7342.378660,989,-0.000501654110848904
6402,7343.399960,990,0.00194953382015228
6403,7344.426460,991,0.00439511425793171
6404,7345.471940,991,0.00439511425793171
6405,7346.486540,992,0.00683469511568546
6406,7347.484100,993,0.00926721096038818
6407,7348.521120,993,0.00926721096038818
6408,7349.521040,994,0.0116909388452768
6409,7350.541420,995,0.0141054894775152
6410,7351.585320,995,0.0141054894775152
6411,7352.580280,996,0.0165098048746586
6412,7353.599860,997,0.0189021844416857
6413,7354.606480,997,0.0189021844416857
6414,7355.633320,998,0.0212824605405331
6415,7356.645540,998,0.0212824605405331
6416,7357.655660,999,0.0236489437520504
6417,7358.695860,1000,0.0260006003081799
6418,7359.695240,1000,0.0260006003081799
6419,7360.701580,1001,0.0283370614051819
6420,7361.747320,1002,0.0306566543877125
6421,7362.756880,1002,0.0306566543877125
6422,7363.939540,1003,0.0329583808779716
6423,7364.950440,1004,0.0352418683469296
6424,7365.976120,1004,0.0352418683469296
6425,7366.992500,1005,0.0375052839517593
6426,7368.003500,1006,0.0397484712302685
6427,7369.043360,1006,0.0397484712302685
6428,7370.067100,1007,0.0419698357582092
6429,7371.136440,1008,0.0441684201359749
6430,7372.190940,1009,0.0463438630104065
6431,7373.218560,1009,0.0463438630104065
6432,7374.266200,1010,0.0484946146607399
6433,7375.278600,1011,0.0506197512149811
6434,7376.315880,1011,0.0506197512149811
6435,7377.327780,1012,0.0527189262211323
6436,7378.502960,1013,0.0547906346619129
6437,7379.562180,1014,0.0568343736231327
6438,7380.669920,1014,0.0568343736231327
6439,7381.740760,1015,0.058848861604929
6440,7382.745180,1016,0.0608332492411137
6441,7384.276300,1017,0.062787190079689
6442,7385.298120,1018,0.0647093057632446
6443,7386.313220,1018,0.0647093057632446
6444,7387.352180,1019,0.0665987581014633
6445,7388.368240,1020,0.0684552490711212
6446,7389.396480,1021,0.0702774673700333
6447,7390.397160,1021,0.0702774673700333
6448,7391.428880,1022,0.0720647573471069
6449,7392.473560,1023,0.0738163739442825
6450,7393.480900,1024,0.075531542301178
6451,7394.507540,1024,0.075531542301178
6452,7395.514360,1025,0.0772095173597336
6453,7396.510760,1026,0.0788495540618896
6454,7397.536160,1027,0.0804509669542313
6455,7398.954660,1028,0.0820130109786987
6456,7400.007100,1028,0.0820130109786987
6457,7401.060440,1029,0.0835350602865219
6458,7402.103640,1030,0.0850164294242859
6459,7403.150980,1031,0.0864564627408981
6460,7404.182040,1031,0.0864564627408981
6461,7405.213900,1032,0.0878545492887497
6462,7406.241980,1033,0.08921018242836
6463,7407.278940,1034,0.090522438287735
6464,7408.308000,1034,0.090522438287735
6465,7409.311620,1035,0.0917910933494568
6466,7410.340060,1036,0.0930154621601105
6467,7411.397240,1037,0.0941950231790543
6468,7412.429040,1037,0.0941950231790543
6469,7413.436300,1038,0.0953292697668076
6470,7414.474820,1039,0.0964176952838898
6471,7415.510560,1040,0.0974598377943039
6472,7416.525420,1041,0.0984553247690201
6473,7417.549800,1041,0.0984553247690201
6474,7418.573020,1042,0.0994034558534622
6475,7419.563100,1043,0.100304082036018
6476,7420.605300,1043,0.100304082036018
6477,7421.656200,1044,0.101156800985336
6478,7422.683500,1045,0.101961031556129
6479,7423.683280,1046,0.102716624736786
6480,7424.700560,1046,0.102716624736786
6481,7425.736380,1047,0.103423237800598
6482,7426.742940,1048,0.104080393910408
6483,7427.764880,1049,0.104688033461571
6484,7428.775960,1049,0.104688033461571
6485,7429.775820,1050,0.105245724320412
6486,7430.975700,1051,0.105753257870674
6487,7432.026580,1052,0.106210514903069
6488,7433.071000,1052,0.106210514903069
6489,7434.108040,1053,0.106617152690887
6490,7435.130460,1054,0.106973052024841
6491,7436.196940,1055,0.107278123497963
6492,7437.222980,1055,0.107278123497963
6493,7438.258240,1056,0.107532143592834
6494,7439.287980,1057,0.10773503780365
6495,7440.295680,1058,0.107886716723442
6496,7441.379500,1058,0.107886716723442
6497,7442.379280,1059,0.107987105846405
6498,7443.404840,1060,0.108036175370216
6499,7444.433740,1061,0.108033880591393
6500,7445.433260,1061,0.108033880591393
6501,7446.478100,1062,0.107980266213417
6502,7447.485020,1063,0.107875302433968
6503,7448.504060,1064,0.107719078660011
6504,7449.518280,1064,0.107719078660011
6505,7450.510040,1065,0.107511654496193
6506,7451.577040,1066,0.107253059744835
6507,7452.578100,1066,0.107253059744835
6508,7453.600100,1067,0.106943503022194
6509,7454.650400,1068,0.106583058834076
6510,7455.644140,1069,0.106171905994415
6511,7456.683720,1069,0.106171905994415
6512,7457.683180,1070,0.105710193514824
6513,7458.715740,1071,0.105198174715042
6514,7459.711400,1071,0.105198174715042
6515,7460.714060,1072,0.104636028409004
6516,7461.786860,1073,0.104024022817612
6517,7462.941360,1074,0.103362411260605
6518,7464.003160,1074,0.103362411260605
6519,7465.007340,1075,0.102651476860046
6520,7466.020760,1076,0.101891487836838
6521,7467.066160,1076,0.101891487836838
6522,7468.102640,1077,0.10108295083046
6523,7469.165060,1078,0.100226029753685
6524,7470.183180,1078,0.100226029753685
6525,7471.269540,1079,0.0993210673332214
6526,7472.287360,1080,0.0983687192201614
6527,7473.298940,1080,0.0983687192201614
6528,7474.326440,1081,0.0973691642284393
6529,7475.340000,1082,0.0963228940963745
6530,7476.338780,1082,0.0963228940963745
6531,7477.377680,1083,0.095230370759964
6532,7478.384860,1084,0.0940919816493988
6533,7479.403680,1084,0.0940919816493988
6534,7480.515700,1085,0.0929085165262222
6535,7481.578360,1086,0.091680184006691
6536,7482.583460,1086,0.091680184006691
6537,7484.115060,1087,0.090407520532608
6538,7485.192640,1088,0.0890912711620331
6539,7486.223580,1088,0.0890912711620331
6540,7487.258440,1089,0.0877319425344467
6541,7488.280200,1090,0.0863301157951355
6542,7489.307120,1090,0.0863301157951355
6543,7490.316740,1091,0.084886372089386
6544,7491.365140,1092,0.08340123295784
6545,7492.391760,1092,0.08340123295784
6546,7493.400420,1093,0.081875741481781
6547,7494.397020,1093,0.081875741481781
6548,7495.430720,1094,0.0803101509809494
6549,7496.437120,1095,0.0787051320075989
6550,7497.459920,1095,0.0787051320075989
6551,7498.741160,1096,0.0770618468523026
6552,7499.949800,1097,0.0753805339336395
6553,7500.985980,1097,0.0753805339336395
6554,7501.990640,1098,0.0736619383096695
6555,7503.035900,1098,0.0736619383096695
6556,7504.055840,1099,0.0719072818756104
6557,7505.109260,1099,0.0719072818756104
6558,7506.157820,1100,0.0701168477535248
6559,7507.177820,1101,0.0682913959026337
6560,7508.226540,1101,0.0682913959026337
6561,7509.233620,1102,0.0664322525262833
6562,7510.274040,1102,0.0664322525262833
6563,7511.327200,1103,0.0645395368337631
6564,7512.324680,1103,0.0645395368337631
6565,7513.360020,1104,0.0626145601272583
6566,7514.374660,1105,0.0606582053005695
6567,7515.398700,1105,0.0606582053005695
6568,7516.409940,1106,0.0586707629263401
6569,7517.404820,1106,0.0586707629263401
6570,7518.433820,1107,0.0566536523401737
6571,7519.441400,1107,0.0566536523401737
6572,7520.478380,1108,0.0546077527105808
6573,7521.526760,1109,0.0525333844125271
6574,7522.525860,1109,0.0525333844125271
6575,7523.556660,1110,0.050432026386261
6576,7524.570400,1110,0.050432026386261
6577,7525.598320,1111,0.0483044013381004
6578,7526.614020,1111,0.0483044013381004
6579,7527.616120,1112,0.0461514256894588
6580,7528.652840,1112,0.0461514256894588
6581,7529.664920,1113,0.0439742542803288
6582,7530.702840,1113,0.0439742542803288
6583,7531.749200,1114,0.0417732261121273
6584,7532.758540,1114,0.0417732261121273
6585,7534.537340,1115,0.0395498983561993
6586,7535.521380,1116,0.0373052470386028
6587,7537.203980,1116,0.0373052470386028
6588,7538.168700,1117,0.0350396335124969
6589,7539.715900,1118,0.0327546522021294
6590,7540.654820,1118,0.0327546522021294
6591,7542.382420,1119,0.0304511077702045
6592,7543.322380,1119,0.0304511077702045
6593,7544.956040,1120,0.0281299911439419
6594,7545.751140,1121,0.0257923156023026
6595,7547.462340,1121,0.0257923156023026
6596,7548.400500,1122,0.0234391018748283
6597,7550.040560,1123,0.021071370691061
6598,7551.011220,1123,0.021071370691061
6599,7552.606120,1124,0.0186901614069939
6600,7553.630260,1124,0.0186901614069939
6601,7555.278860,1125,0.016296498477459
6602,7557.255140,1126,0.0138914305716753
6603,7558.233640,1127,0.0114757809787989
6604,7559.947760,1127,0.0114757809787989
6605,7560.783360,1128,0.00905127078294754
6606,7562.476040,1128,0.00905127078294754
6607,7563.434760,1129,0.00661828368902206
6608,7565.155800,1129,0.00661828368902206
6609,7566.198340,1130,0.0041778851300478
6610,7567.684580,1131,0.00173180270940065
6611,7568.663600,1132,-0.000719567760825157
6612,7570.325020,1132,-0.000719567760825157
6613,7571.338480,1133,-0.0031751599162817
6614,7572.993920,1133,-0.0031751599162817
6615,7573.951360,1134,-0.00563323078677058
6616,7575.443440,1134,-0.00563323078677058
6617,7576.413100,1135,-0.0080933840945363
6618,7578.220920,1135,-0.0080933840945363
6619,7579.276840,1136,-0.0105543239042163
6620,7580.752220,1137,-0.0130149787291884
6621,7581.739940,1137,-0.0130149787291884
6622,7583.729460,1138,-0.0154745019972324
6623,7584.698460,1139,-0.0179311484098434
6624,7586.426560,1140,-0.0203845240175724
6625,7587.386220,1140,-0.0203845240175724
6626,7589.037560,1141,-0.0228335577994585
6627,7589.966020,1141,-0.0228335577994585
6628,7591.570640,1142,-0.0252765137702227
6629,7592.516000,1142,-0.0252765137702227
6630,7594.167940,1143,-0.0277129970490932
6631,7595.122680,1144,-0.0301419477909803
6632,7596.637480,1144,-0.0301419477909803
6633,7597.570380,1145,-0.0325616411864758
6634,7599.287860,1145,-0.0325616411864758
6635,7600.254860,1146,-0.0349719077348709
6636,7602.049620,1147,-0.037371039390564
6637,7603.006880,1147,-0.037371039390564
6638,7604.580840,1148,-0.0397579967975616
6639,7605.510840,1148,-0.0397579967975616
6640,7607.144300,1149,-0.0421323888003826
6641,7608.097300,1150,-0.0444925241172314
6642,7609.655480,1150,-0.0444925241172314
6643,7610.602220,1151,-0.0468373857438564
6644,7612.384920,1151,-0.0468373857438564
6645,7613.404520,1152,-0.0491665937006474
6646,7615.033700,1153,-0.0514784939587116
6647,7615.947100,1153,-0.0514784939587116
6648,7617.531440,1154,-0.0537722893059254
6649,7618.479560,1154,-0.0537722893059254
6650,7620.257680,1155,-0.0560469813644886
6651,7621.989720,1156,-0.0583015829324722
6652,7622.958320,1156,-0.0583015829324722
6653,7623.749460,1157,-0.0605351105332375
6654,7625.472960,1158,-0.0627465918660164
6655,7626.414620,1158,-0.0627465918660164
6656,7628.075740,1159,-0.0649348646402359
6657,7629.021820,1159,-0.0649348646402359
6658,7630.582460,1160,-0.0670995712280273
6659,7631.546520,1161,-0.0692391768097878
6660,7633.238140,1161,-0.0692391768097878
6661,7635.001700,1162,-0.0713529512286186
6662,7635.981540,1163,-0.0734401494264603
6663,7636.756420,1163,-0.0734401494264603
6664,7638.466060,1164,-0.0754995048046112
6665,7639.387360,1164,-0.0754995048046112
6666,7641.083520,1165,-0.0775302797555923
6667,7642.021620,1166,-0.0795316249132156
6668,7643.621440,1167,-0.0815024673938751
6669,7645.291480,1167,-0.0815024673938751
6670,7646.283420,1168,-0.0834425091743469
6671,7647.958100,1168,-0.0834425091743469
6672,7648.954460,1169,-0.0853503346443176
6673,7649.744380,1170,-0.0872251391410828
6674,7651.487660,1170,-0.0872251391410828
6675,7653.081080,1171,-0.0890666246414185
6676,7654.073060,1172,-0.0908734649419785
6677,7654.987580,1172,-0.0908734649419785
6678,7656.541100,1173,-0.0926450490951538
6679,7657.468420,1174,-0.0943806171417236
6680,7659.126660,1174,-0.0943806171417236
6681,7660.065460,1175,-0.096079409122467
6682,7661.650140,1176,-0.0977406650781631
6683,7662.595900,1176,-0.0977406650781631
6684,7664.344700,1177,-0.0993636697530746
6685,7666.011040,1178,-0.100947737693787
6686,7666.993400,1179,-0.102492153644562
6687,7667.779940,1179,-0.102492153644562
6688,7669.518560,1180,-0.103996261954308
6689,7670.464420,1181,-0.105459526181221
6690,7672.186540,1181,-0.105459526181221
6691,7673.715240,1182,-0.106880933046341
6692,7674.699220,1183,-0.108260229229927
6693,7675.632840,1183,-0.108260229229927
6694,7677.292700,1184,-0.109596833586693
6695,7678.236420,1185,-0.110889792442322
6696,7679.733980,1186,-0.112138897180557
6697,7680.683940,1186,-0.112138897180557
6698,7682.411420,1187,-0.113343596458435
6699,7684.436060,1188,-0.114503040909767
6700,7685.463280,1189,-0.115617156028748
6701,7687.244160,1189,-0.115617156028748
6702,7688.223980,1190,-0.116685032844543
6703,7689.622820,1191,-0.117706522345543
6704,7690.666040,1192,-0.118681162595749
