Sample,X(ms) [18.05.2017 16:44:35 467 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1324,1565.787340,76,-0.024223830550909
1325,1566.842300,76,-0.024223830550909
1326,1567.880480,76,-0.024223830550909
1327,1568.879860,76,-0.024223830550909
1328,1569.962820,76,-0.024223830550909
1329,1570.997580,76,-0.024223830550909
1330,1572.052300,76,-0.024223830550909
1331,1573.084780,76,-0.024223830550909
1332,1574.117880,76,-0.024223830550909
1333,1575.304240,76,-0.024223830550909
1334,1576.583300,76,-0.024223830550909
1335,1577.680160,76,-0.024223830550909
1336,1578.723280,76,-0.024223830550909
1337,1579.807580,76,-0.024223830550909
1338,1580.838940,76,-0.024223830550909
1339,1581.854640,76,-0.024223830550909
1340,1582.899900,76,-0.024223830550909
1341,1583.928140,76,-0.024223830550909
1342,1584.975260,76,-0.024223830550909
1343,1586.006180,76,-0.024223830550909
1344,1587.043020,76,-0.024223830550909
1345,1588.096940,76,-0.024223830550909
1346,1589.610020,76,-0.024223830550909
1347,1590.773180,76,-0.024223830550909
1348,1591.819660,76,-0.024223830550909
1349,1592.866340,76,-0.024223830550909
1350,1593.900020,76,-0.024223830550909
1351,1594.919680,76,-0.024223830550909
1352,1595.976780,76,-0.024223830550909
1353,1596.998380,76,-0.024223830550909
1354,1598.030200,76,-0.024223830550909
1355,1599.033400,76,-0.024223830550909
1356,1600.060320,76,-0.024223830550909
1357,1601.093060,76,-0.024223830550909
1358,1602.105840,76,-0.024223830550909
1359,1603.122580,76,-0.024223830550909
1360,1604.129640,76,-0.024223830550909
1361,1605.118160,76,-0.024223830550909
1362,1606.131880,76,-0.024223830550909
1363,1607.130160,76,-0.024223830550909
1364,1608.150920,76,-0.024223830550909
1365,1609.155020,76,-0.024223830550909
1366,1610.335180,76,-0.024223830550909
1367,1611.369720,76,-0.024223830550909
1368,1612.366620,76,-0.024223830550909
1369,1613.400240,76,-0.024223830550909
1370,1614.420600,76,-0.024223830550909
1371,1615.431700,76,-0.024223830550909
1372,1616.494300,76,-0.024223830550909
1373,1617.529900,76,-0.024223830550909
1374,1618.622980,76,-0.024223830550909
1375,1619.684100,76,-0.024223830550909
1376,1620.716540,76,-0.024223830550909
1377,1621.729780,76,-0.024223830550909
1378,1622.734880,76,-0.024223830550909
1379,1623.750380,76,-0.024223830550909
1380,1624.760540,76,-0.024223830550909
1381,1625.750520,76,-0.024223830550909
1382,1626.791620,76,-0.024223830550909
1383,1627.798320,76,-0.024223830550909
1384,1628.821900,76,-0.024223830550909
1385,1629.861420,76,-0.024223830550909
1386,1630.865560,76,-0.024223830550909
1387,1631.897140,76,-0.024223830550909
1388,1632.912000,76,-0.024223830550909
1389,1633.934020,76,-0.024223830550909
1390,1634.945740,76,-0.024223830550909
1391,1635.948160,76,-0.024223830550909
1392,1636.991820,76,-0.024223830550909
1393,1637.994380,76,-0.024223830550909
1394,1639.014940,76,-0.024223830550909
1395,1640.045940,76,-0.024223830550909
1396,1641.048360,76,-0.024223830550909
1397,1642.069080,76,-0.024223830550909
1398,1643.102100,76,-0.024223830550909
1399,1644.124280,76,-0.024223830550909
1400,1645.135680,76,-0.024223830550909
1401,1646.139680,76,-0.024223830550909
1402,1647.319820,76,-0.024223830550909
1403,1648.319000,76,-0.024223830550909
1404,1649.370880,76,-0.024223830550909
1405,1650.388300,76,-0.024223830550909
1406,1651.398140,76,-0.024223830550909
1407,1652.460560,76,-0.024223830550909
1408,1653.486580,76,-0.024223830550909
1409,1654.546560,76,-0.024223830550909
1410,1655.585200,76,-0.024223830550909
1411,1656.604580,76,-0.024223830550909
1412,1657.638560,76,-0.024223830550909
1413,1658.644440,76,-0.024223830550909
1414,1659.717220,76,-0.024223830550909
1415,1660.724140,76,-0.024223830550909
1416,1662.068440,76,-0.024223830550909
1417,1663.097040,76,-0.024223830550909
1418,1664.098800,76,-0.024223830550909
1419,1665.122300,76,-0.024223830550909
1420,1666.125840,76,-0.024223830550909
1421,1667.307560,76,-0.024223830550909
1422,1668.313500,76,-0.024223830550909
1423,1669.154700,76,-0.024223830550909
1424,1670.352560,76,-0.024223830550909
1425,1671.356180,76,-0.024223830550909
1426,1672.410200,76,-0.024223830550909
1427,1673.428800,76,-0.024223830550909
1428,1674.442500,76,-0.024223830550909
1429,1675.501860,76,-0.024223830550909
1430,1676.817820,76,-0.024223830550909
1431,1677.881200,76,-0.024223830550909
1432,1678.877680,76,-0.024223830550909
1433,1679.938740,76,-0.024223830550909
1434,1680.947420,76,-0.024223830550909
1435,1681.934460,76,-0.024223830550909
1436,1682.970640,76,-0.024223830550909
1437,1683.981860,76,-0.024223830550909
1438,1685.000440,76,-0.024223830550909
1439,1686.017300,76,-0.024223830550909
1440,1687.025160,76,-0.024223830550909
1441,1688.049000,76,-0.024223830550909
1442,1689.347700,76,-0.024223830550909
1443,1690.401380,76,-0.024223830550909
1444,1691.408180,76,-0.024223830550909
1445,1692.418880,76,-0.024223830550909
1446,1693.459900,76,-0.024223830550909
1447,1694.475380,76,-0.024223830550909
1448,1695.507440,76,-0.024223830550909
1449,1696.546560,76,-0.024223830550909
1450,1697.566740,76,-0.024223830550909
1451,1698.608320,76,-0.024223830550909
1452,1699.650760,76,-0.024223830550909
1453,1700.680320,76,-0.024223830550909
1454,1701.699040,76,-0.024223830550909
1455,1702.691700,76,-0.024223830550909
1456,1703.725340,76,-0.024223830550909
1457,1704.725200,76,-0.024223830550909
1458,1705.754800,76,-0.024223830550909
1459,1706.764880,76,-0.024223830550909
1460,1707.766720,76,-0.024223830550909
1461,1708.792220,76,-0.024223830550909
1462,1709.878480,76,-0.024223830550909
1463,1710.906660,76,-0.024223830550909
1464,1711.931780,76,-0.024223830550909
1465,1712.930100,76,-0.024223830550909
1466,1713.943720,76,-0.024223830550909
1467,1714.950780,76,-0.024223830550909
1468,1715.957180,76,-0.024223830550909
1469,1716.963900,76,-0.024223830550909
1470,1717.949500,76,-0.024223830550909
1471,1719.783680,76,-0.024223830550909
1472,1720.722000,76,-0.024223830550909
1473,1722.360540,76,-0.024223830550909
1474,1723.295460,76,-0.024223830550909
1475,1724.851260,76,-0.024223830550909
1476,1725.799280,76,-0.024223830550909
1477,1727.442480,76,-0.024223830550909
1478,1728.412220,76,-0.024223830550909
1479,1729.899620,76,-0.024223830550909
1480,1730.853560,76,-0.024223830550909
1481,1732.563440,76,-0.024223830550909
1482,1733.555000,76,-0.024223830550909
1483,1735.011880,76,-0.024223830550909
1484,1735.967420,76,-0.024223830550909
1485,1737.678560,76,-0.024223830550909
1486,1738.721000,76,-0.024223830550909
1487,1740.391720,76,-0.024223830550909
1488,1741.332560,76,-0.024223830550909
1489,1742.852300,76,-0.024223830550909
1490,1743.797140,76,-0.024223830550909
1491,1745.462660,76,-0.024223830550909
1492,1746.426600,76,-0.024223830550909
1493,1747.907780,76,-0.024223830550909
1494,1748.872300,76,-0.024223830550909
1495,1750.608260,76,-0.024223830550909
1496,1751.582720,76,-0.024223830550909
1497,1753.059360,76,-0.024223830550909
1498,1754.027440,76,-0.024223830550909
1499,1755.683800,76,-0.024223830550909
1500,1756.656860,76,-0.024223830550909
1501,1758.375320,76,-0.024223830550909
1502,1759.440160,76,-0.024223830550909
1503,1760.930820,76,-0.024223830550909
1504,1762.382460,76,-0.024223830550909
1505,1763.943220,76,-0.024223830550909
1506,1764.877620,76,-0.024223830550909
1507,1765.938660,76,-0.024223830550909
1508,1766.947160,76,-0.024223830550909
1509,1767.981920,76,-0.024223830550909
1510,1768.993240,76,-0.024223830550909
1511,1770.010660,76,-0.024223830550909
1512,1771.039380,76,-0.024223830550909
1513,1772.034580,76,-0.024223830550909
1514,1773.060780,76,-0.024223830550909
1515,1774.067620,76,-0.024223830550909
1516,1775.057220,76,-0.024223830550909
1517,1776.076900,76,-0.024223830550909
1518,1777.544520,76,-0.024223830550909
1519,1778.597060,76,-0.024223830550909
1520,1779.662280,76,-0.024223830550909
1521,1780.697280,76,-0.024223830550909
1522,1781.715680,76,-0.024223830550909
1523,1782.720860,76,-0.024223830550909
1524,1783.752660,76,-0.024223830550909
1525,1784.772200,76,-0.024223830550909
1526,1785.807200,76,-0.024223830550909
1527,1786.827660,76,-0.024223830550909
1528,1787.819980,76,-0.024223830550909
1529,1789.097240,76,-0.024223830550909
1530,1790.419540,76,-0.024223830550909
1531,1791.510620,76,-0.024223830550909
1532,1792.590980,76,-0.024223830550909
1533,1793.636560,76,-0.024223830550909
1534,1794.657060,76,-0.024223830550909
1535,1795.648640,76,-0.024223830550909
1536,1796.691660,76,-0.024223830550909
1537,1797.697020,76,-0.024223830550909
1538,1798.724820,76,-0.024223830550909
1539,1799.768360,76,-0.024223830550909
1540,1800.772940,76,-0.024223830550909
1541,1801.807740,76,-0.024223830550909
1542,1802.814720,76,-0.024223830550909
1543,1803.839560,76,-0.024223830550909
1544,1804.851280,76,-0.024223830550909
1545,1805.856520,76,-0.024223830550909
1546,1806.882040,76,-0.024223830550909
1547,1807.886040,76,-0.024223830550909
1548,1808.911160,76,-0.024223830550909
1549,1809.950100,76,-0.024223830550909
1550,1810.942500,76,-0.024223830550909
1551,1811.967200,76,-0.024223830550909
1552,1812.980580,76,-0.024223830550909
1553,1813.998580,76,-0.024223830550909
1554,1815.010640,76,-0.024223830550909
1555,1816.019980,76,-0.024223830550909
1556,1817.071620,76,-0.024223830550909
1557,1818.070640,76,-0.024223830550909
1558,1819.059320,76,-0.024223830550909
1559,1820.118040,76,-0.024223830550909
1560,1821.104800,76,-0.024223830550909
1561,1822.314700,76,-0.024223830550909
1562,1823.313060,76,-0.024223830550909
1563,1824.339800,76,-0.024223830550909
1564,1825.347880,76,-0.024223830550909
1565,1826.358540,76,-0.024223830550909
1566,1827.399260,76,-0.024223830550909
1567,1828.416840,76,-0.024223830550909
1568,1829.482960,76,-0.024223830550909
1569,1830.530500,76,-0.024223830550909
1570,1831.553320,76,-0.024223830550909
1571,1832.598620,76,-0.024223830550909
1572,1833.609120,76,-0.024223830550909
1573,1834.630440,76,-0.024223830550909
1574,1835.651400,76,-0.024223830550909
1575,1836.665880,76,-0.024223830550909
1576,1837.698100,76,-0.024223830550909
1577,1838.700060,76,-0.024223830550909
1578,1839.749300,76,-0.024223830550909
1579,1840.759940,76,-0.024223830550909
1580,1841.757560,76,-0.024223830550909
1581,1842.783040,76,-0.024223830550909
1582,1843.780300,76,-0.024223830550909
1583,1844.779740,76,-0.024223830550909
1584,1845.810400,76,-0.024223830550909
1585,1846.819760,76,-0.024223830550909
1586,1848.635900,76,-0.024223830550909
1587,1849.637840,76,-0.024223830550909
1588,1851.111220,76,-0.024223830550909
1589,1852.056680,76,-0.024223830550909
1590,1853.723640,76,-0.024223830550909
1591,1854.676340,76,-0.024223830550909
1592,1856.352100,76,-0.024223830550909
1593,1857.313220,76,-0.024223830550909
1594,1858.853180,76,-0.024223830550909
1595,1859.852640,76,-0.024223830550909
1596,1861.938220,76,-0.024223830550909
1597,1862.956060,76,-0.024223830550909
1598,1864.637120,76,-0.024223830550909
1599,1866.316560,76,-0.024223830550909
1600,1867.302400,76,-0.024223830550909
1601,1868.081280,76,-0.024223830550909
1602,1869.806060,76,-0.024223830550909
1603,1870.740500,76,-0.024223830550909
1604,1872.397520,76,-0.024223830550909
1605,1873.330780,76,-0.024223830550909
1606,1874.904740,76,-0.024223830550909
1607,1875.839200,76,-0.024223830550909
1608,1877.497480,76,-0.024223830550909
1609,1878.456720,76,-0.024223830550909
1610,1880.037960,76,-0.024223830550909
1611,1880.991440,76,-0.024223830550909
1612,1882.688480,76,-0.024223830550909
1613,1883.630060,76,-0.024223830550909
1614,1885.110080,76,-0.024223830550909
1615,1886.067780,76,-0.024223830550909
1616,1887.790100,76,-0.024223830550909
1617,1888.817860,76,-0.024223830550909
1618,1890.590900,76,-0.024223830550909
1619,1891.584160,76,-0.024223830550909
1620,1893.131280,76,-0.024223830550909
1621,1895.138460,76,-0.024223830550909
1622,1896.107020,76,-0.024223830550909
1623,1897.778740,76,-0.024223830550909
1624,1898.737580,76,-0.024223830550909
1625,1900.474340,76,-0.024223830550909
1626,1901.532480,76,-0.024223830550909
1627,1903.029820,76,-0.024223830550909
1628,1904.009360,76,-0.024223830550909
1629,1905.685800,76,-0.024223830550909
1630,1906.659280,76,-0.024223830550909
1631,1908.332340,76,-0.024223830550909
1632,1909.337660,76,-0.024223830550909
1633,1910.859400,76,-0.024223830550909
1634,1911.864980,76,-0.024223830550909
1635,1913.627300,76,-0.024223830550909
1636,1914.589580,76,-0.024223830550909
1637,1916.054280,76,-0.024223830550909
1638,1917.000580,76,-0.024223830550909
1639,1918.692960,76,-0.024223830550909
1640,1919.697080,76,-0.024223830550909
1641,1921.450280,76,-0.024223830550909
1642,1922.512340,76,-0.024223830550909
1643,1924.007220,76,-0.024223830550909
1644,1924.977580,76,-0.024223830550909
1645,1926.658300,76,-0.024223830550909
1646,1927.611520,76,-0.024223830550909
1647,1929.076700,76,-0.024223830550909
1648,1930.070820,76,-0.024223830550909
1649,1931.800980,76,-0.024223830550909
1650,1932.841880,76,-0.024223830550909
1651,1934.569660,76,-0.024223830550909
1652,1935.555300,76,-0.024223830550909
1653,1937.022900,76,-0.024223830550909
1654,1937.958760,76,-0.024223830550909
1655,1939.683060,76,-0.024223830550909
1656,1940.648380,76,-0.024223830550909
1657,1942.149000,76,-0.024223830550909
1658,1943.365380,76,-0.024223830550909
1659,1944.927260,76,-0.024223830550909
1660,1945.888140,76,-0.024223830550909
1661,1947.579420,76,-0.024223830550909
1662,1948.554360,76,-0.024223830550909
1663,1950.060020,76,-0.024223830550909
1664,1951.008020,76,-0.024223830550909
1665,1952.748640,76,-0.024223830550909
1666,1953.768920,76,-0.024223830550909
1667,1955.438840,76,-0.024223830550909
1668,1956.383220,76,-0.024223830550909
1669,1957.848220,76,-0.024223830550909
1670,1958.870800,76,-0.024223830550909
1671,1959.958400,76,-0.024223830550909
1672,1960.960240,76,-0.024223830550909
1673,1962.500400,76,-0.024223830550909
1674,1963.554100,76,-0.024223830550909
1675,1964.612280,76,-0.024223830550909
1676,1965.624240,76,-0.024223830550909
1677,1966.633440,76,-0.024223830550909
1678,1967.676840,76,-0.024223830550909
1679,1968.695300,76,-0.024223830550909
1680,1969.759360,76,-0.024223830550909
1681,1970.762040,76,-0.024223830550909
1682,1971.760000,76,-0.024223830550909
1683,1972.789340,76,-0.024223830550909
1684,1973.791880,76,-0.024223830550909
1685,1974.822120,76,-0.024223830550909
1686,1975.829600,76,-0.024223830550909
1687,1977.105960,76,-0.024223830550909
1688,1978.151020,76,-0.024223830550909
1689,1979.155620,76,-0.024223830550909
1690,1980.382560,76,-0.024223830550909
1691,1981.396100,76,-0.024223830550909
1692,1982.428160,76,-0.024223830550909
1693,1983.457720,76,-0.024223830550909
1694,1984.481520,76,-0.024223830550909
1695,1985.535300,76,-0.024223830550909
1696,1986.572280,76,-0.024223830550909
1697,1987.613160,76,-0.024223830550909
1698,1988.861440,76,-0.024223830550909
1699,1989.943220,76,-0.024223830550909
1700,1991.098040,76,-0.024223830550909
1701,1992.097780,76,-0.024223830550909
1702,1993.130180,76,-0.024223830550909
1703,1994.126380,76,-0.024223830550909
1704,1995.122700,76,-0.024223830550909
1705,1996.142640,76,-0.024223830550909
1706,1997.148440,76,-0.024223830550909
1707,1998.308220,76,-0.024223830550909
1708,1999.349340,76,-0.024223830550909
1709,2000.354020,76,-0.024223830550909
1710,2001.406900,76,-0.024223830550909
1711,2002.413380,76,-0.024223830550909
1712,2003.457720,76,-0.024223830550909
1713,2004.474460,76,-0.024223830550909
1714,2005.485260,76,-0.024223830550909
1715,2006.556380,76,-0.024223830550909
1716,2007.576980,76,-0.024223830550909
1717,2008.614180,76,-0.024223830550909
1718,2009.663560,76,-0.024223830550909
1719,2010.705320,76,-0.024223830550909
1720,2011.722400,76,-0.024223830550909
1721,2012.728640,76,-0.024223830550909
1722,2013.749100,76,-0.024223830550909
1723,2014.758140,76,-0.024223830550909
1724,2015.757920,76,-0.024223830550909
1725,2016.797600,76,-0.024223830550909
1726,2017.794480,76,-0.024223830550909
1727,2018.824820,76,-0.024223830550909
1728,2019.873120,76,-0.024223830550909
1729,2020.871840,76,-0.024223830550909
1730,2021.896920,76,-0.024223830550909
1731,2022.903140,76,-0.024223830550909
1732,2023.970960,76,-0.024223830550909
1733,2024.982140,76,-0.024223830550909
1734,2025.990220,76,-0.024223830550909
1735,2027.013380,76,-0.024223830550909
1736,2028.016980,76,-0.024223830550909
1737,2029.032920,76,-0.024223830550909
