Sample,X(ms) [18.05.2017 16:33:16 599 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1372,1617.814860,74,-0.029095534235239
1373,1618.808480,74,-0.029095534235239
1374,1620.344220,74,-0.029095534235239
1375,1621.403600,74,-0.029095534235239
1376,1623.182940,74,-0.029095534235239
1377,1624.176600,74,-0.029095534235239
1378,1625.894760,74,-0.029095534235239
1379,1626.890680,74,-0.029095534235239
1380,1628.411040,74,-0.029095534235239
1381,1629.381980,74,-0.029095534235239
1382,1631.408020,74,-0.029095534235239
1383,1632.373120,74,-0.029095534235239
1384,1634.100020,74,-0.029095534235239
1385,1635.853200,74,-0.029095534235239
1386,1636.863080,74,-0.029095534235239
1387,1638.272840,74,-0.029095534235239
1388,1639.328060,74,-0.029095534235239
1389,1640.380660,74,-0.029095534235239
1390,1641.415540,74,-0.029095534235239
1391,1642.435380,74,-0.029095534235239
1392,1643.490160,74,-0.029095534235239
1393,1644.508600,74,-0.029095534235239
1394,1646.033360,74,-0.029095534235239
1395,1647.087680,74,-0.029095534235239
1396,1648.174840,74,-0.029095534235239
1397,1649.209340,74,-0.029095534235239
1398,1650.240180,74,-0.029095534235239
1399,1651.279840,74,-0.029095534235239
1400,1652.313960,74,-0.029095534235239
1401,1653.362960,74,-0.029095534235239
1402,1654.386580,74,-0.029095534235239
1403,1655.412340,74,-0.029095534235239
1404,1656.463360,74,-0.029095534235239
1405,1657.486600,74,-0.029095534235239
1406,1658.568160,74,-0.029095534235239
1407,1659.580560,74,-0.029095534235239
1408,1660.581380,74,-0.029095534235239
1409,1661.624040,74,-0.029095534235239
1410,1662.778660,74,-0.029095534235239
1411,1663.815540,74,-0.029095534235239
1412,1664.826560,74,-0.029095534235239
1413,1665.824420,74,-0.029095534235239
1414,1666.859900,74,-0.029095534235239
1415,1667.905620,74,-0.029095534235239
1416,1668.952660,74,-0.029095534235239
1417,1669.992700,74,-0.029095534235239
1418,1671.036480,74,-0.029095534235239
1419,1672.092540,74,-0.029095534235239
1420,1673.107660,74,-0.029095534235239
1421,1674.139180,74,-0.029095534235239
1422,1675.166540,74,-0.029095534235239
1423,1676.164120,74,-0.029095534235239
1424,1677.194440,74,-0.029095534235239
1425,1678.233300,74,-0.029095534235239
1426,1679.260200,74,-0.029095534235239
1427,1680.274940,74,-0.029095534235239
1428,1681.276580,74,-0.029095534235239
1429,1682.321320,74,-0.029095534235239
1430,1683.324900,74,-0.029095534235239
1431,1684.349620,74,-0.029095534235239
1432,1685.376220,74,-0.029095534235239
1433,1686.371380,74,-0.029095534235239
1434,1687.389900,74,-0.029095534235239
1435,1688.426800,74,-0.029095534235239
1436,1689.450260,74,-0.029095534235239
1437,1690.473960,74,-0.029095534235239
1438,1691.470520,74,-0.029095534235239
1439,1692.495940,74,-0.029095534235239
1440,1693.494440,74,-0.029095534235239
1441,1694.518440,74,-0.029095534235239
1442,1695.524200,74,-0.029095534235239
1443,1696.521680,74,-0.029095534235239
1444,1697.547940,74,-0.029095534235239
1445,1698.583740,74,-0.029095534235239
1446,1699.619580,74,-0.029095534235239
1447,1700.619740,74,-0.029095534235239
1448,1701.620400,74,-0.029095534235239
1449,1702.798540,74,-0.029095534235239
1450,1703.808180,74,-0.029095534235239
1451,1704.831780,74,-0.029095534235239
1452,1705.860960,74,-0.029095534235239
1453,1706.878000,74,-0.029095534235239
1454,1707.960620,74,-0.029095534235239
1455,1708.994880,74,-0.029095534235239
1456,1710.054600,74,-0.029095534235239
1457,1711.090820,74,-0.029095534235239
1458,1712.097040,74,-0.029095534235239
1459,1713.131400,74,-0.029095534235239
1460,1714.140680,74,-0.029095534235239
1461,1715.208900,74,-0.029095534235239
1462,1716.221760,74,-0.029095534235239
1463,1717.233800,74,-0.029095534235239
1464,1718.305140,74,-0.029095534235239
1465,1719.532220,74,-0.029095534235239
1466,1720.600240,74,-0.029095534235239
1467,1721.882600,74,-0.029095534235239
1468,1722.918940,74,-0.029095534235239
1469,1723.942240,74,-0.029095534235239
1470,1724.976980,74,-0.029095534235239
1471,1726.036240,74,-0.029095534235239
1472,1727.055680,74,-0.029095534235239
1473,1728.133640,74,-0.029095534235239
1474,1729.148140,74,-0.029095534235239
1475,1730.508400,74,-0.029095534235239
1476,1731.546280,74,-0.029095534235239
1477,1732.552180,74,-0.029095534235239
1478,1733.587980,74,-0.029095534235239
1479,1734.589760,74,-0.029095534235239
1480,1735.611580,74,-0.029095534235239
1481,1736.780720,74,-0.029095534235239
1482,1737.812960,74,-0.029095534235239
1483,1738.836700,74,-0.029095534235239
1484,1739.838460,74,-0.029095534235239
1485,1740.874420,74,-0.029095534235239
1486,1741.891640,74,-0.029095534235239
1487,1742.890320,74,-0.029095534235239
1488,1743.934080,74,-0.029095534235239
1489,1745.243640,74,-0.029095534235239
1490,1746.297240,74,-0.029095534235239
1491,1747.304700,74,-0.029095534235239
1492,1748.361520,74,-0.029095534235239
1493,1749.376740,74,-0.029095534235239
1494,1750.376060,74,-0.029095534235239
1495,1751.406120,74,-0.029095534235239
1496,1752.413620,74,-0.029095534235239
1497,1753.442320,74,-0.029095534235239
1498,1754.454840,74,-0.029095534235239
1499,1755.447180,74,-0.029095534235239
1500,1756.469380,74,-0.029095534235239
1501,1757.472940,74,-0.029095534235239
1502,1758.500380,74,-0.029095534235239
1503,1759.537720,74,-0.029095534235239
1504,1760.519880,74,-0.029095534235239
1505,1761.564360,74,-0.029095534235239
1506,1762.574640,74,-0.029095534235239
1507,1763.579100,74,-0.029095534235239
1508,1764.592400,74,-0.029095534235239
1509,1765.602440,74,-0.029095534235239
1510,1766.615820,74,-0.029095534235239
1511,1767.614040,74,-0.029095534235239
1512,1768.791600,74,-0.029095534235239
1513,1769.978180,74,-0.029095534235239
1514,1771.030700,74,-0.029095534235239
1515,1772.085320,74,-0.029095534235239
1516,1773.102800,74,-0.029095534235239
1517,1774.130580,74,-0.029095534235239
1518,1775.150200,74,-0.029095534235239
1519,1776.161480,74,-0.029095534235239
1520,1777.182520,74,-0.029095534235239
1521,1778.225620,74,-0.029095534235239
1522,1779.253100,74,-0.029095534235239
1523,1780.259240,74,-0.029095534235239
1524,1781.274900,74,-0.029095534235239
1525,1782.301560,74,-0.029095534235239
1526,1783.300660,74,-0.029095534235239
1527,1784.317880,74,-0.029095534235239
1528,1785.334200,74,-0.029095534235239
1529,1786.338940,74,-0.029095534235239
1530,1787.357980,74,-0.029095534235239
1531,1788.387580,74,-0.029095534235239
1532,1789.376360,74,-0.029095534235239
1533,1790.409040,74,-0.029095534235239
1534,1791.416420,74,-0.029095534235239
1535,1792.432420,74,-0.029095534235239
1536,1793.435260,74,-0.029095534235239
1537,1794.441400,74,-0.029095534235239
1538,1795.484640,74,-0.029095534235239
1539,1796.506380,74,-0.029095534235239
1540,1797.525980,74,-0.029095534235239
1541,1798.550400,74,-0.029095534235239
1542,1799.545260,74,-0.029095534235239
1543,1800.580600,74,-0.029095534235239
1544,1801.581060,74,-0.029095534235239
1545,1802.603380,74,-0.029095534235239
1546,1803.604980,74,-0.029095534235239
1547,1804.596780,74,-0.029095534235239
1548,1805.783160,74,-0.029095534235239
1549,1806.785260,74,-0.029095534235239
1550,1807.834280,74,-0.029095534235239
1551,1808.857480,74,-0.029095534235239
1552,1809.854300,74,-0.029095534235239
1553,1810.895200,74,-0.029095534235239
1554,1811.908840,74,-0.029095534235239
1555,1812.970120,74,-0.029095534235239
1556,1814.002600,74,-0.029095534235239
1557,1815.037500,74,-0.029095534235239
1558,1816.138000,74,-0.029095534235239
1559,1817.149200,74,-0.029095534235239
1560,1819.018200,74,-0.029095534235239
1561,1820.030640,74,-0.029095534235239
1562,1821.521680,74,-0.029095534235239
1563,1822.491640,74,-0.029095534235239
1564,1824.208940,74,-0.029095534235239
1565,1825.160980,74,-0.029095534235239
1566,1826.783060,74,-0.029095534235239
1567,1827.580380,74,-0.029095534235239
1568,1829.297440,74,-0.029095534235239
1569,1830.569960,74,-0.029095534235239
1570,1832.270400,74,-0.029095534235239
1571,1833.188620,74,-0.029095534235239
1572,1834.851700,74,-0.029095534235239
1573,1835.625360,74,-0.029095534235239
1574,1837.347940,74,-0.029095534235239
1575,1838.392840,74,-0.029095534235239
1576,1840.059940,74,-0.029095534235239
1577,1841.014840,74,-0.029095534235239
1578,1842.549800,74,-0.029095534235239
1579,1843.482900,74,-0.029095534235239
1580,1845.207860,74,-0.029095534235239
1581,1846.163320,74,-0.029095534235239
1582,1847.818240,74,-0.029095534235239
1583,1848.598940,74,-0.029095534235239
1584,1850.282340,74,-0.029095534235239
1585,1851.233260,74,-0.029095534235239
1586,1852.836380,74,-0.029095534235239
1587,1853.625180,74,-0.029095534235239
1588,1855.296420,74,-0.029095534235239
1589,1856.245260,74,-0.029095534235239
1590,1857.939320,74,-0.029095534235239
1591,1858.909460,74,-0.029095534235239
1592,1860.421160,74,-0.029095534235239
1593,1861.498240,74,-0.029095534235239
1594,1863.202140,74,-0.029095534235239
1595,1864.148760,74,-0.029095534235239
1596,1865.460340,74,-0.029095534235239
1597,1866.474960,74,-0.029095534235239
1598,1867.539180,74,-0.029095534235239
1599,1868.563760,74,-0.029095534235239
1600,1869.555580,74,-0.029095534235239
1601,1870.573540,74,-0.029095534235239
1602,1871.586200,74,-0.029095534235239
1603,1872.599540,74,-0.029095534235239
1604,1873.605280,74,-0.029095534235239
1605,1874.599780,74,-0.029095534235239
1606,1875.777960,74,-0.029095534235239
1607,1876.621180,74,-0.029095534235239
1608,1877.807620,74,-0.029095534235239
1609,1878.810280,74,-0.029095534235239
1610,1879.795940,74,-0.029095534235239
1611,1880.821820,74,-0.029095534235239
1612,1881.828280,74,-0.029095534235239
1613,1882.858960,74,-0.029095534235239
1614,1883.877940,74,-0.029095534235239
1615,1884.895160,74,-0.029095534235239
1616,1885.936960,74,-0.029095534235239
1617,1886.958540,74,-0.029095534235239
1618,1888.051180,74,-0.029095534235239
1619,1889.087620,74,-0.029095534235239
1620,1890.101400,74,-0.029095534235239
1621,1891.147220,74,-0.029095534235239
1622,1892.157300,74,-0.029095534235239
1623,1893.187220,74,-0.029095534235239
1624,1894.194620,74,-0.029095534235239
1625,1895.204640,74,-0.029095534235239
1626,1896.234760,74,-0.029095534235239
1627,1897.236380,74,-0.029095534235239
1628,1898.295020,74,-0.029095534235239
1629,1899.321640,74,-0.029095534235239
1630,1900.311700,74,-0.029095534235239
1631,1901.331600,74,-0.029095534235239
1632,1902.326040,74,-0.029095534235239
1633,1903.357460,74,-0.029095534235239
1634,1904.368640,74,-0.029095534235239
1635,1905.367020,74,-0.029095534235239
1636,1906.394540,74,-0.029095534235239
1637,1907.401720,74,-0.029095534235239
1638,1908.459800,74,-0.029095534235239
1639,1909.470700,74,-0.029095534235239
1640,1910.468520,74,-0.029095534235239
1641,1911.525800,74,-0.029095534235239
1642,1912.531340,74,-0.029095534235239
1643,1913.550440,74,-0.029095534235239
1644,1914.552740,74,-0.029095534235239
1645,1915.557820,74,-0.029095534235239
1646,1916.592840,74,-0.029095534235239
1647,1917.820960,74,-0.029095534235239
1648,1918.862060,74,-0.029095534235239
1649,1920.134240,74,-0.029095534235239
1650,1921.214240,74,-0.029095534235239
1651,1922.334680,74,-0.029095534235239
1652,1923.365700,74,-0.029095534235239
1653,1924.410780,74,-0.029095534235239
1654,1925.413900,74,-0.029095534235239
1655,1926.457060,74,-0.029095534235239
1656,1927.478080,74,-0.029095534235239
1657,1928.498900,74,-0.029095534235239
1658,1929.520600,74,-0.029095534235239
1659,1931.044240,74,-0.029095534235239
1660,1932.091520,74,-0.029095534235239
1661,1933.098220,74,-0.029095534235239
1662,1934.126300,74,-0.029095534235239
1663,1935.147200,74,-0.029095534235239
1664,1936.151880,74,-0.029095534235239
1665,1937.193300,74,-0.029095534235239
1666,1938.234140,74,-0.029095534235239
1667,1939.260320,74,-0.029095534235239
1668,1940.280660,74,-0.029095534235239
1669,1941.292300,74,-0.029095534235239
1670,1943.105540,74,-0.029095534235239
1671,1944.074780,74,-0.029095534235239
1672,1945.562740,74,-0.029095534235239
1673,1946.512940,74,-0.029095534235239
1674,1948.232140,74,-0.029095534235239
1675,1949.166720,74,-0.029095534235239
1676,1950.791320,74,-0.029095534235239
1677,1951.581300,74,-0.029095534235239
1678,1953.260240,74,-0.029095534235239
1679,1954.201000,74,-0.029095534235239
1680,1955.896160,74,-0.029095534235239
1681,1956.867240,74,-0.029095534235239
1682,1958.338700,74,-0.029095534235239
1683,1959.298300,74,-0.029095534235239
1684,1961.055140,74,-0.029095534235239
1685,1962.110720,74,-0.029095534235239
1686,1963.617800,74,-0.029095534235239
1687,1964.568520,74,-0.029095534235239
1688,1966.256040,74,-0.029095534235239
1689,1967.197680,74,-0.029095534235239
1690,1969.153940,74,-0.029095534235239
1691,1970.096300,74,-0.029095534235239
1692,1971.592660,74,-0.029095534235239
1693,1972.532560,74,-0.029095534235239
1694,1974.199920,74,-0.029095534235239
1695,1975.147720,74,-0.029095534235239
1696,1976.799860,74,-0.029095534235239
1697,1977.589540,74,-0.029095534235239
1698,1979.286160,74,-0.029095534235239
1699,1980.231580,74,-0.029095534235239
1700,1981.944620,74,-0.029095534235239
1701,1982.978660,74,-0.029095534235239
1702,1984.473600,74,-0.029095534235239
1703,1985.415140,74,-0.029095534235239
1704,1987.094500,74,-0.029095534235239
1705,1988.100280,74,-0.029095534235239
1706,1989.567040,74,-0.029095534235239
1707,1990.519300,74,-0.029095534235239
1708,1992.265840,74,-0.029095534235239
1709,1993.291120,74,-0.029095534235239
1710,1995.002380,74,-0.029095534235239
1711,1996.052060,74,-0.029095534235239
1712,1997.527700,74,-0.029095534235239
1713,1998.483820,74,-0.029095534235239
1714,2000.174940,74,-0.029095534235239
1715,2001.120580,74,-0.029095534235239
1716,2002.888660,74,-0.029095534235239
1717,2003.871560,74,-0.029095534235239
1718,2005.444160,74,-0.029095534235239
1719,2006.380480,74,-0.029095534235239
1720,2008.083480,74,-0.029095534235239
1721,2009.052280,74,-0.029095534235239
1722,2010.565080,74,-0.029095534235239
1723,2011.508020,74,-0.029095534235239
1724,2013.200620,74,-0.029095534235239
1725,2014.142000,74,-0.029095534235239
1726,2015.619280,74,-0.029095534235239
1727,2016.552300,74,-0.029095534235239
1728,2018.343860,74,-0.029095534235239
1729,2019.377060,74,-0.029095534235239
1730,2021.080040,74,-0.029095534235239
1731,2022.058600,74,-0.029095534235239
1732,2023.565580,74,-0.029095534235239
1733,2024.496300,74,-0.029095534235239
1734,2026.202820,74,-0.029095534235239
1735,2027.137040,74,-0.029095534235239
1736,2028.801700,74,-0.029095534235239
1737,2029.601020,74,-0.029095534235239
1738,2031.612000,74,-0.029095534235239
1739,2033.222680,74,-0.029095534235239
1740,2034.194600,74,-0.029095534235239
1741,2035.842920,74,-0.029095534235239
1742,2036.817160,74,-0.029095534235239
1743,2037.608160,74,-0.029095534235239
1744,2039.344600,74,-0.029095534235239
1745,2040.268500,74,-0.029095534235239
1746,2042.041120,74,-0.029095534235239
1747,2043.595220,74,-0.029095534235239
1748,2044.567640,74,-0.029095534235239
1749,2046.183080,74,-0.029095534235239
1750,2047.162520,74,-0.029095534235239
1751,2048.848600,74,-0.029095534235239
1752,2049.834820,74,-0.029095534235239
1753,2050.603320,74,-0.029095534235239
1754,2052.447160,74,-0.029095534235239
1755,2054.065400,74,-0.029095534235239
1756,2055.063680,74,-0.029095534235239
1757,2056.609560,74,-0.029095534235239
1758,2057.579020,74,-0.029095534235239
1759,2059.250560,74,-0.029095534235239
1760,2060.239220,74,-0.029095534235239
1761,2062.076540,74,-0.029095534235239
1762,2063.063520,74,-0.029095534235239
1763,2064.622020,74,-0.029095534235239
1764,2065.587020,74,-0.029095534235239
1765,2067.261180,74,-0.029095534235239
1766,2068.282780,74,-0.029095534235239
1767,2070.019020,74,-0.029095534235239
1768,2071.019620,74,-0.029095534235239
1769,2072.517340,74,-0.029095534235239
1770,2073.489840,74,-0.029095534235239
1771,2075.161360,74,-0.029095534235239
1772,2076.205260,74,-0.029095534235239
1773,2078.011260,74,-0.029095534235239
1774,2079.016760,74,-0.029095534235239
1775,2080.499940,74,-0.029095534235239
1776,2081.466540,74,-0.029095534235239
1777,2083.164260,74,-0.029095534235239
1778,2084.130860,74,-0.029095534235239
1779,2085.589820,74,-0.029095534235239
1780,2086.546440,74,-0.029095534235239
1781,2088.252140,74,-0.029095534235239
1782,2089.221600,74,-0.029095534235239
1783,2090.895320,74,-0.029095534235239
1784,2091.855000,74,-0.029095534235239
1785,2093.341660,74,-0.029095534235239
1786,2094.313840,74,-0.029095534235239
1787,2096.077020,74,-0.029095534235239
1788,2097.130820,74,-0.029095534235239
