Sample,X(ms) [18.05.2017 16:42:00 127 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
691,834.751320,78,-0.0193271823227406
692,835.814880,78,-0.0193271823227406
693,836.849220,78,-0.0193271823227406
694,837.896100,78,-0.0193271823227406
695,839.021860,78,-0.0193271823227406
696,840.110920,78,-0.0193271823227406
697,841.150240,78,-0.0193271823227406
698,842.173240,78,-0.0193271823227406
699,843.372500,78,-0.0193271823227406
700,844.391560,78,-0.0193271823227406
701,845.449540,78,-0.0193271823227406
702,846.493180,78,-0.0193271823227406
703,847.533000,78,-0.0193271823227406
704,848.615360,78,-0.0193271823227406
705,849.667980,78,-0.0193271823227406
706,850.722480,78,-0.0193271823227406
707,851.751020,78,-0.0193271823227406
708,852.764140,78,-0.0193271823227406
709,853.833140,78,-0.0193271823227406
710,854.860200,78,-0.0193271823227406
711,855.902220,78,-0.0193271823227406
712,856.927240,78,-0.0193271823227406
713,857.972840,78,-0.0193271823227406
714,858.999560,78,-0.0193271823227406
715,860.055960,78,-0.0193271823227406
716,861.098960,78,-0.0193271823227406
717,862.130120,78,-0.0193271823227406
718,863.168380,78,-0.0193271823227406
719,864.339140,78,-0.0193271823227406
720,865.354180,78,-0.0193271823227406
721,866.417740,78,-0.0193271823227406
722,867.461600,78,-0.0193271823227406
723,868.531120,78,-0.0193271823227406
724,869.624160,78,-0.0193271823227406
725,870.660340,78,-0.0193271823227406
726,871.707180,78,-0.0193271823227406
727,872.731680,78,-0.0193271823227406
728,873.785440,78,-0.0193271823227406
729,874.809160,78,-0.0193271823227406
730,875.830800,78,-0.0193271823227406
731,876.891680,78,-0.0193271823227406
732,877.905620,78,-0.0193271823227406
733,878.950340,78,-0.0193271823227406
734,880.002880,78,-0.0193271823227406
735,881.027200,78,-0.0193271823227406
736,882.089800,78,-0.0193271823227406
737,883.101860,78,-0.0193271823227406
738,884.143720,78,-0.0193271823227406
739,885.159020,78,-0.0193271823227406
740,886.180860,78,-0.0193271823227406
741,887.384240,78,-0.0193271823227406
742,888.400560,78,-0.0193271823227406
743,889.497800,78,-0.0193271823227406
744,890.567340,78,-0.0193271823227406
745,891.638660,78,-0.0193271823227406
746,892.686560,78,-0.0193271823227406
747,893.724680,78,-0.0193271823227406
748,894.773400,78,-0.0193271823227406
749,895.794000,78,-0.0193271823227406
750,896.846140,78,-0.0193271823227406
751,897.878220,78,-0.0193271823227406
752,898.897960,78,-0.0193271823227406
753,899.985340,78,-0.0193271823227406
754,901.012020,78,-0.0193271823227406
755,902.584460,78,-0.0193271823227406
756,903.636960,78,-0.0193271823227406
757,904.688240,78,-0.0193271823227406
758,905.716980,78,-0.0193271823227406
759,906.738900,78,-0.0193271823227406
760,907.792080,78,-0.0193271823227406
761,908.810700,78,-0.0193271823227406
762,909.897240,78,-0.0193271823227406
763,910.924020,78,-0.0193271823227406
764,911.942220,78,-0.0193271823227406
765,912.995480,78,-0.0193271823227406
766,914.018340,78,-0.0193271823227406
767,915.058380,78,-0.0193271823227406
768,916.072900,78,-0.0193271823227406
769,917.592460,78,-0.0193271823227406
770,918.649580,78,-0.0193271823227406
771,919.719980,78,-0.0193271823227406
772,920.820860,78,-0.0193271823227406
773,921.860280,78,-0.0193271823227406
774,922.923620,78,-0.0193271823227406
775,923.946740,78,-0.0193271823227406
776,924.988580,78,-0.0193271823227406
777,926.020340,78,-0.0193271823227406
778,927.053400,78,-0.0193271823227406
779,928.100820,78,-0.0193271823227406
780,929.117220,78,-0.0193271823227406
781,930.189640,78,-0.0193271823227406
782,931.358000,78,-0.0193271823227406
783,932.397420,78,-0.0193271823227406
784,933.470840,78,-0.0193271823227406
785,934.524100,78,-0.0193271823227406
786,935.593580,78,-0.0193271823227406
787,936.641780,78,-0.0193271823227406
788,937.663800,78,-0.0193271823227406
789,938.847980,78,-0.0193271823227406
790,939.925080,78,-0.0193271823227406
791,940.981400,78,-0.0193271823227406
792,942.006560,78,-0.0193271823227406
793,943.063720,78,-0.0193271823227406
794,944.089960,78,-0.0193271823227406
795,945.099060,78,-0.0193271823227406
796,946.142900,78,-0.0193271823227406
797,947.179320,78,-0.0193271823227406
798,948.377080,78,-0.0193271823227406
799,949.485380,78,-0.0193271823227406
800,950.543160,78,-0.0193271823227406
801,951.622820,78,-0.0193271823227406
802,952.663540,78,-0.0193271823227406
803,953.730440,78,-0.0193271823227406
804,954.753380,78,-0.0193271823227406
805,955.770280,78,-0.0193271823227406
806,956.780220,78,-0.0193271823227406
807,957.796360,78,-0.0193271823227406
808,958.816180,78,-0.0193271823227406
809,959.855500,78,-0.0193271823227406
810,960.893440,78,-0.0193271823227406
811,961.912740,78,-0.0193271823227406
812,962.920780,78,-0.0193271823227406
813,963.954400,78,-0.0193271823227406
814,964.956440,78,-0.0193271823227406
815,965.945560,78,-0.0193271823227406
816,966.984360,78,-0.0193271823227406
817,967.983720,78,-0.0193271823227406
818,968.997720,78,-0.0193271823227406
819,970.055940,78,-0.0193271823227406
820,971.058220,78,-0.0193271823227406
821,972.080040,78,-0.0193271823227406
822,973.073220,78,-0.0193271823227406
823,974.104380,78,-0.0193271823227406
824,975.109460,78,-0.0193271823227406
825,976.107300,78,-0.0193271823227406
826,977.142640,78,-0.0193271823227406
827,978.139380,78,-0.0193271823227406
828,979.165140,78,-0.0193271823227406
829,980.359200,78,-0.0193271823227406
830,981.349700,78,-0.0193271823227406
831,982.423900,78,-0.0193271823227406
832,983.430300,78,-0.0193271823227406
833,984.463560,78,-0.0193271823227406
834,985.485060,78,-0.0193271823227406
835,986.514060,78,-0.0193271823227406
836,987.568900,78,-0.0193271823227406
837,988.607180,78,-0.0193271823227406
838,989.679660,78,-0.0193271823227406
839,990.686420,78,-0.0193271823227406
840,991.710520,78,-0.0193271823227406
841,992.736040,78,-0.0193271823227406
842,993.741520,78,-0.0193271823227406
843,994.772800,78,-0.0193271823227406
844,995.772100,78,-0.0193271823227406
845,996.782080,78,-0.0193271823227406
846,997.810380,78,-0.0193271823227406
847,998.803080,78,-0.0193271823227406
848,999.847940,78,-0.0193271823227406
849,1000.865820,78,-0.0193271823227406
850,1002.367380,78,-0.0193271823227406
851,1003.402700,78,-0.0193271823227406
852,1004.420280,78,-0.0193271823227406
853,1005.458040,78,-0.0193271823227406
854,1006.479240,78,-0.0193271823227406
855,1007.529300,78,-0.0193271823227406
856,1008.559380,78,-0.0193271823227406
857,1009.624420,78,-0.0193271823227406
858,1010.670700,78,-0.0193271823227406
859,1011.675400,78,-0.0193271823227406
860,1012.714440,78,-0.0193271823227406
861,1013.731260,78,-0.0193271823227406
862,1014.728400,78,-0.0193271823227406
863,1015.775300,78,-0.0193271823227406
864,1017.036940,78,-0.0193271823227406
865,1018.081740,78,-0.0193271823227406
866,1019.088300,78,-0.0193271823227406
867,1020.151080,78,-0.0193271823227406
868,1021.154820,78,-0.0193271823227406
869,1022.353440,78,-0.0193271823227406
870,1023.384820,78,-0.0193271823227406
871,1024.390480,78,-0.0193271823227406
872,1025.427620,78,-0.0193271823227406
873,1026.449380,78,-0.0193271823227406
874,1027.453360,78,-0.0193271823227406
875,1028.499080,78,-0.0193271823227406
876,1029.547660,78,-0.0193271823227406
877,1030.617600,78,-0.0193271823227406
878,1031.649440,78,-0.0193271823227406
879,1033.912740,78,-0.0193271823227406
880,1034.886620,78,-0.0193271823227406
881,1036.612920,78,-0.0193271823227406
882,1037.592520,78,-0.0193271823227406
883,1039.090200,78,-0.0193271823227406
884,1040.082260,78,-0.0193271823227406
885,1041.760180,78,-0.0193271823227406
886,1042.727600,78,-0.0193271823227406
887,1044.406020,78,-0.0193271823227406
888,1045.353920,78,-0.0193271823227406
889,1046.866580,78,-0.0193271823227406
890,1047.873800,78,-0.0193271823227406
891,1049.626860,78,-0.0193271823227406
892,1050.615280,78,-0.0193271823227406
893,1052.077880,78,-0.0193271823227406
894,1053.030600,78,-0.0193271823227406
895,1054.755520,78,-0.0193271823227406
896,1055.732040,78,-0.0193271823227406
897,1057.452700,78,-0.0193271823227406
898,1058.480460,78,-0.0193271823227406
899,1059.964900,78,-0.0193271823227406
900,1060.927380,78,-0.0193271823227406
901,1062.635940,78,-0.0193271823227406
902,1063.620520,78,-0.0193271823227406
903,1065.096800,78,-0.0193271823227406
904,1066.063880,78,-0.0193271823227406
905,1067.752340,78,-0.0193271823227406
906,1068.721240,78,-0.0193271823227406
907,1070.424680,78,-0.0193271823227406
908,1071.388120,78,-0.0193271823227406
909,1072.861220,78,-0.0193271823227406
910,1073.811340,78,-0.0193271823227406
911,1075.575180,78,-0.0193271823227406
912,1076.637020,78,-0.0193271823227406
913,1078.108100,78,-0.0193271823227406
914,1079.075300,78,-0.0193271823227406
915,1080.788400,78,-0.0193271823227406
916,1081.746120,78,-0.0193271823227406
917,1083.562400,78,-0.0193271823227406
918,1084.563880,78,-0.0193271823227406
919,1086.062460,78,-0.0193271823227406
920,1087.049860,78,-0.0193271823227406
921,1088.760900,78,-0.0193271823227406
922,1089.744160,78,-0.0193271823227406
923,1091.407540,78,-0.0193271823227406
924,1092.357280,78,-0.0193271823227406
925,1093.918280,78,-0.0193271823227406
926,1094.880440,78,-0.0193271823227406
927,1096.589380,78,-0.0193271823227406
928,1097.592340,78,-0.0193271823227406
929,1099.149080,78,-0.0193271823227406
930,1100.914920,78,-0.0193271823227406
931,1102.408080,78,-0.0193271823227406
932,1103.934680,78,-0.0193271823227406
933,1104.915640,78,-0.0193271823227406
934,1106.655500,78,-0.0193271823227406
935,1107.642680,78,-0.0193271823227406
936,1109.146540,78,-0.0193271823227406
937,1110.169540,78,-0.0193271823227406
938,1111.850020,78,-0.0193271823227406
939,1112.832480,78,-0.0193271823227406
940,1114.620440,78,-0.0193271823227406
941,1115.685400,78,-0.0193271823227406
942,1117.184020,78,-0.0193271823227406
943,1118.144040,78,-0.0193271823227406
944,1119.881120,78,-0.0193271823227406
945,1120.845100,78,-0.0193271823227406
946,1122.521200,78,-0.0193271823227406
947,1123.500560,78,-0.0193271823227406
948,1125.045180,78,-0.0193271823227406
949,1126.070320,78,-0.0193271823227406
950,1127.803520,78,-0.0193271823227406
951,1128.763300,78,-0.0193271823227406
952,1130.461460,78,-0.0193271823227406
953,1131.419620,78,-0.0193271823227406
954,1133.008480,78,-0.0193271823227406
955,1133.977220,78,-0.0193271823227406
956,1135.715600,78,-0.0193271823227406
957,1137.432880,78,-0.0193271823227406
958,1138.458960,78,-0.0193271823227406
959,1140.031520,78,-0.0193271823227406
960,1141.044200,78,-0.0193271823227406
961,1142.689420,78,-0.0193271823227406
962,1143.704040,78,-0.0193271823227406
963,1145.490440,78,-0.0193271823227406
964,1146.513240,78,-0.0193271823227406
965,1148.041060,78,-0.0193271823227406
966,1149.104040,78,-0.0193271823227406
967,1150.863520,78,-0.0193271823227406
968,1151.834800,78,-0.0193271823227406
969,1153.570340,78,-0.0193271823227406
970,1154.580920,78,-0.0193271823227406
971,1156.055640,78,-0.0193271823227406
972,1157.037040,78,-0.0193271823227406
973,1158.790460,78,-0.0193271823227406
974,1159.867020,78,-0.0193271823227406
975,1161.566280,78,-0.0193271823227406
976,1162.568560,78,-0.0193271823227406
977,1164.130140,78,-0.0193271823227406
978,1165.082620,78,-0.0193271823227406
979,1166.117060,78,-0.0193271823227406
980,1167.146240,78,-0.0193271823227406
981,1168.337680,78,-0.0193271823227406
982,1169.399660,78,-0.0193271823227406
983,1170.438940,78,-0.0193271823227406
984,1171.512080,78,-0.0193271823227406
985,1172.566120,78,-0.0193271823227406
986,1173.632580,78,-0.0193271823227406
987,1174.663800,78,-0.0193271823227406
988,1175.716520,78,-0.0193271823227406
989,1176.760140,78,-0.0193271823227406
990,1177.787260,78,-0.0193271823227406
991,1178.836200,78,-0.0193271823227406
992,1179.907280,78,-0.0193271823227406
993,1180.955980,78,-0.0193271823227406
994,1181.996960,78,-0.0193271823227406
995,1183.013900,78,-0.0193271823227406
996,1184.072280,78,-0.0193271823227406
997,1185.087060,78,-0.0193271823227406
998,1186.110760,78,-0.0193271823227406
999,1187.152740,78,-0.0193271823227406
1000,1188.173600,78,-0.0193271823227406
1001,1189.402020,78,-0.0193271823227406
1002,1190.442140,78,-0.0193271823227406
1003,1191.508900,78,-0.0193271823227406
1004,1192.578080,78,-0.0193271823227406
1005,1193.646760,78,-0.0193271823227406
1006,1194.670020,78,-0.0193271823227406
1007,1195.691340,78,-0.0193271823227406
1008,1196.740380,78,-0.0193271823227406
1009,1197.768700,78,-0.0193271823227406
1010,1198.808060,78,-0.0193271823227406
1011,1199.890860,78,-0.0193271823227406
1012,1200.918580,78,-0.0193271823227406
1013,1202.463780,78,-0.0193271823227406
1014,1203.524960,78,-0.0193271823227406
1015,1204.607220,78,-0.0193271823227406
1016,1205.655940,78,-0.0193271823227406
1017,1206.722700,78,-0.0193271823227406
1018,1207.757440,78,-0.0193271823227406
1019,1208.766380,78,-0.0193271823227406
1020,1209.841140,78,-0.0193271823227406
1021,1210.868300,78,-0.0193271823227406
1022,1211.905580,78,-0.0193271823227406
1023,1212.931580,78,-0.0193271823227406
1024,1213.950220,78,-0.0193271823227406
1025,1215.001240,78,-0.0193271823227406
1026,1216.021360,78,-0.0193271823227406
1027,1217.540680,78,-0.0193271823227406
1028,1218.596860,78,-0.0193271823227406
1029,1219.702840,78,-0.0193271823227406
1030,1220.736360,78,-0.0193271823227406
1031,1221.762920,78,-0.0193271823227406
1032,1222.818880,78,-0.0193271823227406
1033,1223.843480,78,-0.0193271823227406
1034,1224.927340,78,-0.0193271823227406
1035,1225.955240,78,-0.0193271823227406
1036,1226.968820,78,-0.0193271823227406
1037,1228.024840,78,-0.0193271823227406
1038,1229.048760,78,-0.0193271823227406
1039,1230.131600,78,-0.0193271823227406
1040,1231.155540,78,-0.0193271823227406
1041,1232.349200,78,-0.0193271823227406
1042,1233.398860,78,-0.0193271823227406
1043,1234.418120,78,-0.0193271823227406
1044,1235.482720,78,-0.0193271823227406
1045,1236.532240,78,-0.0193271823227406
1046,1237.611040,78,-0.0193271823227406
1047,1238.647940,78,-0.0193271823227406
1048,1239.965880,78,-0.0193271823227406
1049,1241.046860,78,-0.0193271823227406
1050,1242.599920,78,-0.0193271823227406
1051,1243.660780,78,-0.0193271823227406
1052,1244.686300,78,-0.0193271823227406
1053,1245.737440,78,-0.0193271823227406
1054,1246.767760,78,-0.0193271823227406
1055,1247.804320,78,-0.0193271823227406
1056,1248.808540,78,-0.0193271823227406
1057,1249.840900,78,-0.0193271823227406
1058,1250.885360,78,-0.0193271823227406
1059,1251.898740,78,-0.0193271823227406
1060,1252.932100,78,-0.0193271823227406
1061,1253.948440,78,-0.0193271823227406
1062,1254.953040,78,-0.0193271823227406
1063,1255.987520,78,-0.0193271823227406
1064,1256.971580,78,-0.0193271823227406
1065,1257.989500,78,-0.0193271823227406
1066,1258.999520,78,-0.0193271823227406
1067,1260.048020,78,-0.0193271823227406
1068,1261.073580,78,-0.0193271823227406
1069,1262.087600,78,-0.0193271823227406
1070,1263.102120,78,-0.0193271823227406
1071,1264.106160,78,-0.0193271823227406
1072,1265.099440,78,-0.0193271823227406
1073,1266.124640,78,-0.0193271823227406
1074,1267.133820,78,-0.0193271823227406
1075,1268.138520,78,-0.0193271823227406
1076,1269.165780,78,-0.0193271823227406
1077,1270.346500,78,-0.0193271823227406
1078,1271.372740,78,-0.0193271823227406
1079,1272.380260,78,-0.0193271823227406
1080,1273.365320,78,-0.0193271823227406
1081,1274.397500,78,-0.0193271823227406
1082,1275.381460,78,-0.0193271823227406
1083,1276.429320,78,-0.0193271823227406
1084,1277.437960,78,-0.0193271823227406
1085,1278.451340,78,-0.0193271823227406
1086,1279.535120,78,-0.0193271823227406
1087,1280.572920,78,-0.0193271823227406
1088,1281.625060,78,-0.0193271823227406
1089,1282.689020,78,-0.0193271823227406
1090,1283.686740,78,-0.0193271823227406
1091,1284.727200,78,-0.0193271823227406
1092,1285.731160,78,-0.0193271823227406
1093,1286.771900,78,-0.0193271823227406
1094,1287.780020,78,-0.0193271823227406
1095,1288.776020,78,-0.0193271823227406
1096,1289.847940,78,-0.0193271823227406
1097,1290.858920,78,-0.0193271823227406
1098,1291.885880,78,-0.0193271823227406
1099,1292.906040,78,-0.0193271823227406
1100,1293.912540,78,-0.0193271823227406
1101,1294.941040,78,-0.0193271823227406
1102,1295.948540,78,-0.0193271823227406
1103,1296.974560,78,-0.0193271823227406
1104,1297.984660,78,-0.0193271823227406
1105,1298.989540,78,-0.0193271823227406
1106,1300.059640,78,-0.0193271823227406
1107,1301.048940,78,-0.0193271823227406
1108,1302.602080,78,-0.0193271823227406
1109,1303.793860,78,-0.0193271823227406
1110,1304.847460,78,-0.0193271823227406
1111,1305.870840,78,-0.0193271823227406
1112,1306.908680,78,-0.0193271823227406
1113,1307.930800,78,-0.0193271823227406
1114,1308.931180,78,-0.0193271823227406
1115,1309.983040,78,-0.0193271823227406
1116,1310.988940,78,-0.0193271823227406
1117,1312.010840,78,-0.0193271823227406
1118,1313.015440,78,-0.0193271823227406
1119,1314.015720,78,-0.0193271823227406
1120,1315.046020,78,-0.0193271823227406
1121,1316.075240,78,-0.0193271823227406
1122,1317.573860,78,-0.0193271823227406
1123,1318.619000,78,-0.0193271823227406
1124,1319.674960,78,-0.0193271823227406
1125,1320.722240,78,-0.0193271823227406
1126,1321.746700,78,-0.0193271823227406
1127,1322.784260,78,-0.0193271823227406
1128,1323.782480,78,-0.0193271823227406
1129,1324.773360,78,-0.0193271823227406
1130,1325.836860,78,-0.0193271823227406
1131,1326.851760,78,-0.0193271823227406
1132,1327.874320,78,-0.0193271823227406
1133,1328.875800,78,-0.0193271823227406
1134,1329.923180,78,-0.0193271823227406
1135,1330.961480,78,-0.0193271823227406
1136,1331.957240,78,-0.0193271823227406
1137,1332.981860,78,-0.0193271823227406
1138,1333.989960,78,-0.0193271823227406
1139,1334.991660,78,-0.0193271823227406
1140,1336.033400,78,-0.0193271823227406
1141,1337.043180,78,-0.0193271823227406
1142,1338.071480,78,-0.0193271823227406
1143,1339.071220,78,-0.0193271823227406
1144,1340.384120,78,-0.0193271823227406
1145,1341.408340,78,-0.0193271823227406
1146,1342.418580,78,-0.0193271823227406
1147,1343.448500,78,-0.0193271823227406
1148,1344.457040,78,-0.0193271823227406
1149,1345.454860,78,-0.0193271823227406
1150,1346.509880,78,-0.0193271823227406
1151,1347.536700,78,-0.0193271823227406
1152,1348.592340,78,-0.0193271823227406
1153,1349.654780,78,-0.0193271823227406
1154,1350.679820,78,-0.0193271823227406
1155,1351.698820,78,-0.0193271823227406
1156,1352.716060,78,-0.0193271823227406
1157,1353.745500,78,-0.0193271823227406
1158,1354.757060,78,-0.0193271823227406
1159,1355.780480,78,-0.0193271823227406
1160,1356.800440,78,-0.0193271823227406
1161,1357.787480,78,-0.0193271823227406
1162,1358.827260,78,-0.0193271823227406
1163,1359.871800,78,-0.0193271823227406
1164,1360.878520,78,-0.0193271823227406
1165,1361.921380,78,-0.0193271823227406
1166,1362.918900,78,-0.0193271823227406
1167,1363.947900,78,-0.0193271823227406
1168,1364.942360,78,-0.0193271823227406
1169,1365.929180,78,-0.0193271823227406
1170,1366.977480,78,-0.0193271823227406
1171,1367.976820,78,-0.0193271823227406
1172,1369.002220,78,-0.0193271823227406
1173,1370.056320,78,-0.0193271823227406
1174,1371.056540,78,-0.0193271823227406
1175,1372.073440,78,-0.0193271823227406
1176,1373.079400,78,-0.0193271823227406
1177,1374.108740,78,-0.0193271823227406
1178,1375.116540,78,-0.0193271823227406
1179,1376.119440,78,-0.0193271823227406
1180,1377.149180,78,-0.0193271823227406
1181,1378.141420,78,-0.0193271823227406
1182,1379.166260,78,-0.0193271823227406
1183,1380.352460,78,-0.0193271823227406
1184,1381.352420,78,-0.0193271823227406
1185,1382.391080,78,-0.0193271823227406
1186,1383.382640,78,-0.0193271823227406
1187,1384.396860,78,-0.0193271823227406
1188,1385.400160,78,-0.0193271823227406
1189,1386.397780,78,-0.0193271823227406
1190,1387.440660,78,-0.0193271823227406
1191,1388.452120,78,-0.0193271823227406
1192,1389.525280,78,-0.0193271823227406
1193,1390.565300,78,-0.0193271823227406
1194,1391.597360,78,-0.0193271823227406
1195,1392.654820,78,-0.0193271823227406
1196,1393.663640,78,-0.0193271823227406
1197,1394.703760,78,-0.0193271823227406
1198,1395.707060,78,-0.0193271823227406
1199,1396.716600,78,-0.0193271823227406
1200,1397.750460,78,-0.0193271823227406
1201,1398.751000,78,-0.0193271823227406
1202,1399.799120,78,-0.0193271823227406
1203,1400.800060,78,-0.0193271823227406
1204,1402.140360,78,-0.0193271823227406
1205,1403.168820,78,-0.0193271823227406
1206,1404.171300,78,-0.0193271823227406
1207,1405.335960,78,-0.0193271823227406
1208,1406.345660,78,-0.0193271823227406
1209,1407.360520,78,-0.0193271823227406
1210,1408.369680,78,-0.0193271823227406
1211,1409.395360,78,-0.0193271823227406
1212,1410.441260,78,-0.0193271823227406
1213,1411.451160,78,-0.0193271823227406
1214,1412.490520,78,-0.0193271823227406
1215,1413.516300,78,-0.0193271823227406
1216,1414.552560,78,-0.0193271823227406
1217,1415.603120,78,-0.0193271823227406
1218,1416.895500,78,-0.0193271823227406
1219,1417.962420,78,-0.0193271823227406
1220,1418.972280,78,-0.0193271823227406
1221,1420.011220,78,-0.0193271823227406
1222,1421.036660,78,-0.0193271823227406
1223,1422.044840,78,-0.0193271823227406
1224,1424.046300,78,-0.0193271823227406
1225,1424.994320,78,-0.0193271823227406
1226,1426.688380,78,-0.0193271823227406
1227,1427.649040,78,-0.0193271823227406
1228,1429.131420,78,-0.0193271823227406
1229,1430.113000,78,-0.0193271823227406
1230,1431.818060,78,-0.0193271823227406
1231,1432.787400,78,-0.0193271823227406
1232,1434.420580,78,-0.0193271823227406
1233,1435.353680,78,-0.0193271823227406
1234,1436.878320,78,-0.0193271823227406
1235,1437.825080,78,-0.0193271823227406
1236,1439.594280,78,-0.0193271823227406
1237,1440.660200,78,-0.0193271823227406
1238,1442.161380,78,-0.0193271823227406
1239,1443.133200,78,-0.0193271823227406
1240,1444.868560,78,-0.0193271823227406
1241,1445.814700,78,-0.0193271823227406
1242,1447.457940,78,-0.0193271823227406
1243,1448.387060,78,-0.0193271823227406
1244,1449.961980,78,-0.0193271823227406
1245,1450.917820,78,-0.0193271823227406
1246,1452.608200,78,-0.0193271823227406
1247,1453.586560,78,-0.0193271823227406
1248,1455.102260,78,-0.0193271823227406
1249,1456.054300,78,-0.0193271823227406
1250,1457.741620,78,-0.0193271823227406
1251,1458.689780,78,-0.0193271823227406
1252,1460.171480,78,-0.0193271823227406
1253,1461.126180,78,-0.0193271823227406
1254,1462.840480,78,-0.0193271823227406
1255,1463.853680,78,-0.0193271823227406
1256,1465.568860,78,-0.0193271823227406
1257,1466.564800,78,-0.0193271823227406
1258,1467.965560,78,-0.0193271823227406
1259,1468.994940,78,-0.0193271823227406
1260,1470.806320,78,-0.0193271823227406
1261,1471.769640,78,-0.0193271823227406
1262,1473.395740,78,-0.0193271823227406
1263,1474.348640,78,-0.0193271823227406
1264,1475.898180,78,-0.0193271823227406
1265,1476.856560,78,-0.0193271823227406
1266,1478.545860,78,-0.0193271823227406
1267,1479.563400,78,-0.0193271823227406
1268,1481.038400,78,-0.0193271823227406
1269,1481.976500,78,-0.0193271823227406
1270,1483.692900,78,-0.0193271823227406
1271,1484.634680,78,-0.0193271823227406
1272,1486.107480,78,-0.0193271823227406
1273,1487.074640,78,-0.0193271823227406
1274,1488.756680,78,-0.0193271823227406
1275,1489.749300,78,-0.0193271823227406
1276,1491.406820,78,-0.0193271823227406
1277,1492.431580,78,-0.0193271823227406
1278,1493.937860,78,-0.0193271823227406
1279,1494.895440,78,-0.0193271823227406
1280,1496.870160,78,-0.0193271823227406
1281,1497.842680,78,-0.0193271823227406
1282,1499.556680,78,-0.0193271823227406
1283,1501.084660,78,-0.0193271823227406
1284,1502.596720,78,-0.0193271823227406
1285,1504.105720,78,-0.0193271823227406
1286,1505.095740,78,-0.0193271823227406
1287,1506.752520,78,-0.0193271823227406
1288,1507.746260,78,-0.0193271823227406
1289,1509.500880,78,-0.0193271823227406
1290,1510.569080,78,-0.0193271823227406
1291,1512.060580,78,-0.0193271823227406
1292,1513.035520,78,-0.0193271823227406
1293,1514.763160,78,-0.0193271823227406
1294,1515.749180,78,-0.0193271823227406
1295,1517.374540,78,-0.0193271823227406
1296,1518.347620,78,-0.0193271823227406
1297,1519.875960,78,-0.0193271823227406
1298,1520.859540,78,-0.0193271823227406
1299,1522.599620,78,-0.0193271823227406
1300,1523.606980,78,-0.0193271823227406
1301,1525.071240,78,-0.0193271823227406
1302,1526.053740,78,-0.0193271823227406
1303,1527.817000,78,-0.0193271823227406
1304,1528.880660,78,-0.0193271823227406
1305,1530.605120,78,-0.0193271823227406
1306,1531.581240,78,-0.0193271823227406
1307,1533.067540,78,-0.0193271823227406
1308,1534.017920,78,-0.0193271823227406
1309,1535.693840,78,-0.0193271823227406
1310,1536.638080,78,-0.0193271823227406
1311,1538.135620,78,-0.0193271823227406
1312,1539.148820,78,-0.0193271823227406
1313,1540.962940,78,-0.0193271823227406
1314,1541.924480,78,-0.0193271823227406
1315,1543.628040,78,-0.0193271823227406
1316,1544.626380,78,-0.0193271823227406
1317,1546.131920,78,-0.0193271823227406
1318,1547.069140,78,-0.0193271823227406
1319,1548.827060,78,-0.0193271823227406
1320,1549.870280,78,-0.0193271823227406
1321,1551.530900,78,-0.0193271823227406
1322,1552.479820,78,-0.0193271823227406
1323,1554.031020,78,-0.0193271823227406
1324,1554.954260,78,-0.0193271823227406
1325,1556.638680,78,-0.0193271823227406
1326,1557.604180,78,-0.0193271823227406
1327,1559.144560,78,-0.0193271823227406
1328,1560.181440,78,-0.0193271823227406
1329,1561.880160,78,-0.0193271823227406
1330,1562.809720,78,-0.0193271823227406
1331,1564.461100,78,-0.0193271823227406
1332,1565.400560,78,-0.0193271823227406
1333,1566.940020,78,-0.0193271823227406
1334,1567.879480,78,-0.0193271823227406
1335,1569.573800,78,-0.0193271823227406
1336,1570.547440,78,-0.0193271823227406
1337,1572.070200,78,-0.0193271823227406
1338,1573.092220,78,-0.0193271823227406
1339,1574.845760,78,-0.0193271823227406
1340,1575.802760,78,-0.0193271823227406
1341,1577.473400,78,-0.0193271823227406
1342,1578.397040,78,-0.0193271823227406
1343,1579.507780,78,-0.0193271823227406
1344,1580.557880,78,-0.0193271823227406
1345,1581.613160,78,-0.0193271823227406
1346,1582.675020,78,-0.0193271823227406
1347,1583.706500,78,-0.0193271823227406
1348,1584.740480,78,-0.0193271823227406
1349,1585.745160,78,-0.0193271823227406
1350,1586.776480,78,-0.0193271823227406
1351,1587.786060,78,-0.0193271823227406
1352,1588.810060,78,-0.0193271823227406
1353,1589.847560,78,-0.0193271823227406
1354,1590.848140,78,-0.0193271823227406
1355,1591.889480,78,-0.0193271823227406
1356,1592.901360,78,-0.0193271823227406
1357,1593.920120,78,-0.0193271823227406
1358,1594.926680,78,-0.0193271823227406
1359,1595.928040,78,-0.0193271823227406
1360,1596.964200,78,-0.0193271823227406
1361,1597.978000,78,-0.0193271823227406
1362,1598.971940,78,-0.0193271823227406
1363,1600.047300,78,-0.0193271823227406
1364,1601.047840,78,-0.0193271823227406
1365,1602.615680,78,-0.0193271823227406
1366,1603.634860,78,-0.0193271823227406
1367,1604.668520,78,-0.0193271823227406
1368,1605.684680,78,-0.0193271823227406
1369,1606.688620,78,-0.0193271823227406
1370,1607.720200,78,-0.0193271823227406
1371,1608.725100,78,-0.0193271823227406
1372,1609.788000,78,-0.0193271823227406
1373,1610.798980,78,-0.0193271823227406
1374,1611.795520,78,-0.0193271823227406
1375,1612.834320,78,-0.0193271823227406
1376,1613.835560,78,-0.0193271823227406
