Sample,X(ms) [18.05.2017 16:20:12 311 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1203,1404.648980,78,-0.0193271823227406
1204,1406.353420,78,-0.0193271823227406
1205,1407.343680,78,-0.0193271823227406
1206,1408.882080,78,-0.0193271823227406
1207,1409.827100,78,-0.0193271823227406
1208,1411.604660,78,-0.0193271823227406
1209,1412.659180,78,-0.0193271823227406
1210,1414.319860,78,-0.0193271823227406
1211,1415.852620,78,-0.0193271823227406
1212,1416.843920,78,-0.0193271823227406
1213,1418.844940,78,-0.0193271823227406
1214,1419.893620,78,-0.0193271823227406
1215,1421.665240,78,-0.0193271823227406
1216,1422.651420,78,-0.0193271823227406
1217,1424.353820,78,-0.0193271823227406
1218,1425.362360,78,-0.0193271823227406
1219,1426.814380,78,-0.0193271823227406
1220,1427.776840,78,-0.0193271823227406
1221,1429.541040,78,-0.0193271823227406
1222,1430.597940,78,-0.0193271823227406
1223,1432.280780,78,-0.0193271823227406
1224,1433.248940,78,-0.0193271823227406
1225,1434.827260,78,-0.0193271823227406
1226,1435.826880,78,-0.0193271823227406
1227,1437.498640,78,-0.0193271823227406
1228,1438.466220,78,-0.0193271823227406
1229,1439.981980,78,-0.0193271823227406
1230,1440.958920,78,-0.0193271823227406
1231,1442.754660,78,-0.0193271823227406
1232,1443.790840,78,-0.0193271823227406
1233,1445.500100,78,-0.0193271823227406
1234,1447.029620,78,-0.0193271823227406
1235,1448.032300,78,-0.0193271823227406
1236,1448.973980,78,-0.0193271823227406
1237,1450.688560,78,-0.0193271823227406
1238,1452.353480,78,-0.0193271823227406
1239,1453.457440,78,-0.0193271823227406
1240,1455.231180,78,-0.0193271823227406
1241,1456.206900,78,-0.0193271823227406
1242,1457.633440,78,-0.0193271823227406
1243,1458.674480,78,-0.0193271823227406
1244,1459.801440,78,-0.0193271823227406
1245,1460.827240,78,-0.0193271823227406
1246,1461.837680,78,-0.0193271823227406
1247,1462.888260,78,-0.0193271823227406
1248,1463.913060,78,-0.0193271823227406
1249,1464.958600,78,-0.0193271823227406
1250,1466.011080,78,-0.0193271823227406
1251,1467.024400,78,-0.0193271823227406
1252,1468.238520,78,-0.0193271823227406
1253,1469.264260,78,-0.0193271823227406
1254,1470.334280,78,-0.0193271823227406
1255,1471.400960,78,-0.0193271823227406
1256,1472.469620,78,-0.0193271823227406
1257,1473.495520,78,-0.0193271823227406
1258,1474.508580,78,-0.0193271823227406
1259,1475.571140,78,-0.0193271823227406
1260,1476.585000,78,-0.0193271823227406
1261,1477.618480,78,-0.0193271823227406
1262,1478.637720,78,-0.0193271823227406
1263,1479.635620,78,-0.0193271823227406
1264,1480.648240,78,-0.0193271823227406
1265,1481.644020,78,-0.0193271823227406
1266,1482.625120,78,-0.0193271823227406
1267,1483.657480,78,-0.0193271823227406
1268,1484.656320,78,-0.0193271823227406
1269,1485.696160,78,-0.0193271823227406
1270,1486.701380,78,-0.0193271823227406
1271,1487.709960,78,-0.0193271823227406
1272,1488.737480,78,-0.0193271823227406
1273,1489.731320,78,-0.0193271823227406
1274,1490.757660,78,-0.0193271823227406
1275,1491.769000,78,-0.0193271823227406
1276,1492.763140,78,-0.0193271823227406
1277,1493.775200,78,-0.0193271823227406
1278,1494.769400,78,-0.0193271823227406
1279,1495.826540,78,-0.0193271823227406
1280,1496.835100,78,-0.0193271823227406
1281,1497.837240,78,-0.0193271823227406
1282,1498.876320,78,-0.0193271823227406
1283,1499.869300,78,-0.0193271823227406
1284,1500.899380,78,-0.0193271823227406
1285,1501.910900,78,-0.0193271823227406
1286,1502.918800,78,-0.0193271823227406
1287,1503.931160,78,-0.0193271823227406
1288,1504.939800,78,-0.0193271823227406
1289,1505.987900,78,-0.0193271823227406
1290,1507.004800,78,-0.0193271823227406
1291,1507.997220,78,-0.0193271823227406
1292,1509.222300,78,-0.0193271823227406
1293,1510.222180,78,-0.0193271823227406
1294,1511.262320,78,-0.0193271823227406
1295,1512.263740,78,-0.0193271823227406
1296,1513.279760,78,-0.0193271823227406
1297,1514.317300,78,-0.0193271823227406
1298,1515.634680,78,-0.0193271823227406
1299,1516.674740,78,-0.0193271823227406
1300,1518.013580,78,-0.0193271823227406
1301,1519.193860,78,-0.0193271823227406
1302,1520.207320,78,-0.0193271823227406
1303,1521.207200,78,-0.0193271823227406
1304,1522.242340,78,-0.0193271823227406
1305,1523.234120,78,-0.0193271823227406
1306,1524.266920,78,-0.0193271823227406
1307,1525.299560,78,-0.0193271823227406
1308,1526.308520,78,-0.0193271823227406
1309,1527.349020,78,-0.0193271823227406
1310,1528.388340,78,-0.0193271823227406
1311,1529.432520,78,-0.0193271823227406
1312,1530.441460,78,-0.0193271823227406
1313,1531.457480,78,-0.0193271823227406
1314,1532.776360,78,-0.0193271823227406
1315,1533.793980,78,-0.0193271823227406
1316,1534.827560,78,-0.0193271823227406
1317,1535.877140,78,-0.0193271823227406
1318,1536.913980,78,-0.0193271823227406
1319,1537.915640,78,-0.0193271823227406
1320,1538.918360,78,-0.0193271823227406
1321,1539.939760,78,-0.0193271823227406
1322,1540.934420,78,-0.0193271823227406
1323,1541.962220,78,-0.0193271823227406
1324,1542.980580,78,-0.0193271823227406
1325,1543.984000,78,-0.0193271823227406
1326,1545.008780,78,-0.0193271823227406
1327,1546.190700,78,-0.0193271823227406
1328,1547.202580,78,-0.0193271823227406
1329,1548.251720,78,-0.0193271823227406
1330,1549.240500,78,-0.0193271823227406
1331,1550.276220,78,-0.0193271823227406
1332,1551.512260,78,-0.0193271823227406
1333,1552.599060,78,-0.0193271823227406
1334,1553.715960,78,-0.0193271823227406
1335,1554.751720,78,-0.0193271823227406
1336,1555.799520,78,-0.0193271823227406
1337,1556.788380,78,-0.0193271823227406
1338,1557.807140,78,-0.0193271823227406
1339,1558.796560,78,-0.0193271823227406
1340,1559.789060,78,-0.0193271823227406
1341,1560.798120,78,-0.0193271823227406
1342,1561.788820,78,-0.0193271823227406
1343,1562.814480,78,-0.0193271823227406
1344,1563.812820,78,-0.0193271823227406
1345,1564.801120,78,-0.0193271823227406
1346,1565.856180,78,-0.0193271823227406
1347,1566.862260,78,-0.0193271823227406
1348,1567.892780,78,-0.0193271823227406
1349,1568.884820,78,-0.0193271823227406
1350,1569.885820,78,-0.0193271823227406
1351,1570.925100,78,-0.0193271823227406
1352,1571.929320,78,-0.0193271823227406
1353,1572.960000,78,-0.0193271823227406
1354,1573.965240,78,-0.0193271823227406
1355,1574.979000,78,-0.0193271823227406
1356,1576.184440,78,-0.0193271823227406
1357,1577.188960,78,-0.0193271823227406
1358,1578.219080,78,-0.0193271823227406
1359,1579.209820,78,-0.0193271823227406
1360,1580.207860,78,-0.0193271823227406
1361,1581.242440,78,-0.0193271823227406
1362,1582.247660,78,-0.0193271823227406
1363,1583.283400,78,-0.0193271823227406
1364,1584.292420,78,-0.0193271823227406
1365,1585.325360,78,-0.0193271823227406
1366,1586.384600,78,-0.0193271823227406
1367,1587.425940,78,-0.0193271823227406
1368,1588.472720,78,-0.0193271823227406
1369,1589.503920,78,-0.0193271823227406
1370,1590.517000,78,-0.0193271823227406
1371,1591.545640,78,-0.0193271823227406
1372,1592.553180,78,-0.0193271823227406
1373,1593.581780,78,-0.0193271823227406
1374,1594.594020,78,-0.0193271823227406
1375,1595.624940,78,-0.0193271823227406
1376,1596.652240,78,-0.0193271823227406
1377,1597.646620,78,-0.0193271823227406
1378,1598.680100,78,-0.0193271823227406
1379,1599.687080,78,-0.0193271823227406
1380,1600.678620,78,-0.0193271823227406
1381,1601.701240,78,-0.0193271823227406
1382,1602.704600,78,-0.0193271823227406
1383,1604.770420,78,-0.0193271823227406
1384,1605.753020,78,-0.0193271823227406
1385,1607.460400,78,-0.0193271823227406
1386,1608.437420,78,-0.0193271823227406
1387,1609.909060,78,-0.0193271823227406
1388,1610.854340,78,-0.0193271823227406
1389,1612.539900,78,-0.0193271823227406
1390,1613.489940,78,-0.0193271823227406
1391,1614.976860,78,-0.0193271823227406
1392,1616.004040,78,-0.0193271823227406
1393,1618.198260,78,-0.0193271823227406
1394,1619.005860,78,-0.0193271823227406
1395,1620.601440,78,-0.0193271823227406
1396,1621.598680,78,-0.0193271823227406
1397,1622.636000,78,-0.0193271823227406
1398,1623.642040,78,-0.0193271823227406
1399,1624.659140,78,-0.0193271823227406
1400,1625.701360,78,-0.0193271823227406
1401,1626.688340,78,-0.0193271823227406
1402,1627.716820,78,-0.0193271823227406
1403,1628.703240,78,-0.0193271823227406
1404,1629.735580,78,-0.0193271823227406
1405,1630.736520,78,-0.0193271823227406
1406,1631.734440,78,-0.0193271823227406
1407,1633.187700,78,-0.0193271823227406
1408,1634.202580,78,-0.0193271823227406
1409,1635.256220,78,-0.0193271823227406
1410,1636.278940,78,-0.0193271823227406
1411,1637.306000,78,-0.0193271823227406
1412,1638.339400,78,-0.0193271823227406
1413,1639.371100,78,-0.0193271823227406
1414,1640.427060,78,-0.0193271823227406
1415,1641.456360,78,-0.0193271823227406
1416,1642.498440,78,-0.0193271823227406
1417,1643.511440,78,-0.0193271823227406
1418,1644.508260,78,-0.0193271823227406
1419,1645.578280,78,-0.0193271823227406
1420,1646.579860,78,-0.0193271823227406
1421,1647.604220,78,-0.0193271823227406
1422,1648.646960,78,-0.0193271823227406
1423,1649.639260,78,-0.0193271823227406
1424,1650.672340,78,-0.0193271823227406
1425,1651.908460,78,-0.0193271823227406
1426,1652.982160,78,-0.0193271823227406
1427,1654.262060,78,-0.0193271823227406
1428,1655.313420,78,-0.0193271823227406
1429,1656.351180,78,-0.0193271823227406
1430,1657.377960,78,-0.0193271823227406
1431,1658.424960,78,-0.0193271823227406
1432,1659.451320,78,-0.0193271823227406
1433,1660.498340,78,-0.0193271823227406
1434,1661.511800,78,-0.0193271823227406
1435,1662.533280,78,-0.0193271823227406
1436,1663.565360,78,-0.0193271823227406
1437,1664.581680,78,-0.0193271823227406
1438,1665.634220,78,-0.0193271823227406
1439,1666.645600,78,-0.0193271823227406
1440,1667.633520,78,-0.0193271823227406
1441,1668.660060,78,-0.0193271823227406
1442,1669.660400,78,-0.0193271823227406
1443,1670.683240,78,-0.0193271823227406
1444,1671.703860,78,-0.0193271823227406
1445,1672.698760,78,-0.0193271823227406
1446,1673.724640,78,-0.0193271823227406
1447,1674.724860,78,-0.0193271823227406
1448,1675.759260,78,-0.0193271823227406
1449,1676.790180,78,-0.0193271823227406
1450,1677.782120,78,-0.0193271823227406
1451,1678.795960,78,-0.0193271823227406
1452,1679.801560,78,-0.0193271823227406
1453,1680.793620,78,-0.0193271823227406
1454,1681.817280,78,-0.0193271823227406
1455,1682.802340,78,-0.0193271823227406
1456,1683.825140,78,-0.0193271823227406
1457,1684.839960,78,-0.0193271823227406
1458,1687.031180,78,-0.0193271823227406
1459,1688.005700,78,-0.0193271823227406
1460,1689.648340,78,-0.0193271823227406
1461,1690.604400,78,-0.0193271823227406
1462,1692.316840,78,-0.0193271823227406
1463,1693.292420,78,-0.0193271823227406
1464,1694.797260,78,-0.0193271823227406
1465,1695.796520,78,-0.0193271823227406
1466,1697.499140,78,-0.0193271823227406
1467,1698.515380,78,-0.0193271823227406
1468,1700.198520,78,-0.0193271823227406
1469,1701.007920,78,-0.0193271823227406
1470,1702.697380,78,-0.0193271823227406
1471,1703.712580,78,-0.0193271823227406
1472,1705.508920,78,-0.0193271823227406
1473,1706.473060,78,-0.0193271823227406
1474,1707.954580,78,-0.0193271823227406
1475,1708.919320,78,-0.0193271823227406
1476,1710.586500,78,-0.0193271823227406
1477,1711.554700,78,-0.0193271823227406
1478,1713.231280,78,-0.0193271823227406
1479,1714.189960,78,-0.0193271823227406
1480,1715.701640,78,-0.0193271823227406
1481,1716.658460,78,-0.0193271823227406
1482,1718.621480,78,-0.0193271823227406
1483,1719.582520,78,-0.0193271823227406
1484,1721.194400,78,-0.0193271823227406
1485,1722.008360,78,-0.0193271823227406
1486,1723.685820,78,-0.0193271823227406
1487,1724.637360,78,-0.0193271823227406
1488,1726.393360,78,-0.0193271823227406
1489,1727.414700,78,-0.0193271823227406
1490,1728.798000,78,-0.0193271823227406
1491,1729.928960,78,-0.0193271823227406
1492,1731.509900,78,-0.0193271823227406
1493,1732.636980,78,-0.0193271823227406
1494,1733.896900,78,-0.0193271823227406
1495,1734.894500,78,-0.0193271823227406
1496,1735.962620,78,-0.0193271823227406
1497,1736.969980,78,-0.0193271823227406
1498,1737.959180,78,-0.0193271823227406
1499,1738.991520,78,-0.0193271823227406
1500,1739.989680,78,-0.0193271823227406
1501,1741.010800,78,-0.0193271823227406
1502,1742.020540,78,-0.0193271823227406
1503,1743.009520,78,-0.0193271823227406
1504,1744.025460,78,-0.0193271823227406
1505,1745.021420,78,-0.0193271823227406
1506,1746.219120,78,-0.0193271823227406
1507,1747.228080,78,-0.0193271823227406
1508,1748.229000,78,-0.0193271823227406
1509,1749.272600,78,-0.0193271823227406
1510,1750.285000,78,-0.0193271823227406
1511,1751.564800,78,-0.0193271823227406
1512,1752.627540,78,-0.0193271823227406
1513,1753.761440,78,-0.0193271823227406
1514,1754.778980,78,-0.0193271823227406
1515,1755.810420,78,-0.0193271823227406
1516,1756.852640,78,-0.0193271823227406
1517,1757.859260,78,-0.0193271823227406
1518,1758.894940,78,-0.0193271823227406
1519,1759.917940,78,-0.0193271823227406
1520,1760.909040,78,-0.0193271823227406
1521,1761.927840,78,-0.0193271823227406
1522,1762.929180,78,-0.0193271823227406
1523,1765.223400,78,-0.0193271823227406
1524,1766.027940,78,-0.0193271823227406
1525,1767.707500,78,-0.0193271823227406
1526,1768.626120,78,-0.0193271823227406
1527,1770.282720,78,-0.0193271823227406
1528,1771.238340,78,-0.0193271823227406
1529,1772.772120,78,-0.0193271823227406
1530,1773.714440,78,-0.0193271823227406
1531,1775.434600,78,-0.0193271823227406
1532,1776.425140,78,-0.0193271823227406
1533,1777.900360,78,-0.0193271823227406
1534,1778.843340,78,-0.0193271823227406
1535,1780.579500,78,-0.0193271823227406
1536,1781.605680,78,-0.0193271823227406
1537,1783.246600,78,-0.0193271823227406
1538,1784.188120,78,-0.0193271823227406
1539,1785.772860,78,-0.0193271823227406
1540,1786.714840,78,-0.0193271823227406
1541,1788.688400,78,-0.0193271823227406
1542,1789.623020,78,-0.0193271823227406
1543,1791.263800,78,-0.0193271823227406
1544,1792.195640,78,-0.0193271823227406
1545,1793.745620,78,-0.0193271823227406
1546,1794.669380,78,-0.0193271823227406
1547,1796.352440,78,-0.0193271823227406
1548,1797.306100,78,-0.0193271823227406
1549,1798.836820,78,-0.0193271823227406
1550,1799.767540,78,-0.0193271823227406
1551,1801.531320,78,-0.0193271823227406
1552,1802.570220,78,-0.0193271823227406
1553,1804.192700,78,-0.0193271823227406
1554,1804.980780,78,-0.0193271823227406
1555,1806.704040,78,-0.0193271823227406
1556,1807.623060,78,-0.0193271823227406
1557,1809.320140,78,-0.0193271823227406
1558,1810.318400,78,-0.0193271823227406
1559,1811.882660,78,-0.0193271823227406
1560,1812.827460,78,-0.0193271823227406
1561,1814.490680,78,-0.0193271823227406
1562,1815.485460,78,-0.0193271823227406
1563,1816.957900,78,-0.0193271823227406
1564,1819.029920,78,-0.0193271823227406
1565,1819.992200,78,-0.0193271823227406
1566,1821.672020,78,-0.0193271823227406
1567,1822.708000,78,-0.0193271823227406
1568,1824.405300,78,-0.0193271823227406
1569,1825.416100,78,-0.0193271823227406
1570,1826.973680,78,-0.0193271823227406
1571,1827.942860,78,-0.0193271823227406
1572,1829.586360,78,-0.0193271823227406
1573,1830.558340,78,-0.0193271823227406
1574,1832.327740,78,-0.0193271823227406
1575,1833.386660,78,-0.0193271823227406
1576,1834.869700,78,-0.0193271823227406
1577,1835.863020,78,-0.0193271823227406
1578,1837.568940,78,-0.0193271823227406
1579,1838.531740,78,-0.0193271823227406
1580,1840.003900,78,-0.0193271823227406
1581,1840.949960,78,-0.0193271823227406
1582,1842.567000,78,-0.0193271823227406
1583,1843.533720,78,-0.0193271823227406
1584,1845.277320,78,-0.0193271823227406
1585,1846.309460,78,-0.0193271823227406
1586,1847.799020,78,-0.0193271823227406
1587,1848.799360,78,-0.0193271823227406
1588,1850.369860,78,-0.0193271823227406
1589,1851.552740,78,-0.0193271823227406
1590,1852.733920,78,-0.0193271823227406
1591,1853.773100,78,-0.0193271823227406
1592,1854.904380,78,-0.0193271823227406
1593,1855.953920,78,-0.0193271823227406
1594,1856.948760,78,-0.0193271823227406
1595,1857.959940,78,-0.0193271823227406
1596,1858.961140,78,-0.0193271823227406
1597,1859.993820,78,-0.0193271823227406
1598,1860.996460,78,-0.0193271823227406
1599,1862.003320,78,-0.0193271823227406
1600,1863.017560,78,-0.0193271823227406
1601,1864.010920,78,-0.0193271823227406
1602,1865.034540,78,-0.0193271823227406
1603,1866.221540,78,-0.0193271823227406
1604,1867.212080,78,-0.0193271823227406
1605,1868.242800,78,-0.0193271823227406
1606,1869.222040,78,-0.0193271823227406
1607,1870.254600,78,-0.0193271823227406
1608,1871.270920,78,-0.0193271823227406
1609,1872.279040,78,-0.0193271823227406
1610,1873.319640,78,-0.0193271823227406
1611,1874.343060,78,-0.0193271823227406
1612,1875.409920,78,-0.0193271823227406
1613,1876.441020,78,-0.0193271823227406
1614,1877.463160,78,-0.0193271823227406
1615,1878.501340,78,-0.0193271823227406
1616,1879.505540,78,-0.0193271823227406
1617,1880.534740,78,-0.0193271823227406
1618,1881.547980,78,-0.0193271823227406
