Sample,X(ms) [18.05.2017 16:36:07 100 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
9056,10392.510000,-1028,0.098564088344574
9057,10393.496180,-1028,0.098564088344574
9058,10394.539400,-1028,0.098564088344574
9059,10395.544800,-1028,0.098564088344574
9060,10396.568480,-1028,0.098564088344574
9061,10397.612500,-1028,0.098564088344574
9062,10398.621160,-1028,0.098564088344574
9063,10399.802020,-1028,0.098564088344574
9064,10400.805120,-1028,0.098564088344574
9065,10401.854560,-1028,0.098564088344574
9066,10402.862040,-1028,0.098564088344574
9067,10403.874160,-1028,0.098564088344574
9068,10404.919780,-1028,0.098564088344574
9069,10405.936820,-1028,0.098564088344574
9070,10407.031040,-1028,0.098564088344574
9071,10408.056540,-1028,0.098564088344574
9072,10409.077260,-1028,0.098564088344574
9073,10410.131200,-1028,0.098564088344574
9074,10411.146240,-1028,0.098564088344574
9075,10412.191180,-1028,0.098564088344574
9076,10413.203420,-1028,0.098564088344574
9077,10414.202400,-1028,0.098564088344574
9078,10415.241300,-1028,0.098564088344574
9079,10416.237540,-1028,0.098564088344574
9080,10417.295220,-1028,0.098564088344574
9081,10418.303840,-1028,0.098564088344574
9082,10419.317200,-1028,0.098564088344574
9083,10420.350800,-1028,0.098564088344574
9084,10421.350460,-1028,0.098564088344574
9085,10422.367280,-1028,0.098564088344574
9086,10423.380860,-1028,0.098564088344574
9087,10425.577780,-1028,0.098564088344574
9088,10426.529100,-1028,0.098564088344574
9089,10428.189120,-1028,0.098564088344574
9090,10429.474960,-1028,0.098564088344574
9091,10431.188340,-1028,0.098564088344574
9092,10432.129280,-1028,0.098564088344574
9093,10433.613580,-1028,0.098564088344574
9094,10434.555800,-1028,0.098564088344574
9095,10436.243220,-1028,0.098564088344574
9096,10437.222380,-1028,0.098564088344574
9097,10438.864260,-1028,0.098564088344574
9098,10439.814620,-1028,0.098564088344574
9099,10441.375840,-1028,0.098564088344574
9100,10442.340080,-1028,0.098564088344574
9101,10444.070880,-1028,0.098564088344574
9102,10445.034360,-1028,0.098564088344574
9103,10446.503780,-1028,0.098564088344574
9104,10447.539020,-1028,0.098564088344574
9105,10449.227680,-1028,0.098564088344574
9106,10450.174080,-1028,0.098564088344574
9107,10451.851720,-1028,0.098564088344574
9108,10452.787980,-1028,0.098564088344574
9109,10454.352180,-1028,0.098564088344574
9110,10455.314620,-1028,0.098564088344574
9111,10457.042880,-1028,0.098564088344574
9112,10458.022760,-1028,0.098564088344574
9113,10459.471440,-1028,0.098564088344574
9114,10460.418400,-1028,0.098564088344574
9115,10462.071560,-1028,0.098564088344574
9116,10463.040120,-1028,0.098564088344574
9117,10464.485180,-1028,0.098564088344574
9118,10465.424700,-1028,0.098564088344574
9119,10467.097920,-1028,0.098564088344574
9120,10468.041460,-1028,0.098564088344574
9121,10469.504920,-1028,0.098564088344574
9122,10470.452060,-1028,0.098564088344574
9123,10472.091760,-1028,0.098564088344574
9124,10473.071780,-1028,0.098564088344574
9125,10474.594460,-1028,0.098564088344574
9126,10475.517620,-1028,0.098564088344574
9127,10477.151780,-1028,0.098564088344574
9128,10478.139380,-1028,0.098564088344574
9129,10479.822640,-1028,0.098564088344574
9130,10480.784380,-1028,0.098564088344574
9131,10482.231220,-1028,0.098564088344574
9132,10483.215600,-1028,0.098564088344574
9133,10484.844700,-1028,0.098564088344574
9134,10485.803860,-1028,0.098564088344574
9135,10486.587260,-1028,0.098564088344574
9136,10488.319660,-1028,0.098564088344574
9137,10489.251200,-1028,0.098564088344574
9138,10490.915740,-1028,0.098564088344574
9139,10491.844340,-1028,0.098564088344574
9140,10493.417640,-1028,0.098564088344574
9141,10494.427960,-1028,0.098564088344574
9142,10496.059460,-1028,0.098564088344574
9143,10497.044660,-1028,0.098564088344574
9144,10498.553140,-1028,0.098564088344574
9145,10499.482700,-1028,0.098564088344574
9146,10501.131340,-1028,0.098564088344574
9147,10502.069320,-1028,0.098564088344574
9148,10503.553260,-1028,0.098564088344574
9149,10504.501400,-1028,0.098564088344574
9150,10506.201920,-1028,0.098564088344574
9151,10507.190960,-1028,0.098564088344574
9152,10508.816960,-1028,0.098564088344574
9153,10509.815600,-1028,0.098564088344574
9154,10511.320320,-1028,0.098564088344574
9155,10512.261700,-1028,0.098564088344574
9156,10513.953120,-1028,0.098564088344574
9157,10514.942740,-1028,0.098564088344574
9158,10516.407180,-1028,0.098564088344574
9159,10517.403140,-1028,0.098564088344574
9160,10519.101320,-1028,0.098564088344574
9161,10520.072020,-1028,0.098564088344574
9162,10521.545300,-1028,0.098564088344574
9163,10522.498820,-1028,0.098564088344574
9164,10524.148240,-1028,0.098564088344574
9165,10525.100840,-1028,0.098564088344574
9166,10526.603180,-1028,0.098564088344574
9167,10527.553340,-1028,0.098564088344574
9168,10529.492080,-1028,0.098564088344574
9169,10530.446920,-1028,0.098564088344574
9170,10532.094020,-1028,0.098564088344574
9171,10533.054340,-1028,0.098564088344574
9172,10534.472120,-1028,0.098564088344574
9173,10535.401340,-1028,0.098564088344574
9174,10537.109600,-1028,0.098564088344574
9175,10538.090920,-1028,0.098564088344574
9176,10539.546000,-1028,0.098564088344574
9177,10540.487180,-1028,0.098564088344574
9178,10542.093520,-1028,0.098564088344574
9179,10543.043000,-1028,0.098564088344574
9180,10544.586780,-1028,0.098564088344574
9181,10545.545720,-1028,0.098564088344574
9182,10547.223680,-1028,0.098564088344574
9183,10548.181560,-1028,0.098564088344574
9184,10549.877680,-1028,0.098564088344574
9185,10550.847720,-1028,0.098564088344574
9186,10552.295580,-1028,0.098564088344574
9187,10553.234420,-1028,0.098564088344574
9188,10554.880180,-1028,0.098564088344574
9189,10555.855320,-1028,0.098564088344574
9190,10556.620320,-1028,0.098564088344574
9191,10558.290820,-1028,0.098564088344574
9192,10559.216660,-1028,0.098564088344574
9193,10560.813620,-1028,0.098564088344574
9194,10561.588080,-1028,0.098564088344574
9195,10563.209540,-1028,0.098564088344574
9196,10564.165260,-1028,0.098564088344574
9197,10565.796280,-1028,0.098564088344574
9198,10566.590540,-1028,0.098564088344574
9199,10568.331900,-1028,0.098564088344574
9200,10569.289780,-1028,0.098564088344574
9201,10571.038640,-1028,0.098564088344574
9202,10572.053200,-1028,0.098564088344574
9203,10573.553740,-1028,0.098564088344574
9204,10574.495460,-1028,0.098564088344574
9205,10576.202320,-1028,0.098564088344574
9206,10577.200360,-1028,0.098564088344574
9207,10578.857920,-1028,0.098564088344574
9208,10579.803920,-1028,0.098564088344574
9209,10581.349960,-1028,0.098564088344574
9210,10582.312680,-1028,0.098564088344574
9211,10584.011260,-1028,0.098564088344574
9212,10584.996820,-1028,0.098564088344574
9213,10586.474340,-1028,0.098564088344574
9214,10587.461420,-1028,0.098564088344574
9215,10589.156200,-1028,0.098564088344574
9216,10590.103200,-1028,0.098564088344574
9217,10591.593280,-1028,0.098564088344574
9218,10592.558460,-1028,0.098564088344574
9219,10594.247580,-1028,0.098564088344574
9220,10595.185200,-1028,0.098564088344574
9221,10596.785500,-1028,0.098564088344574
9222,10597.575220,-1028,0.098564088344574
9223,10599.192100,-1028,0.098564088344574
9224,10600.164720,-1028,0.098564088344574
9225,10601.793220,-1028,0.098564088344574
9226,10602.608100,-1028,0.098564088344574
9227,10604.227100,-1028,0.098564088344574
9228,10605.167000,-1028,0.098564088344574
9229,10606.874200,-1028,0.098564088344574
9230,10607.837440,-1028,0.098564088344574
9231,10609.267620,-1028,0.098564088344574
9232,10610.232080,-1028,0.098564088344574
9233,10611.812220,-1028,0.098564088344574
9234,10612.598500,-1028,0.098564088344574
9235,10613.517080,-1028,0.098564088344574
9236,10615.212460,-1028,0.098564088344574
9237,10616.161880,-1028,0.098564088344574
9238,10617.821900,-1028,0.098564088344574
9239,10618.604200,-1028,0.098564088344574
9240,10620.222300,-1028,0.098564088344574
9241,10621.145860,-1028,0.098564088344574
9242,10622.595880,-1028,0.098564088344574
9243,10623.550740,-1028,0.098564088344574
9244,10625.197320,-1028,0.098564088344574
9245,10626.139160,-1028,0.098564088344574
9246,10627.786720,-1028,0.098564088344574
9247,10628.579140,-1028,0.098564088344574
9248,10630.501840,-1028,0.098564088344574
9249,10631.445560,-1028,0.098564088344574
9250,10633.090160,-1028,0.098564088344574
9251,10634.060020,-1028,0.098564088344574
9252,10635.488620,-1028,0.098564088344574
9253,10636.423800,-1028,0.098564088344574
9254,10638.145860,-1028,0.098564088344574
9255,10639.132400,-1028,0.098564088344574
9256,10640.812600,-1028,0.098564088344574
9257,10641.767940,-1028,0.098564088344574
9258,10643.256540,-1028,0.098564088344574
9259,10644.237820,-1028,0.098564088344574
9260,10645.931640,-1028,0.098564088344574
9261,10646.943620,-1028,0.098564088344574
9262,10648.428600,-1028,0.098564088344574
9263,10649.405260,-1028,0.098564088344574
9264,10651.118000,-1028,0.098564088344574
9265,10652.098020,-1028,0.098564088344574
9266,10653.783780,-1028,0.098564088344574
9267,10654.589100,-1028,0.098564088344574
9268,10656.238680,-1028,0.098564088344574
9269,10657.244380,-1028,0.098564088344574
9270,10658.937560,-1028,0.098564088344574
9271,10659.953940,-1028,0.098564088344574
9272,10661.395860,-1028,0.098564088344574
9273,10662.337000,-1028,0.098564088344574
9274,10663.982360,-1028,0.098564088344574
9275,10664.969700,-1028,0.098564088344574
9276,10666.502560,-1028,0.098564088344574
9277,10667.511800,-1028,0.098564088344574
9278,10669.208000,-1028,0.098564088344574
9279,10670.182140,-1028,0.098564088344574
9280,10671.825420,-1028,0.098564088344574
9281,10672.617120,-1028,0.098564088344574
9282,10674.210400,-1028,0.098564088344574
9283,10675.148140,-1028,0.098564088344574
9284,10676.804240,-1028,0.098564088344574
9285,10677.600880,-1028,0.098564088344574
9286,10678.533240,-1028,0.098564088344574
9287,10680.153500,-1028,0.098564088344574
9288,10681.099400,-1028,0.098564088344574
9289,10682.541000,-1028,0.098564088344574
9290,10683.457200,-1028,0.098564088344574
9291,10685.097160,-1028,0.098564088344574
9292,10686.047720,-1028,0.098564088344574
9293,10687.507580,-1028,0.098564088344574
9294,10688.437260,-1028,0.098564088344574
9295,10690.118020,-1028,0.098564088344574
9296,10691.090040,-1028,0.098564088344574
9297,10692.538140,-1028,0.098564088344574
9298,10693.472000,-1028,0.098564088344574
9299,10695.093460,-1028,0.098564088344574
9300,10696.050620,-1028,0.098564088344574
9301,10697.602320,-1028,0.098564088344574
9302,10698.521160,-1028,0.098564088344574
9303,10700.133240,-1028,0.098564088344574
9304,10701.096800,-1028,0.098564088344574
9305,10702.607360,-1028,0.098564088344574
9306,10703.525740,-1028,0.098564088344574
9307,10704.443520,-1028,0.098564088344574
9308,10706.047920,-1028,0.098564088344574
9309,10707.037580,-1028,0.098564088344574
9310,10708.503680,-1028,0.098564088344574
9311,10709.423020,-1028,0.098564088344574
9312,10711.080720,-1028,0.098564088344574
9313,10712.036380,-1028,0.098564088344574
9314,10713.481540,-1028,0.098564088344574
9315,10714.438660,-1028,0.098564088344574
9316,10716.082400,-1028,0.098564088344574
9317,10717.066680,-1028,0.098564088344574
9318,10718.506100,-1028,0.098564088344574
9319,10719.459760,-1028,0.098564088344574
9320,10721.102360,-1028,0.098564088344574
9321,10722.053360,-1028,0.098564088344574
9322,10723.562560,-1028,0.098564088344574
9323,10724.536320,-1028,0.098564088344574
9324,10726.171800,-1028,0.098564088344574
9325,10727.180660,-1028,0.098564088344574
9326,10729.198380,-1028,0.098564088344574
9327,10730.188800,-1028,0.098564088344574
9328,10731.834540,-1028,0.098564088344574
9329,10732.767080,-1028,0.098564088344574
9330,10734.325280,-1028,0.098564088344574
9331,10735.273100,-1028,0.098564088344574
9332,10736.943700,-1028,0.098564088344574
9333,10737.901760,-1028,0.098564088344574
9334,10739.364420,-1028,0.098564088344574
9335,10740.314780,-1028,0.098564088344574
9336,10742.035900,-1028,0.098564088344574
9337,10743.017880,-1028,0.098564088344574
9338,10744.473340,-1028,0.098564088344574
9339,10745.419980,-1028,0.098564088344574
9340,10747.111680,-1028,0.098564088344574
9341,10748.072480,-1028,0.098564088344574
9342,10749.494020,-1028,0.098564088344574
9343,10750.422400,-1028,0.098564088344574
9344,10752.061820,-1028,0.098564088344574
9345,10753.027620,-1028,0.098564088344574
9346,10754.539380,-1028,0.098564088344574
9347,10755.481560,-1028,0.098564088344574
9348,10757.143100,-1028,0.098564088344574
9349,10758.102360,-1028,0.098564088344574
9350,10759.617480,-1028,0.098564088344574
9351,10760.540640,-1028,0.098564088344574
9352,10762.111020,-1028,0.098564088344574
9353,10763.061180,-1028,0.098564088344574
9354,10764.009780,-1028,0.098564088344574
9355,10765.479800,-1028,0.098564088344574
9356,10766.407020,-1028,0.098564088344574
9357,10768.115960,-1028,0.098564088344574
9358,10769.084220,-1028,0.098564088344574
9359,10770.568380,-1028,0.098564088344574
9360,10771.527020,-1028,0.098564088344574
9361,10773.191360,-1028,0.098564088344574
9362,10774.128960,-1028,0.098564088344574
9363,10775.555160,-1028,0.098564088344574
9364,10776.471380,-1028,0.098564088344574
9365,10778.145320,-1028,0.098564088344574
9366,10779.087460,-1028,0.098564088344574
9367,10780.585520,-1028,0.098564088344574
9368,10781.497880,-1028,0.098564088344574
9369,10783.123220,-1028,0.098564088344574
9370,10784.083260,-1028,0.098564088344574
9371,10785.599880,-1028,0.098564088344574
9372,10786.525820,-1028,0.098564088344574
9373,10788.145800,-1028,0.098564088344574
9374,10789.108520,-1028,0.098564088344574
9375,10790.604200,-1028,0.098564088344574
9376,10791.550700,-1028,0.098564088344574
9377,10792.481220,-1028,0.098564088344574
9378,10794.101360,-1028,0.098564088344574
9379,10795.046300,-1028,0.098564088344574
9380,10796.484340,-1028,0.098564088344574
9381,10797.452180,-1028,0.098564088344574
9382,10799.102900,-1028,0.098564088344574
9383,10800.045760,-1028,0.098564088344574
9384,10801.489900,-1028,0.098564088344574
9385,10802.423580,-1028,0.098564088344574
9386,10804.081240,-1028,0.098564088344574
9387,10805.044020,-1028,0.098564088344574
9388,10806.479260,-1028,0.098564088344574
9389,10807.452580,-1028,0.098564088344574
9390,10809.087460,-1028,0.098564088344574
9391,10810.088160,-1028,0.098564088344574
9392,10811.602440,-1028,0.098564088344574
9393,10812.529620,-1028,0.098564088344574
9394,10814.159560,-1028,0.098564088344574
9395,10815.116600,-1028,0.098564088344574
9396,10816.786080,-1028,0.098564088344574
9397,10817.592520,-1028,0.098564088344574
9398,10819.176980,-1028,0.098564088344574
9399,10820.134180,-1028,0.098564088344574
9400,10821.067960,-1028,0.098564088344574
9401,10822.565120,-1028,0.098564088344574
9402,10823.494180,-1028,0.098564088344574
9403,10825.161280,-1028,0.098564088344574
9404,10826.113940,-1028,0.098564088344574
9405,10827.575120,-1028,0.098564088344574
9406,10828.511660,-1028,0.098564088344574
9407,10830.453920,-1028,0.098564088344574
9408,10831.391140,-1028,0.098564088344574
9409,10832.992960,-1028,0.098564088344574
9410,10833.927120,-1028,0.098564088344574
9411,10835.400540,-1028,0.098564088344574
9412,10836.319560,-1028,0.098564088344574
9413,10837.975680,-1028,0.098564088344574
9414,10838.924580,-1028,0.098564088344574
9415,10840.388780,-1028,0.098564088344574
9416,10841.349780,-1028,0.098564088344574
9417,10843.007720,-1028,0.098564088344574
9418,10843.987120,-1028,0.098564088344574
9419,10845.444360,-1028,0.098564088344574
9420,10846.392300,-1028,0.098564088344574
9421,10848.064680,-1028,0.098564088344574
9422,10849.020820,-1028,0.098564088344574
9423,10850.492000,-1028,0.098564088344574
9424,10851.438520,-1028,0.098564088344574
9425,10853.069960,-1028,0.098564088344574
9426,10854.037640,-1028,0.098564088344574
9427,10855.567540,-1028,0.098564088344574
9428,10856.505160,-1028,0.098564088344574
9429,10858.143880,-1028,0.098564088344574
9430,10859.096780,-1028,0.098564088344574
9431,10860.608120,-1028,0.098564088344574
9432,10861.522760,-1028,0.098564088344574
9433,10862.459800,-1028,0.098564088344574
9434,10864.065240,-1028,0.098564088344574
9435,10865.020080,-1028,0.098564088344574
9436,10866.511360,-1028,0.098564088344574
9437,10867.467440,-1028,0.098564088344574
9438,10869.160680,-1028,0.098564088344574
9439,10870.170120,-1028,0.098564088344574
9440,10871.828760,-1028,0.098564088344574
9441,10872.621240,-1028,0.098564088344574
9442,10874.349500,-1028,0.098564088344574
9443,10875.298340,-1028,0.098564088344574
9444,10876.978960,-1028,0.098564088344574
9445,10877.942940,-1028,0.098564088344574
9446,10879.493800,-1028,0.098564088344574
9447,10880.439600,-1028,0.098564088344574
9448,10882.127580,-1028,0.098564088344574
9449,10883.079260,-1028,0.098564088344574
9450,10884.552220,-1028,0.098564088344574
9451,10885.504220,-1028,0.098564088344574
9452,10887.226780,-1028,0.098564088344574
9453,10888.168900,-1028,0.098564088344574
9454,10889.785200,-1028,0.098564088344574
9455,10890.602600,-1028,0.098564088344574
9456,10892.299120,-1028,0.098564088344574
9457,10893.265320,-1028,0.098564088344574
9458,10894.935560,-1028,0.098564088344574
9459,10895.925260,-1028,0.098564088344574
9460,10897.407980,-1028,0.098564088344574
9461,10898.361900,-1028,0.098564088344574
9462,10900.025560,-1028,0.098564088344574
9463,10901.003400,-1028,0.098564088344574
9464,10902.475820,-1028,0.098564088344574
9465,10903.441740,-1028,0.098564088344574
9466,10905.094240,-1028,0.098564088344574
9467,10906.063940,-1028,0.098564088344574
9468,10907.577280,-1028,0.098564088344574
9469,10908.536940,-1028,0.098564088344574
9470,10910.145540,-1028,0.098564088344574
9471,10911.102280,-1028,0.098564088344574
9472,10912.764800,-1028,0.098564088344574
9473,10913.567240,-1028,0.098564088344574
9474,10915.163560,-1028,0.098564088344574
9475,10916.115620,-1028,0.098564088344574
9476,10917.786340,-1028,0.098564088344574
9477,10918.594160,-1028,0.098564088344574
9478,10919.526200,-1028,0.098564088344574
9479,10921.128000,-1028,0.098564088344574
9480,10922.077200,-1028,0.098564088344574
9481,10923.539040,-1028,0.098564088344574
9482,10924.483100,-1028,0.098564088344574
9483,10926.122160,-1028,0.098564088344574
9484,10927.102400,-1028,0.098564088344574
9485,10928.555840,-1028,0.098564088344574
9486,10930.586360,-1028,0.098564088344574
9487,10931.515980,-1028,0.098564088344574
9488,10932.445240,-1028,0.098564088344574
9489,10934.114420,-1028,0.098564088344574
9490,10935.059480,-1028,0.098564088344574
9491,10936.528080,-1028,0.098564088344574
9492,10937.494280,-1028,0.098564088344574
9493,10939.153900,-1028,0.098564088344574
