Sample,X(ms) [18.05.2017 16:43:20 181 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
2649,3105.165540,620,-0.124626398086548
2650,3106.206800,622,-0.123385399580002
2651,3107.231400,624,-0.121946826577187
2652,3108.240340,626,-0.120313093066216
2653,3109.261840,628,-0.118487104773521
2654,3110.274720,630,-0.116472020745277
2655,3111.270280,631,-0.115394666790962
2656,3112.295740,633,-0.113102629780769
2657,3113.305180,635,-0.110630825161934
2658,3114.326960,637,-0.107983738183975
2659,3115.341060,639,-0.105165660381317
2660,3116.365480,640,-0.103694140911102
2661,3117.401060,642,-0.100629270076752
2662,3118.401180,644,-0.097406417131424
2663,3119.398300,646,-0.0940310806035995
2664,3120.420880,647,-0.0922881513834
2665,3121.429260,649,-0.0886955112218857
2666,3122.457560,651,-0.0849655717611313
2667,3123.468100,652,-0.0830511748790741
2668,3124.480160,654,-0.0791275948286057
2669,3125.506460,656,-0.0750835388898849
2670,3126.534640,657,-0.0730185061693192
2671,3127.568660,659,-0.0688068866729736
2672,3128.634720,661,-0.0644926950335503
2673,3129.834400,663,-0.0600834414362907
2674,3130.834300,664,-0.0578455589711666
2675,3131.822760,666,-0.0533080399036407
2676,3132.855220,667,-0.0510105937719345
2677,3133.866800,669,-0.0463626943528652
2678,3134.865340,671,-0.0416515171527863
2679,3135.946900,672,-0.039274625480175
2680,3136.961460,674,-0.0344833955168724
2681,3138.012220,676,-0.0296494718641043
2682,3139.045260,677,-0.027219083160162
2683,3140.097820,679,-0.022336745634675
2684,3141.116060,681,-0.017432751134038
2685,3142.122760,682,-0.0149751883000135
2686,3143.157840,684,-0.0100548407062888
2687,3144.172620,686,-0.00513411080464721
2688,3145.203720,687,-0.0026763235218823
2689,3146.250900,689,0.00222885981202126
2690,3147.252920,691,0.00711269862949848
2691,3148.584620,692,0.00954420492053032
2692,3149.605400,695,0.0167832709848881
2693,3150.635060,696,0.0191745981574059
2694,3151.648760,698,0.0239179208874702
2695,3152.655320,700,0.0286025628447533
2696,3153.837400,702,0.0332200527191162
2697,3154.834080,703,0.0355011373758316
2698,3155.911320,705,0.0400030203163624
2699,3156.935720,707,0.0444180034101009
2700,3157.954400,709,0.0487384982407093
2701,3159.032240,710,0.050860770046711
2702,3160.063100,712,0.0550253205001354
2703,3161.105360,714,0.0590768121182919
2704,3162.127200,716,0.0630080997943878
2705,3163.429300,718,0.0668124109506607
2706,3164.457460,720,0.0704832375049591
2707,3165.465700,722,0.0740139186382294
2708,3167.278320,725,0.0790342390537262
2709,3168.222420,727,0.0821887701749802
2710,3169.864180,730,0.0866181701421738
2711,3170.647620,732,0.0893620401620865
2712,3172.363480,735,0.0931523740291595
2713,3173.315620,737,0.0954558253288269
2714,3175.018020,740,0.0985659062862396
2715,3176.044840,742,0.10040383040905
2716,3177.599220,745,0.102799743413925
2717,3178.537000,747,0.104152277112007
2718,3180.248660,750,0.1058080047369
2719,3181.193040,752,0.106660336256027
2720,3182.831540,756,0.107754930853844
2721,3183.621260,758,0.107995301485062
2722,3185.329320,761,0.107970878481865
2723,3186.298480,763,0.107697978615761
2724,3188.216880,766,0.106904938817024
2725,3189.189400,769,0.105654299259186
2726,3191.141260,773,0.103283748030663
2727,3192.882080,775,0.101801723241806
2728,3193.856120,778,0.0992148369550705
2729,3195.360500,780,0.0972521007061005
2730,3196.364520,784,0.0927705764770508
2731,3198.084600,785,0.0915370583534241
2732,3199.077940,789,0.0861674249172211
2733,3200.572860,791,0.083229273557663
2734,3201.546020,794,0.0785196423530579
2735,3203.163920,796,0.0751861035823822
2736,3204.133180,798,0.0717047154903412
2737,3205.850100,800,0.0680810660123825
2738,3206.818700,803,0.0623930059373379
2739,3208.342180,805,0.0584420301020145
2740,3209.375260,808,0.0522950924932957
2741,3211.143360,809,0.0501906909048557
2742,3212.116360,812,0.0437240265309811
2743,3213.589080,814,0.0392949506640434
2744,3214.549320,817,0.0324928648769856
2745,3216.240460,818,0.030187051743269
2746,3217.208080,821,0.023169569671154
2747,3218.964400,822,0.0208002515137196
2748,3220.025360,825,0.0136162433773279
2749,3221.479420,826,0.0111997034400702
2750,3222.435700,829,0.00389918405562639
2751,3224.130460,830,0.00145224574953318
2752,3225.101000,833,-0.00591395143419504
2753,3226.608980,834,-0.00837424863129854
2754,3227.620000,837,-0.0157548394054174
2755,3229.323740,838,-0.0182113666087389
2756,3230.291060,840,-0.0231124963611364
2757,3231.977920,842,-0.0279908403754234
2758,3232.949120,844,-0.0328372344374657
2759,3234.425960,846,-0.037643913179636
2760,3235.393440,848,-0.0424024909734726
2761,3237.193560,850,-0.0471042580902576
2762,3238.237240,852,-0.0517410226166248
2763,3239.878380,854,-0.0563051402568817
2764,3240.820940,857,-0.0629973560571671
2765,3242.331060,858,-0.0651833415031433
2766,3243.306560,860,-0.0694815665483475
2767,3244.983480,862,-0.0736764222383499
2768,3245.987900,865,-0.079757958650589
2769,3247.448120,866,-0.0817256569862366
2770,3248.898480,869,-0.0874371826648712
2771,3250.504620,872,-0.0928449779748917
2772,3251.518960,874,-0.0962709337472916
2773,3253.172360,876,-0.0995464622974396
2774,3254.111220,878,-0.10266587138176
2775,3255.647300,881,-0.107040509581566
2776,3256.643220,882,-0.108415082097054
2777,3257.863640,884,-0.111034587025642
2778,3258.864240,886,-0.113478124141693
2779,3259.897620,888,-0.115741282701492
2780,3260.927320,889,-0.116803988814354
2781,3261.969260,891,-0.118789315223694
2782,3263.290720,893,-0.120585083961487
2783,3264.324560,895,-0.122187972068787
2784,3265.360480,898,-0.124225005507469
2785,3266.411400,900,-0.12533463537693
2786,3267.432880,901,-0.125814214348793
2787,3268.435260,903,-0.126621663570404
2788,3269.440080,905,-0.127225935459137
2789,3270.474620,907,-0.127625852823257
2790,3271.487420,909,-0.127820774912834
2791,3272.518200,911,-0.127810344099998
2792,3273.969600,913,-0.127594590187073
2793,3275.158240,915,-0.127173900604248
2794,3276.226460,918,-0.126160264015198
2795,3277.241040,920,-0.1252311617136
2796,3278.266760,922,-0.124101236462593
2797,3279.301200,923,-0.123461559414864
2798,3280.329320,925,-0.122034177184105
2799,3281.349680,927,-0.120411515235901
2800,3282.352700,929,-0.118596434593201
2801,3283.392860,931,-0.116592049598694
2802,3284.393920,933,-0.114401876926422
2803,3285.409600,934,-0.113238304853439
2804,3286.447000,936,-0.110776588320732
2805,3287.443500,938,-0.108139321208
2806,3288.463620,940,-0.105330973863602
2807,3289.470440,941,-0.103864178061485
2808,3290.511040,943,-0.10080848634243
2809,3291.537240,945,-0.0975944995880127
2810,3292.533620,946,-0.0959298610687256
2811,3293.568540,948,-0.0924889892339706
2812,3294.571000,950,-0.0889041274785995
2813,3295.592740,951,-0.087059959769249
2814,3296.641640,953,-0.0832711309194565
2815,3297.644320,955,-0.0793547183275223
2816,3298.819240,956,-0.0773507207632065
2817,3299.820920,958,-0.0732555091381073
2818,3300.837120,960,-0.0690501630306244
2819,3301.854260,962,-0.0647416263818741
2820,3302.868000,963,-0.0625508725643158
2821,3303.912560,965,-0.0581021569669247
2822,3304.931640,967,-0.0535690933465958
2823,3306.598100,968,-0.0512738563120365
2824,3307.580680,971,-0.0442832633852959
2825,3309.240240,973,-0.0395464710891247
2826,3310.205720,975,-0.0347580537199974
2827,3311.923120,977,-0.0299263410270214
2828,3312.913320,979,-0.0250595360994339
2829,3314.393580,981,-0.020166777074337
2830,3315.360380,984,-0.0127964559942484
2831,3317.117600,985,-0.0103357322514057
2832,3318.097140,988,-0.00295670842751861
2833,3319.657340,989,-0.000501654110848904
2834,3320.618860,992,0.00683469511568546
2835,3322.294360,994,0.0116909388452768
2836,3323.268100,996,0.0165098048746586
2837,3325.040600,998,0.0212824605405331
2838,3326.142880,1001,0.0283370614051819
2839,3327.623940,1003,0.0329583808779716
2840,3328.589200,1006,0.0397484712302685
2841,3330.266020,1007,0.0419698357582092
2842,3331.237660,1010,0.0484946146607399
2843,3332.943220,1012,0.0527189262211323
2844,3333.918660,1015,0.058848861604929
2845,3335.383100,1016,0.0608332492411137
2846,3336.381180,1019,0.0665987581014633
2847,3338.100620,1021,0.0702774673700333
2848,3339.086860,1024,0.075531542301178
2849,3340.557820,1026,0.0788495540618896
2850,3341.515660,1029,0.0835350602865219
2851,3343.184260,1031,0.0864564627408981
2852,3344.144600,1034,0.090522438287735
2853,3345.881920,1035,0.0917910933494568
2854,3346.845560,1039,0.0964176952838898
2855,3348.857160,1041,0.0984553247690201
2856,3349.891220,1045,0.101961031556129
2857,3351.449140,1048,0.104080393910408
2858,3352.387060,1050,0.105245724320412
2859,3354.096380,1053,0.106617152690887
2860,3355.069660,1055,0.107278123497963
2861,3356.565360,1059,0.107987105846405
2862,3357.495500,1061,0.108033880591393
2863,3359.196700,1064,0.107719078660011
2864,3360.139640,1066,0.107253059744835
2865,3361.622320,1069,0.106171905994415
2866,3362.557060,1071,0.105198174715042
2867,3364.280620,1074,0.103362411260605
2868,3365.236940,1076,0.101891487836838
2869,3366.900240,1078,0.100226029753685
2870,3367.935860,1082,0.0963228940963745
2871,3369.435820,1085,0.0929085165262222
2872,3370.390900,1087,0.090407520532608
2873,3371.905880,1090,0.0863301157951355
2874,3373.090720,1092,0.08340123295784
2875,3374.420580,1095,0.0787051320075989
2876,3375.541200,1097,0.0753805339336395
2877,3376.653360,1099,0.0719072818756104
2878,3377.656960,1101,0.0682913959026337
2879,3378.834200,1103,0.0645395368337631
2880,3379.847700,1104,0.0626145601272583
2881,3380.843280,1106,0.0586707629263401
2882,3381.872860,1108,0.0546077527105808
2883,3382.875060,1110,0.050432026386261
2884,3383.905380,1111,0.0483044013381004
2885,3384.918880,1113,0.0439742542803288
2886,3385.960160,1115,0.0395498983561993
2887,3387.030860,1117,0.0350396335124969
2888,3388.068980,1118,0.0327546522021294
2889,3389.119080,1120,0.0281299911439419
2890,3390.145340,1122,0.0234391018748283
2891,3391.154900,1123,0.021071370691061
2892,3392.196380,1125,0.016296498477459
2893,3393.218120,1126,0.0138914305716753
2894,3394.238580,1128,0.00905127078294754
2895,3395.252980,1129,0.00661828368902206
2896,3396.281400,1131,0.00173180270940065
2897,3397.323000,1133,-0.0031751599162817
2898,3398.337000,1134,-0.00563323078677058
2899,3399.366000,1136,-0.0105543239042163
2900,3400.377360,1137,-0.0130149787291884
2901,3401.378360,1139,-0.0179311484098434
2902,3402.409960,1140,-0.0203845240175724
2903,3403.432920,1142,-0.0252765137702227
2904,3404.463860,1143,-0.0277129970490932
2905,3405.479520,1145,-0.0325616411864758
2906,3406.521620,1147,-0.037371039390564
2907,3407.551380,1148,-0.0397579967975616
2908,3408.559180,1150,-0.0444925241172314
2909,3409.567320,1151,-0.0468373857438564
2910,3410.577320,1153,-0.0514784939587116
2911,3411.581360,1155,-0.0560469813644886
2912,3412.630180,1156,-0.0583015829324722
2913,3413.639860,1158,-0.0627465918660164
2914,3414.814040,1159,-0.0649348646402359
2915,3415.856980,1161,-0.0692391768097878
2916,3416.862680,1163,-0.0734401494264603
2917,3417.911080,1164,-0.0754995048046112
2918,3418.940320,1166,-0.0795316249132156
2919,3419.979680,1168,-0.0834425091743469
2920,3421.024000,1169,-0.0853503346443176
2921,3422.050920,1171,-0.0890666246414185
2922,3423.102940,1173,-0.0926450490951538
2923,3424.116980,1174,-0.0943806171417236
2924,3425.154600,1176,-0.0977406650781631
2925,3426.201780,1178,-0.100947737693787
2926,3427.216120,1179,-0.102492153644562
2927,3428.254660,1181,-0.105459526181221
2928,3429.291320,1183,-0.108260229229927
2929,3430.320820,1185,-0.110889792442322
2930,3431.331500,1187,-0.113343596458435
2931,3432.341120,1188,-0.114503040909767
2932,3433.436000,1190,-0.116685032844543
2933,3434.441480,1192,-0.118681162595749
2934,3435.459980,1194,-0.120487689971924
2935,3436.503960,1196,-0.122101724147797
2936,3437.490980,1197,-0.122835710644722
2937,3438.521780,1199,-0.124155655503273
2938,3439.532220,1201,-0.125276744365692
2939,3440.563040,1203,-0.126196905970573
2940,3441.568280,1205,-0.126914486289024
2941,3442.561580,1207,-0.127428323030472
2942,3443.590980,1209,-0.127737522125244
2943,3444.597480,1211,-0.127841487526894
2944,3445.615760,1213,-0.127740100026131
2945,3446.814480,1215,-0.127433478832245
2946,3448.156000,1217,-0.126922205090523
2947,3449.199220,1219,-0.126207143068314
2948,3450.214340,1221,-0.125289604067802
2949,3451.254160,1223,-0.124171033501625
2950,3452.255000,1225,-0.122853517532349
2951,3453.282700,1227,-0.121339306235313
2952,3454.292920,1228,-0.120509326457977
2953,3455.304400,1230,-0.118705049157143
2954,3456.371960,1232,-0.116711378097534
2955,3457.383900,1234,-0.114531800150871
2956,3458.411460,1236,-0.112169936299324
2957,3459.414680,1237,-0.11092184484005
2958,3460.431620,1239,-0.108294472098351
2959,3461.466780,1241,-0.105495631694794
2960,3462.482180,1243,-0.10253044962883
2961,3464.557620,1245,-0.0994041115045547
2962,3465.545500,1248,-0.0944240838289261
2963,3467.259560,1249,-0.092689111828804
2964,3468.204500,1252,-0.0872721672058105
2965,3469.821840,1253,-0.0853980332612991
2966,3470.635860,1256,-0.0795817226171494
2967,3472.264240,1258,-0.0755510777235031
2968,3473.247800,1260,-0.0714061185717583
2969,3474.949640,1262,-0.0671540498733521
2970,3475.956680,1265,-0.0605911649763584
2971,3477.420240,1266,-0.0583583861589432
2972,3478.384520,1269,-0.0515365749597549
2973,3480.119940,1270,-0.0492251217365265
2974,3481.128580,1273,-0.0421920940279961
2975,3482.623700,1275,-0.0374314039945602
2976,3483.591600,1277,-0.0326227769255638
2977,3485.254740,1279,-0.027774577960372
2978,3486.253280,1281,-0.0228950306773186
2979,3487.939720,1283,-0.017993301153183
2980,3488.912760,1286,-0.0106161711737514
2981,3490.384220,1287,-0.0081554502248764
2982,3491.573720,1290,-0.000781454145908356
2983,3493.296780,1293,0.00655659660696983
2984,3494.250700,1295,0.0114149544388056
2985,3495.930300,1296,0.013830628246069
2986,3496.908280,1299,0.0210112556815147
2987,3498.441840,1302,0.0280712246894836
2988,3499.385560,1304,0.0326967760920525
2989,3501.086520,1306,0.0372483544051647
2990,3502.068320,1308,0.0417176187038422
2991,3503.550220,1311,0.0482504032552242
2992,3504.509340,1313,0.0524807088077068
2993,3506.286120,1315,0.0566023923456669
2994,3507.310620,1317,0.060608271509409
2995,3509.039920,1320,0.0663849264383316
2996,3510.013540,1322,0.0700712352991104
2997,3511.597000,1325,0.0753374844789505
2998,3512.542980,1327,0.0786643028259277
2999,3514.247300,1330,0.0833633840084076
3000,3515.197360,1332,0.0862943381071091
3001,3516.904100,1335,0.0903748422861099
3002,3517.829040,1337,0.0928779691457748
3003,3519.376240,1340,0.0962959080934525
3004,3520.311200,1341,0.0973432511091232
3005,3521.953600,1345,0.101061776280403
3006,3522.904720,1347,0.102632850408554
3007,3524.465080,1350,0.104621142148972
3008,3525.482140,1352,0.105697900056839
3009,3527.207620,1355,0.106935039162636
3010,3528.156480,1357,0.10750575363636
3011,3529.818660,1361,0.108033165335655
3012,3530.625780,1363,0.107988968491554
3013,3532.357260,1366,0.107537895441055
3014,3533.315640,1368,0.10698139667511
3015,3534.983900,1371,0.105765402317047
3016,3535.966420,1373,0.104702666401863
3017,3537.552740,1377,0.101980686187744
3018,3538.492880,1379,0.100326180458069
3019,3540.193320,1382,0.0974856168031693
3020,3541.139940,1384,0.0953572988510132
3021,3542.822240,1387,0.0918225198984146
3022,3543.623440,1389,0.0892435759305954
3023,3545.312920,1392,0.0850532501935959
3024,3546.285200,1394,0.0820519030094147
3025,3548.252240,1397,0.0772511959075928
3026,3549.973600,1399,0.0738599300384521
3027,3550.950640,1403,0.0666459947824478
3028,3552.455260,1404,0.0647573620080948
3029,3553.449700,1407,0.058899287134409
3030,3555.060920,1409,0.0548425354063511
3031,3556.103220,1411,0.0506732128560543
3032,3557.654260,1413,0.0463984161615372
3033,3558.618420,1416,0.0398049727082253
3034,3560.235520,1417,0.0375623218715191
3035,3561.233160,1420,0.0307151488959789
3036,3562.916180,1421,0.0283957719802856
3037,3563.889080,1424,0.0213423240929842
3038,3565.384620,1425,0.0189625918865204
3039,3566.422700,1428,0.0117519609630108
3040,3568.026660,1430,0.00689614005386829
3041,3569.046040,1432,0.00201106816530228
3042,3570.610560,1433,-0.000439554452896118
3043,3571.625140,1436,-0.00781275518238544
3044,3573.457420,1437,-0.010273658670485
3045,3574.453580,1440,-0.0176513344049454
3046,3576.205280,1441,-0.0201047137379646
3047,3577.175380,1444,-0.0274355001747608
3048,3578.887260,1445,-0.0298651661723852
3049,3579.852300,1448,-0.0370980203151703
3050,3581.370940,1449,-0.0394863858819008
3051,3582.370940,1452,-0.0465707331895828
3052,3584.083300,1453,-0.0489016138017178
3053,3585.065420,1456,-0.0557885579764843
3054,3586.576640,1457,-0.0580452941358089
3055,3587.559960,1460,-0.0646866708993912
3056,3589.260020,1462,-0.0689964592456818
3057,3590.229000,1464,-0.0732033252716064
3058,3591.907360,1466,-0.0772999674081802
3059,3592.854440,1468,-0.0812792479991913
3060,3594.353760,1470,-0.0851342231035233
3061,3595.321480,1473,-0.0906688421964645
3062,3597.060400,1474,-0.0924446582794189
