Sample,X(ms) [18.05.2017 16:29:34 522 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
7253,8366.287880,-1439,-0.0468331165611744
7254,8367.314380,-1439,-0.0468331165611744
7255,8368.332000,-1439,-0.0468331165611744
7256,8369.340660,-1439,-0.0468331165611744
7257,8370.371660,-1439,-0.0468331165611744
7258,8371.388340,-1439,-0.0468331165611744
7259,8372.416680,-1439,-0.0468331165611744
7260,8373.448060,-1439,-0.0468331165611744
7261,8374.526300,-1439,-0.0468331165611744
7262,8375.572160,-1439,-0.0468331165611744
7263,8376.586220,-1439,-0.0468331165611744
7264,8377.620900,-1439,-0.0468331165611744
7265,8378.648140,-1439,-0.0468331165611744
7266,8379.664760,-1439,-0.0468331165611744
7267,8380.699120,-1439,-0.0468331165611744
7268,8381.704520,-1439,-0.0468331165611744
7269,8382.729820,-1439,-0.0468331165611744
7270,8383.751840,-1439,-0.0468331165611744
7271,8384.785680,-1439,-0.0468331165611744
7272,8385.815660,-1439,-0.0468331165611744
7273,8386.817800,-1439,-0.0468331165611744
7274,8388.098860,-1439,-0.0468331165611744
7275,8389.389500,-1439,-0.0468331165611744
7276,8390.509300,-1439,-0.0468331165611744
7277,8391.557120,-1439,-0.0468331165611744
7278,8392.576720,-1439,-0.0468331165611744
7279,8393.619840,-1439,-0.0468331165611744
7280,8394.666460,-1439,-0.0468331165611744
7281,8395.696640,-1439,-0.0468331165611744
7282,8396.713480,-1439,-0.0468331165611744
7283,8397.710020,-1439,-0.0468331165611744
7284,8398.736840,-1439,-0.0468331165611744
7285,8399.749540,-1439,-0.0468331165611744
7286,8400.763840,-1439,-0.0468331165611744
7287,8401.785980,-1439,-0.0468331165611744
7288,8402.793240,-1439,-0.0468331165611744
7289,8403.833880,-1439,-0.0468331165611744
7290,8404.871720,-1439,-0.0468331165611744
7291,8405.914340,-1439,-0.0468331165611744
7292,8407.431660,-1439,-0.0468331165611744
7293,8408.508540,-1439,-0.0468331165611744
7294,8409.547440,-1439,-0.0468331165611744
7295,8410.573900,-1439,-0.0468331165611744
7296,8411.629700,-1439,-0.0468331165611744
7297,8412.645460,-1439,-0.0468331165611744
7298,8413.666160,-1439,-0.0468331165611744
7299,8414.715160,-1439,-0.0468331165611744
7300,8415.718900,-1439,-0.0468331165611744
7301,8416.749560,-1439,-0.0468331165611744
7302,8417.761580,-1439,-0.0468331165611744
7303,8418.774580,-1439,-0.0468331165611744
7304,8419.788920,-1439,-0.0468331165611744
7305,8420.790640,-1439,-0.0468331165611744
7306,8422.087500,-1439,-0.0468331165611744
7307,8423.114280,-1439,-0.0468331165611744
7308,8424.331680,-1439,-0.0468331165611744
7309,8425.344340,-1439,-0.0468331165611744
7310,8426.372000,-1439,-0.0468331165611744
7311,8427.386380,-1439,-0.0468331165611744
7312,8428.395360,-1439,-0.0468331165611744
7313,8429.448220,-1439,-0.0468331165611744
7314,8430.470220,-1439,-0.0468331165611744
7315,8431.532180,-1439,-0.0468331165611744
7316,8432.555740,-1439,-0.0468331165611744
7317,8433.574880,-1439,-0.0468331165611744
7318,8434.651380,-1439,-0.0468331165611744
7319,8435.675220,-1439,-0.0468331165611744
7320,8436.711580,-1439,-0.0468331165611744
7321,8437.757100,-1439,-0.0468331165611744
7322,8438.752080,-1439,-0.0468331165611744
7323,8439.792220,-1439,-0.0468331165611744
7324,8440.793700,-1439,-0.0468331165611744
7325,8441.818300,-1439,-0.0468331165611744
7326,8442.841120,-1439,-0.0468331165611744
7327,8443.846560,-1439,-0.0468331165611744
7328,8444.913600,-1439,-0.0468331165611744
7329,8445.938720,-1439,-0.0468331165611744
7330,8446.963960,-1439,-0.0468331165611744
7331,8447.975240,-1439,-0.0468331165611744
7332,8448.979000,-1439,-0.0468331165611744
7333,8450.006120,-1439,-0.0468331165611744
7334,8451.019640,-1439,-0.0468331165611744
7335,8452.026680,-1439,-0.0468331165611744
7336,8453.061080,-1439,-0.0468331165611744
7337,8454.054240,-1439,-0.0468331165611744
7338,8455.118160,-1439,-0.0468331165611744
7339,8456.124800,-1439,-0.0468331165611744
7340,8457.126560,-1439,-0.0468331165611744
7341,8458.309700,-1439,-0.0468331165611744
7342,8459.307740,-1439,-0.0468331165611744
7343,8460.329380,-1439,-0.0468331165611744
7344,8461.355380,-1439,-0.0468331165611744
7345,8462.368860,-1439,-0.0468331165611744
7346,8463.382400,-1439,-0.0468331165611744
7347,8464.431600,-1439,-0.0468331165611744
7348,8465.501840,-1439,-0.0468331165611744
7349,8466.532920,-1439,-0.0468331165611744
7350,8467.597500,-1439,-0.0468331165611744
7351,8468.617880,-1439,-0.0468331165611744
7352,8469.639520,-1439,-0.0468331165611744
7353,8470.675020,-1439,-0.0468331165611744
7354,8471.691100,-1439,-0.0468331165611744
7355,8472.725380,-1439,-0.0468331165611744
7356,8473.734760,-1439,-0.0468331165611744
7357,8474.775040,-1439,-0.0468331165611744
7358,8475.823640,-1439,-0.0468331165611744
7359,8476.821140,-1439,-0.0468331165611744
7360,8477.852880,-1439,-0.0468331165611744
7361,8478.874940,-1439,-0.0468331165611744
7362,8479.869160,-1439,-0.0468331165611744
7363,8480.903380,-1439,-0.0468331165611744
7364,8481.917400,-1439,-0.0468331165611744
7365,8482.934400,-1439,-0.0468331165611744
7366,8483.952480,-1439,-0.0468331165611744
7367,8485.004540,-1439,-0.0468331165611744
7368,8486.033820,-1439,-0.0468331165611744
7369,8487.052440,-1439,-0.0468331165611744
7370,8488.347700,-1439,-0.0468331165611744
7371,8489.369360,-1439,-0.0468331165611744
7372,8490.377160,-1439,-0.0468331165611744
7373,8491.486020,-1439,-0.0468331165611744
7374,8492.517220,-1439,-0.0468331165611744
7375,8493.570380,-1439,-0.0468331165611744
7376,8494.626220,-1439,-0.0468331165611744
7377,8495.632220,-1439,-0.0468331165611744
7378,8496.680860,-1439,-0.0468331165611744
7379,8497.693420,-1439,-0.0468331165611744
7380,8498.725160,-1439,-0.0468331165611744
7381,8499.746600,-1439,-0.0468331165611744
7382,8500.755000,-1439,-0.0468331165611744
7383,8501.787220,-1439,-0.0468331165611744
7384,8502.797280,-1439,-0.0468331165611744
7385,8503.837240,-1439,-0.0468331165611744
7386,8504.885000,-1439,-0.0468331165611744
7387,8505.884860,-1439,-0.0468331165611744
7388,8507.416620,-1439,-0.0468331165611744
7389,8508.467820,-1439,-0.0468331165611744
7390,8509.528260,-1439,-0.0468331165611744
7391,8510.556780,-1439,-0.0468331165611744
7392,8511.601640,-1439,-0.0468331165611744
7393,8512.622140,-1439,-0.0468331165611744
7394,8513.627620,-1439,-0.0468331165611744
7395,8514.712820,-1439,-0.0468331165611744
7396,8515.713660,-1439,-0.0468331165611744
7397,8516.742520,-1439,-0.0468331165611744
7398,8517.757620,-1439,-0.0468331165611744
7399,8518.765120,-1439,-0.0468331165611744
7400,8519.800060,-1439,-0.0468331165611744
7401,8520.819820,-1439,-0.0468331165611744
7402,8522.117520,-1439,-0.0468331165611744
7403,8523.285160,-1439,-0.0468331165611744
7404,8524.343560,-1439,-0.0468331165611744
7405,8525.367760,-1439,-0.0468331165611744
7406,8526.378040,-1439,-0.0468331165611744
7407,8527.434060,-1439,-0.0468331165611744
7408,8528.480880,-1439,-0.0468331165611744
7409,8529.541520,-1439,-0.0468331165611744
7410,8530.571460,-1439,-0.0468331165611744
7411,8531.599880,-1439,-0.0468331165611744
7412,8532.636800,-1439,-0.0468331165611744
7413,8533.638080,-1439,-0.0468331165611744
7414,8534.704220,-1439,-0.0468331165611744
7415,8535.717760,-1439,-0.0468331165611744
7416,8536.724140,-1439,-0.0468331165611744
7417,8537.764660,-1439,-0.0468331165611744
7418,8538.765660,-1439,-0.0468331165611744
7419,8539.797640,-1439,-0.0468331165611744
7420,8540.814640,-1439,-0.0468331165611744
7421,8541.816000,-1439,-0.0468331165611744
7422,8542.840180,-1439,-0.0468331165611744
7423,8543.847280,-1439,-0.0468331165611744
7424,8544.919540,-1439,-0.0468331165611744
7425,8545.925840,-1439,-0.0468331165611744
7426,8546.923080,-1439,-0.0468331165611744
7427,8547.954700,-1439,-0.0468331165611744
7428,8548.968480,-1439,-0.0468331165611744
7429,8549.998980,-1439,-0.0468331165611744
7430,8551.009780,-1439,-0.0468331165611744
7431,8552.020040,-1439,-0.0468331165611744
7432,8553.042480,-1439,-0.0468331165611744
7433,8554.047120,-1439,-0.0468331165611744
7434,8555.107520,-1439,-0.0468331165611744
7435,8556.119880,-1439,-0.0468331165611744
7436,8557.127880,-1439,-0.0468331165611744
7437,8558.298700,-1439,-0.0468331165611744
7438,8559.300440,-1439,-0.0468331165611744
7439,8560.319120,-1439,-0.0468331165611744
7440,8561.330020,-1439,-0.0468331165611744
7441,8562.322220,-1439,-0.0468331165611744
7442,8563.359660,-1439,-0.0468331165611744
7443,8564.406200,-1439,-0.0468331165611744
7444,8565.448380,-1439,-0.0468331165611744
7445,8566.475340,-1439,-0.0468331165611744
7446,8567.506580,-1439,-0.0468331165611744
7447,8569.341880,-1439,-0.0468331165611744
7448,8570.323120,-1439,-0.0468331165611744
7449,8571.886820,-1439,-0.0468331165611744
7450,8572.826240,-1439,-0.0468331165611744
7451,8574.545920,-1439,-0.0468331165611744
7452,8575.518860,-1439,-0.0468331165611744
7453,8577.078820,-1439,-0.0468331165611744
7454,8578.017720,-1439,-0.0468331165611744
7455,8579.713000,-1439,-0.0468331165611744
7456,8580.661700,-1439,-0.0468331165611744
7457,8582.305180,-1439,-0.0468331165611744
7458,8583.090120,-1439,-0.0468331165611744
7459,8584.815080,-1439,-0.0468331165611744
7460,8585.752120,-1439,-0.0468331165611744
7461,8587.496620,-1439,-0.0468331165611744
7462,8588.551840,-1439,-0.0468331165611744
7463,8590.311440,-1439,-0.0468331165611744
7464,8591.100180,-1439,-0.0468331165611744
7465,8592.800220,-1439,-0.0468331165611744
7466,8594.780140,-1439,-0.0468331165611744
7467,8595.751780,-1439,-0.0468331165611744
7468,8597.496720,-1439,-0.0468331165611744
7469,8598.502080,-1439,-0.0468331165611744
7470,8599.974400,-1439,-0.0468331165611744
7471,8600.938380,-1439,-0.0468331165611744
7472,8602.641240,-1439,-0.0468331165611744
7473,8603.625000,-1439,-0.0468331165611744
7474,8605.300340,-1439,-0.0468331165611744
7475,8606.110840,-1439,-0.0468331165611744
7476,8608.068600,-1439,-0.0468331165611744
7477,8609.026360,-1439,-0.0468331165611744
7478,8610.772800,-1439,-0.0468331165611744
7479,8611.796240,-1439,-0.0468331165611744
7480,8613.492780,-1439,-0.0468331165611744
7481,8614.494660,-1439,-0.0468331165611744
7482,8616.021440,-1439,-0.0468331165611744
7483,8616.948900,-1439,-0.0468331165611744
7484,8618.693100,-1439,-0.0468331165611744
7485,8619.721380,-1439,-0.0468331165611744
7486,8621.397840,-1439,-0.0468331165611744
7487,8622.335820,-1439,-0.0468331165611744
7488,8623.898820,-1439,-0.0468331165611744
7489,8624.874120,-1439,-0.0468331165611744
7490,8626.521360,-1439,-0.0468331165611744
7491,8627.472620,-1439,-0.0468331165611744
7492,8629.005480,-1439,-0.0468331165611744
7493,8629.961680,-1439,-0.0468331165611744
7494,8631.777740,-1439,-0.0468331165611744
7495,8633.459680,-1439,-0.0468331165611744
7496,8634.513880,-1439,-0.0468331165611744
7497,8636.037680,-1439,-0.0468331165611744
7498,8637.008760,-1439,-0.0468331165611744
7499,8637.944580,-1439,-0.0468331165611744
7500,8639.586220,-1439,-0.0468331165611744
7501,8641.315120,-1439,-0.0468331165611744
7502,8642.394120,-1439,-0.0468331165611744
7503,8643.919880,-1439,-0.0468331165611744
7504,8644.934420,-1439,-0.0468331165611744
7505,8646.554820,-1439,-0.0468331165611744
7506,8647.550720,-1439,-0.0468331165611744
7507,8649.128120,-1439,-0.0468331165611744
7508,8650.103120,-1439,-0.0468331165611744
7509,8651.717280,-1439,-0.0468331165611744
7510,8652.712120,-1439,-0.0468331165611744
7511,8654.424940,-1439,-0.0468331165611744
7512,8655.418660,-1439,-0.0468331165611744
7513,8656.937700,-1439,-0.0468331165611744
7514,8657.907420,-1439,-0.0468331165611744
7515,8659.511740,-1439,-0.0468331165611744
7516,8660.511200,-1439,-0.0468331165611744
7517,8662.064700,-1439,-0.0468331165611744
7518,8663.077740,-1439,-0.0468331165611744
7519,8664.810900,-1439,-0.0468331165611744
7520,8665.797380,-1439,-0.0468331165611744
7521,8667.499240,-1439,-0.0468331165611744
7522,8668.494260,-1439,-0.0468331165611744
7523,8670.026440,-1439,-0.0468331165611744
7524,8670.987920,-1439,-0.0468331165611744
7525,8672.649860,-1439,-0.0468331165611744
7526,8673.654100,-1439,-0.0468331165611744
7527,8675.472020,-1439,-0.0468331165611744
7528,8676.470600,-1439,-0.0468331165611744
7529,8677.954540,-1439,-0.0468331165611744
7530,8678.920440,-1439,-0.0468331165611744
7531,8680.606140,-1439,-0.0468331165611744
7532,8681.580760,-1439,-0.0468331165611744
7533,8683.126760,-1439,-0.0468331165611744
7534,8684.087080,-1439,-0.0468331165611744
7535,8685.753280,-1439,-0.0468331165611744
7536,8686.712180,-1439,-0.0468331165611744
7537,8688.446420,-1439,-0.0468331165611744
7538,8689.421700,-1439,-0.0468331165611744
7539,8690.922700,-1439,-0.0468331165611744
7540,8691.887780,-1439,-0.0468331165611744
7541,8693.612140,-1439,-0.0468331165611744
7542,8694.654280,-1439,-0.0468331165611744
7543,8696.382860,-1439,-0.0468331165611744
7544,8697.423220,-1439,-0.0468331165611744
7545,8698.894160,-1439,-0.0468331165611744
7546,8699.849600,-1439,-0.0468331165611744
7547,8701.419300,-1439,-0.0468331165611744
7548,8702.468560,-1439,-0.0468331165611744
7549,8703.540000,-1439,-0.0468331165611744
7550,8704.597400,-1439,-0.0468331165611744
7551,8705.625560,-1439,-0.0468331165611744
7552,8706.956220,-1439,-0.0468331165611744
7553,8707.988980,-1439,-0.0468331165611744
7554,8709.022580,-1439,-0.0468331165611744
7555,8710.023220,-1439,-0.0468331165611744
7556,8711.048640,-1439,-0.0468331165611744
7557,8712.073120,-1439,-0.0468331165611744
7558,8713.071000,-1439,-0.0468331165611744
7559,8714.099500,-1439,-0.0468331165611744
7560,8715.285720,-1439,-0.0468331165611744
7561,8716.319020,-1439,-0.0468331165611744
7562,8717.327480,-1439,-0.0468331165611744
7563,8718.327920,-1439,-0.0468331165611744
7564,8719.367220,-1439,-0.0468331165611744
7565,8720.374120,-1439,-0.0468331165611744
7566,8721.680980,-1439,-0.0468331165611744
7567,8722.714280,-1439,-0.0468331165611744
7568,8723.751660,-1439,-0.0468331165611744
7569,8724.798740,-1439,-0.0468331165611744
7570,8725.815240,-1439,-0.0468331165611744
7571,8726.850860,-1439,-0.0468331165611744
7572,8727.861380,-1439,-0.0468331165611744
7573,8728.884260,-1439,-0.0468331165611744
7574,8729.890160,-1439,-0.0468331165611744
7575,8730.881740,-1439,-0.0468331165611744
7576,8731.915360,-1439,-0.0468331165611744
7577,8732.920680,-1439,-0.0468331165611744
7578,8733.933120,-1439,-0.0468331165611744
7579,8734.974600,-1439,-0.0468331165611744
7580,8735.979480,-1439,-0.0468331165611744
7581,8737.006380,-1439,-0.0468331165611744
7582,8738.048500,-1439,-0.0468331165611744
7583,8739.058500,-1439,-0.0468331165611744
7584,8740.067160,-1439,-0.0468331165611744
7585,8741.072520,-1439,-0.0468331165611744
7586,8742.104680,-1439,-0.0468331165611744
7587,8743.100980,-1439,-0.0468331165611744
7588,8744.099560,-1439,-0.0468331165611744
7589,8745.601600,-1439,-0.0468331165611744
7590,8746.613420,-1439,-0.0468331165611744
7591,8747.668420,-1439,-0.0468331165611744
7592,8748.681920,-1439,-0.0468331165611744
7593,8749.716900,-1439,-0.0468331165611744
7594,8750.741580,-1439,-0.0468331165611744
7595,8751.737600,-1439,-0.0468331165611744
7596,8752.780040,-1439,-0.0468331165611744
7597,8753.799720,-1439,-0.0468331165611744
7598,8754.865220,-1439,-0.0468331165611744
7599,8755.887100,-1439,-0.0468331165611744
7600,8756.893840,-1439,-0.0468331165611744
7601,8757.925420,-1439,-0.0468331165611744
7602,8758.926040,-1439,-0.0468331165611744
7603,8759.945720,-1439,-0.0468331165611744
7604,8760.970300,-1439,-0.0468331165611744
7605,8761.966580,-1439,-0.0468331165611744
7606,8762.999480,-1439,-0.0468331165611744
7607,8764.000160,-1439,-0.0468331165611744
7608,8765.066540,-1439,-0.0468331165611744
7609,8766.070520,-1439,-0.0468331165611744
7610,8767.069200,-1439,-0.0468331165611744
7611,8768.095320,-1439,-0.0468331165611744
7612,8769.110080,-1439,-0.0468331165611744
7613,8770.129280,-1439,-0.0468331165611744
7614,8771.292120,-1439,-0.0468331165611744
7615,8772.283220,-1439,-0.0468331165611744
7616,8773.312540,-1439,-0.0468331165611744
7617,8774.360680,-1439,-0.0468331165611744
7618,8775.419220,-1439,-0.0468331165611744
7619,8776.448860,-1439,-0.0468331165611744
7620,8777.485420,-1439,-0.0468331165611744
7621,8778.543700,-1439,-0.0468331165611744
7622,8779.573840,-1439,-0.0468331165611744
7623,8780.619720,-1439,-0.0468331165611744
7624,8781.644680,-1439,-0.0468331165611744
7625,8782.662280,-1439,-0.0468331165611744
7626,8783.702260,-1439,-0.0468331165611744
7627,8784.738220,-1439,-0.0468331165611744
7628,8785.762540,-1439,-0.0468331165611744
7629,8786.779100,-1439,-0.0468331165611744
7630,8787.794060,-1439,-0.0468331165611744
7631,8788.841560,-1439,-0.0468331165611744
7632,8790.068900,-1439,-0.0468331165611744
7633,8791.128480,-1439,-0.0468331165611744
7634,8792.428900,-1439,-0.0468331165611744
7635,8793.499920,-1439,-0.0468331165611744
7636,8794.577220,-1439,-0.0468331165611744
7637,8795.604200,-1439,-0.0468331165611744
7638,8796.697860,-1439,-0.0468331165611744
7639,8797.709780,-1439,-0.0468331165611744
7640,8798.732640,-1439,-0.0468331165611744
7641,8799.747840,-1439,-0.0468331165611744
7642,8800.749340,-1439,-0.0468331165611744
7643,8801.800020,-1439,-0.0468331165611744
7644,8802.803260,-1439,-0.0468331165611744
7645,8803.836380,-1439,-0.0468331165611744
7646,8804.876120,-1439,-0.0468331165611744
7647,8805.878180,-1439,-0.0468331165611744
7648,8807.405640,-1439,-0.0468331165611744
7649,8808.445980,-1439,-0.0468331165611744
7650,8809.527860,-1439,-0.0468331165611744
7651,8810.556840,-1439,-0.0468331165611744
7652,8811.602000,-1439,-0.0468331165611744
7653,8812.618540,-1439,-0.0468331165611744
7654,8813.640280,-1439,-0.0468331165611744
7655,8814.717680,-1439,-0.0468331165611744
7656,8815.725020,-1439,-0.0468331165611744
7657,8816.750440,-1439,-0.0468331165611744
7658,8817.752020,-1439,-0.0468331165611744
7659,8818.756580,-1439,-0.0468331165611744
7660,8819.800180,-1439,-0.0468331165611744
7661,8820.804220,-1439,-0.0468331165611744
7662,8822.115180,-1439,-0.0468331165611744
7663,8823.292220,-1439,-0.0468331165611744
7664,8824.355120,-1439,-0.0468331165611744
7665,8825.378720,-1439,-0.0468331165611744
7666,8826.400320,-1439,-0.0468331165611744
7667,8827.445860,-1439,-0.0468331165611744
7668,8828.462680,-1439,-0.0468331165611744
7669,8829.518480,-1439,-0.0468331165611744
