exp1_time,exp1_angle,exp1_voltage
12.578784,192.286414350719,0
12.57997946,192.286414350719,0
12.58101384,192.286414350719,0
12.58203714,192.286414350719,0
12.58310468,192.286414350719,0
12.58415244,192.286414350719,0
12.58524516,192.286414350719,0
12.58629214,192.286414350719,0
12.58735808,192.286414350719,0
12.5884208,192.286414350719,0
12.58944922,192.286414350719,0
12.59050044,192.286414350719,0
12.5915918,192.286414350719,0
12.59265404,192.286414350719,0
12.59369128,192.286414350719,0
12.59471304,192.286414350719,0
12.59575782,192.286414350719,0
12.59678468,192.286414350719,0
12.59812032,192.286414350719,0
12.5992092,192.286414350719,0
12.6002592,192.286414350719,0
12.60133392,192.286414350719,0
12.60235562,192.286414350719,0
12.6034202,192.286414350719,0
12.60444804,192.286414350719,0
12.60549278,192.286414350719,0
12.60653172,192.286414350719,0
12.607601,192.286414350719,0
12.60866372,192.286414350719,0
12.60968514,192.286414350719,0
12.61073004,192.286414350719,0
12.611759,192.286414350719,0
12.61277692,192.286414350719,0
12.61397392,192.286414350719,0
12.61499514,192.286414350719,0
12.61604224,192.286414350719,0
12.61711774,192.286414350719,0
12.6181581,192.286414350719,0
12.61925624,192.286414350719,0
12.62029932,192.286414350719,0
12.6213592,192.286414350719,0
12.62239058,192.286414350719,0
12.6234106,192.286414350719,0
12.62445102,192.286414350719,0
12.62547466,192.286414350719,0
12.62652524,192.286414350719,0
12.62759978,192.286414350719,0
12.62909242,192.286414350719,0
12.63016064,192.286414350719,0
12.63123844,192.286414350719,0
12.63229286,192.286414350719,0
12.6333215,192.286414350719,0
12.63437126,192.286414350719,0
12.63540884,192.286414350719,0
12.63646518,192.286414350719,0
12.63753656,192.286414350719,0
12.6385569,192.286414350719,0
12.64009912,192.286414350719,0
12.64118232,192.286414350719,0
12.64226944,192.286414350719,0
12.64330632,192.286414350719,0
12.64436128,192.286414350719,0
12.64538816,192.286414350719,0
12.64641104,192.286414350719,0
12.64749304,192.286414350719,0
12.64853692,192.286414350719,0
12.64960296,192.286414350719,0
12.65064008,192.286414350719,0
12.65166666,192.286414350719,0
12.65271944,192.286414350719,0
12.65373166,192.286414350719,0
12.65478604,192.286414350719,0
12.65581526,192.286414350719,0
12.65703406,192.286414350719,0
12.65808812,192.286414350719,0
12.65912014,192.286414350719,0
12.66019332,192.286414350719,0
12.66124998,192.286414350719,0
12.66310542,192.286414350719,0
12.66410958,192.286414350719,0
12.66561906,192.286414350719,0
12.66659706,192.286414350719,0
12.66834308,192.286414350719,0
12.66933314,192.286414350719,0
12.6709896,192.286414350719,0
12.67201312,192.286414350719,0
12.6735028,192.286414350719,0
12.67448116,192.286414350719,0
12.67622902,192.286414350719,0
12.67727106,192.286414350719,0
12.67880968,192.286414350719,0
12.67978738,192.286414350719,0
12.68155674,192.286414350719,0
12.68258944,192.286414350719,0
12.68428548,192.286414350719,0
12.68526542,192.286414350719,0
12.68681646,192.286414350719,0
12.68780878,192.286414350719,0
12.6895405,192.286414350719,0
12.69049906,192.286414350719,0
12.69218408,192.286414350719,0
12.693176,192.286414350719,0
12.69475838,192.286414350719,0
12.69571306,192.286414350719,0
12.69741052,192.286414350719,0
12.69907678,192.286414350719,0
12.70013312,192.286414350719,0
12.70166982,192.286414350719,0
12.7026745,192.286414350719,0
12.70432406,192.286414350719,0
12.7053167,192.286414350719,0
12.70709404,192.286414350719,0
12.70809514,192.286414350719,0
12.7095947,192.286414350719,0
12.710632,192.286414350719,0
12.71235084,192.286414350719,0
12.71333876,192.286414350719,0
12.71502888,192.286414350719,0
12.71599044,192.286414350719,0
12.71810768,192.286414350719,0
12.71909552,192.286414350719,0
12.7206468,192.286414350719,0
12.72160892,192.286414350719,0
12.7233082,192.286414350719,0
12.72427574,192.286414350719,0
12.72581582,192.286414350719,0
12.726761,192.286414350719,0
12.72852926,192.286414350719,0
12.72948288,192.286414350719,0
12.73128882,192.286414350719,0
12.73303786,192.286414350719,0
12.73401222,192.286414350719,0
12.73550198,192.286414350719,0
12.73649726,192.286414350719,0
12.7382602,192.286414350719,0
12.7396011,192.286414350719,0
12.74133244,192.286414350719,0
12.74231356,192.286414350719,0
12.74397608,192.286414350719,0
12.74480278,192.286414350719,0
12.74649112,192.286414350719,0
12.74748346,192.286414350719,0
12.74923732,192.286414350719,0
12.75030368,192.286414350719,0
12.75181298,192.286414350719,0
12.752765,192.286414350719,0
12.75447756,192.286414350719,0
12.75542828,192.286414350719,0
12.75712732,192.286414350719,0
12.75810208,192.286414350719,0
12.7597412,192.286414350719,0
12.76077952,192.286414350719,0
12.76251034,192.286414350719,0
12.76415936,192.286414350719,0
12.76517542,192.286414350719,0
12.76673878,192.286414350719,0
12.76777982,192.286414350719,0
12.76951602,192.286414350719,0
12.77057646,192.286414350719,0
12.77230266,192.286414350719,0
12.77328792,192.286414350719,0
12.77480072,192.286414350719,0
12.77578056,192.286414350719,0
12.77744234,192.286414350719,0
12.77842946,192.286414350719,0
12.7802055,192.286414350719,0
12.78130314,192.286414350719,0
12.7829659,192.286414350719,0
12.78378304,192.286414350719,0
12.7854972,192.286414350719,0
12.78646886,192.286414350719,0
12.78816454,192.286414350719,0
12.78915116,192.286414350719,0
12.7906933,192.286414350719,0
12.7917196,192.286414350719,0
12.79343,192.286414350719,0
12.79440086,192.286414350719,0
12.79608338,192.286414350719,0
12.797137,192.286414350719,0
12.79851764,192.286414350719,0
12.79959804,192.286414350719,0
12.8007565,192.286414350719,0
12.80178994,192.286414350719,0
12.80299244,192.286414350719,0
12.80401308,192.286414350719,0
12.80504194,192.286414350719,0
12.80608466,192.286414350719,0
12.80713398,192.286414350719,0
12.80822126,192.286414350719,0
12.80928004,192.286414350719,0
12.81035306,192.286414350719,0
12.81139282,192.286414350719,0
12.812427,192.286414350719,0
12.81346952,192.286414350719,0
12.81450366,192.286414350719,0
12.81555384,192.286414350719,0
12.81658446,192.286414350719,0
12.8176461,192.286414350719,0
12.81869562,192.286414350719,0
12.81972386,192.286414350719,0
12.82078924,192.286414350719,0
12.82197506,192.286414350719,0
12.82301626,192.286414350719,0
12.82406266,192.286414350719,0
12.82511444,192.286414350719,0
12.82619686,192.286414350719,0
12.82754778,192.286414350719,0
12.82862738,192.286414350719,0
12.8296787,192.286414350719,0
12.83073104,192.286414350719,0
12.83176302,192.286414350719,0
12.83279426,192.286414350719,0
12.83400576,192.286414350719,0
12.83502262,192.286414350719,0
12.83608908,192.286414350719,0
12.83718382,192.286414350719,0
12.83823684,192.286414350719,0
12.83963868,192.286414350719,11.95
12.8407013,192.286414350719,11.95
12.84175966,192.286414350719,11.95
12.84278908,192.307358301743,11.95
12.84399086,192.307358301743,11.95
12.84502684,192.307358301743,11.95
12.84605964,192.307358301743,11.95
12.84716142,192.307358301743,11.95
12.8482189,192.328302252767,11.95
12.84929934,192.328302252767,11.95
12.85034264,192.328302252767,11.95
12.8514025,192.349246203791,11.95
12.85243334,192.349246203791,11.95
12.85343874,192.370190154815,11.95
12.854491,192.370190154815,11.95
12.855534,192.391134105839,11.95
12.85658994,192.391134105839,11.95
12.85765928,192.412078056863,11.95
12.85868628,192.433022007887,11.95
12.85974246,192.433022007887,11.95
12.86077708,192.453965958911,11.95
12.86181872,192.474909909935,11.95
12.86298508,192.495853860959,11.95
12.86400174,192.495853860959,11.95
12.86507432,192.516797811983,11.95
12.86611022,192.537741763006,11.95
12.86724538,192.55868571403,11.95
12.86830104,192.579629665054,11.95
12.86936838,192.600573616078,11.95
12.8704052,192.621517567102,11.95
12.87143916,192.642461518126,11.95
12.8725191,192.66340546915,11.95
12.87355698,192.684349420174,11.95
12.87461842,192.726237322222,11.95
12.87567154,192.747181273246,11.95
12.87668384,192.76812522427,11.95
12.87776828,192.789069175294,11.95
12.87879438,192.810013126318,11.95
12.87999206,192.851901028365,11.95
12.88102752,192.872844979389,11.95
12.8820816,192.893788930413,11.95
12.88312486,192.935676832461,11.95
12.8841624,192.956620783485,11.95
12.88524356,192.977564734509,11.95
12.88628666,193.019452636557,11.95
12.88738148,193.040396587581,11.95
12.88843332,193.082284489629,11.95
12.8894667,193.103228440653,11.95
12.89051306,193.1451163427,11.95
12.89154042,193.187004244748,11.95
12.89259256,193.207948195772,11.95
12.89362528,193.24983609782,11.95
12.8946407,193.270780048844,11.95
12.89573706,193.312667950892,11.95
12.89676562,193.35455585294,11.95
12.89808218,193.396443754988,11.95
12.89915496,193.438331657036,11.95
12.9002375,193.459275608059,11.95
12.90129788,193.501163510107,11.95
12.90234164,193.543051412155,11.95
12.90341578,193.584939314203,11.95
12.9044348,193.626827216251,11.95
12.90548784,193.668715118299,11.95
12.90651228,193.710603020347,11.95
12.90756854,193.752490922394,11.95
12.90863318,193.794378824442,11.95
12.90966406,193.815322775466,11.95
12.91070436,193.857210677514,11.95
12.911735,193.899098579562,11.95
12.91275504,193.94098648161,11.95
12.91381946,193.982874383658,11.95
12.91499146,194.024762285706,11.95
12.91606562,194.066650187753,11.95
12.91713342,194.108538089801,11.95
12.91821832,194.150425991849,11.95
12.91936334,194.213257844921,11.95
12.9204089,194.255145746969,11.95
12.92146456,194.297033649017,11.95
12.92250308,194.338921551065,11.95
12.92354298,194.401753404136,11.95
12.92458524,194.443641306184,11.95
12.92559734,194.485529208232,11.95
12.9266551,194.52741711028,11.95
12.92819332,194.569305012328,11.95
12.92935548,194.6321368654,11.95
12.93039304,194.694968718471,11.95
12.93144478,194.736856620519,11.95
12.93248602,194.778744522567,11.95
12.93354504,194.841576375639,11.95
12.93458602,194.883464277687,11.95
12.9356024,194.925352179735,11.95
12.93665,194.967240081783,11.95
12.93771098,195.030071934854,11.95
12.93876304,195.071959836902,11.95
12.94030062,195.134791689974,11.95
12.9413631,195.176679592022,11.95
12.9423981,195.239511445094,11.95
12.94343096,195.281399347142,11.95
12.94448904,195.323287249189,11.95
12.94551238,195.386119102261,11.95
12.94656938,195.428007004309,11.95
12.94763476,195.490838857381,11.95
12.94866618,195.532726759429,11.95
12.94972504,195.595558612501,11.95
12.9507272,195.637446514548,11.95
12.9517718,195.679334416596,11.95
12.95279602,195.742166269668,11.95
12.95380504,195.784054171716,11.95
12.95499402,195.825942073764,11.95
12.95600996,195.888773926836,11.95
12.9571073,195.930661828883,11.95
12.95818012,195.993493681955,11.95
12.959258,196.035381584003,11.95
12.96031068,196.098213437075,11.95
12.96133764,196.140101339123,11.95
12.9623925,196.202933192195,11.95
12.963435,196.244821094242,11.95
12.96448326,196.307652947314,11.95
12.96552562,196.370484800386,11.95
12.9665484,196.412372702434,11.95
12.967634,196.475204555506,11.95
12.9686693,196.517092457554,11.95
12.96972684,196.579924310625,11.95
12.97075788,196.621812212673,11.95
12.97178544,196.684644065745,11.95
12.97298038,196.726531967793,11.95
12.97399998,196.789363820865,11.95
12.97506106,196.831251722912,11.95
12.9761059,196.894083575984,11.95
12.9771902,196.935971478032,11.95
12.97826702,196.998803331104,11.95
12.97929832,197.040691233152,11.95
12.98036402,197.103523086224,11.95
12.98140248,197.166354939295,11.95
12.98245146,197.208242841343,11.95
12.983485,197.271074694415,11.95
12.98450774,197.333906547487,11.95
12.98556894,197.375794449535,11.95
12.98659714,197.438626302607,11.95
12.98768844,197.480514204654,11.95
12.98872938,197.543346057726,11.95
12.98975506,197.606177910798,11.95
12.99080266,197.648065812846,11.95
12.991978,197.710897665918,11.95
12.99303358,197.752785567966,11.95
12.99408478,197.815617421037,11.95
12.9951374,197.878449274109,11.95
12.99628136,197.920337176157,11.95
12.99735182,197.983169029229,11.95
12.9985138,198.046000882301,11.95
12.99955962,198.108832735372,11.95
13.00061332,198.171664588444,11.95
13.00164338,198.234496441516,11.95
13.00266618,198.276384343564,11.95
13.00371308,198.339216196636,11.95
13.0047311,198.381104098683,11.95
13.00577458,198.443935951755,11.95
13.00679762,198.506767804827,11.95
13.00799692,198.548655706875,11.95
13.0090609,198.611487559947,11.95
13.0100909,198.674319413019,11.95
13.01114782,198.716207315066,11.95
13.01222148,198.779039168138,11.95
13.01329122,198.84187102121,11.95
13.01433202,198.883758923258,11.95
13.01536426,198.94659077633,11.95
13.01641074,199.009422629401,11.95
13.0174742,199.051310531449,11.95
13.01851736,199.135086335545,11.95
13.01955582,199.176974237593,11.95
13.02058006,199.239806090665,11.95
13.0216401,199.302637943736,11.95
13.0227054,199.344525845784,11.95
13.02375584,199.407357698856,11.95
13.02478422,199.470189551928,11.95
13.02615276,199.533021405,11.95
13.0272535,199.595853258072,11.95
13.028557,199.658685111143,11.95
13.0296478,199.721516964215,11.95
13.03068166,199.784348817287,11.95
13.0317314,199.847180670359,11.95
13.03276,199.910012523431,11.95
13.03381216,199.951900425478,11.95
13.03498262,200.01473227855,11.95
13.03706368,200.077564131622,11.95
13.03808442,200.182283886742,11.95
13.04007202,200.245115739813,11.95
13.04108524,200.349835494933,11.95
13.04259456,200.412667348005,11.95
13.04357818,200.496443152101,11.95
13.0453171,200.559275005172,11.95
13.04630048,200.643050809268,11.95
13.0478015,200.684938711316,11.95
13.0487682,200.789658466436,11.95
13.0504551,200.831546368483,11.95
13.05143268,200.915322172579,11.95
13.0531565,200.978154025651,11.95
13.05415932,201.082873780771,11.95
13.0557166,201.124761682819,11.95
13.05677622,201.229481437938,11.95
13.05852738,201.334201193058,11.95
13.05949122,201.376089095106,11.95
13.06118326,201.459864899201,11.95
13.06217082,201.522696752273,11.95
13.06367246,201.606472556369,11.95
13.0646321,201.669304409441,11.95
13.06634426,201.753080213536,11.95
13.06735076,201.815912066608,11.95
13.06899586,201.899687870704,11.95
13.06980128,201.962519723776,11.95
13.07151256,202.046295527872,11.95
13.07250188,202.109127380943,11.95
13.07421728,202.192903185039,11.95
13.0752145,202.255735038111,11.95
13.07675008,202.339510842207,11.95
13.0785148,202.402342695278,11.95
13.07954862,202.507062450398,11.95
13.0809849,202.548950352446,11.95
13.08203486,202.632726156542,11.95
13.08308396,202.695558009613,11.95
13.0841774,202.758389862685,11.95
13.08522736,202.821221715757,11.95
13.08628716,202.884053568829,11.95
13.08734398,202.925941470877,11.95
13.08840022,202.988773323949,11.95
13.08943842,203.05160517702,11.95
13.09045614,203.114437030092,11.95
13.09150736,203.177268883164,11.95
13.09254568,203.240100736236,11.95
13.09359496,203.302932589307,11.95
13.09462472,203.365764442379,11.95
13.09564184,203.407652344427,11.95
13.09669386,203.470484197499,11.95
13.09780632,203.533316050571,11.95
13.1000961,203.617091854666,11.95
13.10109174,203.721811609786,11.95
13.10265358,203.805587413882,11.95
13.103602,203.868419266954,11.95
13.10528748,203.952195071049,11.95
13.1062768,204.015026924121,11.95
13.10797452,204.119746679241,11.95
13.10878892,204.161634581289,11.95
13.11049114,204.245410385384,11.95
13.1114421,204.308242238456,11.95
13.11315034,204.392018042552,11.95
13.11467846,204.454849895624,11.95
13.11568572,204.559569650743,11.95
13.11664512,204.622401503815,11.95
13.11838444,204.706177307911,11.95
13.12015914,204.769009160983,11.95
13.12117002,204.852784965078,11.95
13.12331252,204.978448671222,11.95
13.12429394,205.041280524294,11.95
13.1257866,205.12505632839,11.95
13.12675312,205.187888181461,11.95
13.12850626,205.271663985557,11.95
13.12948388,205.334495838629,11.95
13.13115766,205.439215593749,11.95
13.1321295,205.50204744682,11.95
13.13368416,205.585823250916,11.95
13.1346506,205.648655103988,11.95
13.13635042,205.732430908084,11.95
13.13735108,205.795262761155,11.95
13.1393342,205.879038565251,11.95
13.14117728,205.962814369347,11.95
13.14228636,206.067534124467,11.95
13.14381674,206.130365977538,11.95
13.14479326,206.235085732658,11.95
13.14644302,206.276973634706,11.95
13.14744788,206.360749438802,11.95
13.14922008,206.423581291873,11.95
13.15029324,206.528301046993,11.95
13.1517995,206.633020802113,11.95
13.15275976,206.695852655184,11.95
13.15446226,206.77962845928,11.95
13.15542162,206.842460312352,11.95
13.15711634,206.926236116448,11.95
13.15808786,206.98906796952,11.95
13.15967606,207.093787724639,11.95
